* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
940.346270 76.154 82.0439
947.160407 77.758 49.6528
954.023921 79.364 24.7251
960.937172 80.059 2.5239
967.900519 80.146 -12.7578
974.914325 80.157 -24.8926
981.978956 79.697 -42.8872
989.094780 78.389 -50.5249
996.262169 78.073 -11.8066
1003.481495 80.225 2.7075
1010.753136 82.448 -11.2339
1018.077470 83.378 -35.5635
1025.454879 82.891 -59.6709
1032.885748 81.192 -76.2651
1040.370463 78.993 -78.8789
1047.909417 77.608 -73.0859
1055.503000 77.530 -70.6260
1063.151610 78.176 -56.4258
1070.855645 78.540 -67.8125
1078.615506 77.495 -83.7822
1086.431599 76.040 -68.0518
1094.304330 76.634 -50.5884
1102.234110 78.555 -54.2427
1110.221353 79.990 -71.1523
1118.266475 80.757 -90.3564
1126.369895 81.508 -105.1577
1134.532035 82.408 -125.1577
1142.753322 82.358 -159.3379
1151.034184 80.871 167.1089
1159.375052 79.105 141.3726
1167.776361 78.735 111.4707
1176.238550 79.157 74.2139
1184.762060 78.814 36.8945
1193.347334 77.470 9.6807
1201.994821 75.944 -7.3701
1210.704971 75.049 -15.5073
1219.478238 74.860 -23.0879
1228.315080 74.242 -36.5269
1237.215957 73.050 -44.2573
1246.181334 72.067 -44.9644
1255.211678 72.195 -20.5322
1264.307459 74.440 24.5815
1273.469152 77.454 29.9292
1282.697235 79.570 9.5469
1291.992188 80.593 -12.7773
1301.354495 81.011 -30.5957
1310.784647 81.259 -45.7788
1320.283132 81.379 -61.8345
1329.850448 81.270 -81.5698
1339.487093 80.456 -107.2549
1349.193569 78.416 -131.0737
1358.970381 75.610 -118.9009
1368.818041 73.663 -81.9648
1378.737061 72.285 -88.4971
1388.727958 72.007 -27.1973
1398.791253 74.102 -3.5498
1408.927471 76.449 -18.9014
1419.137140 78.479 -23.6206
1429.420793 80.159 -38.8999
1439.778965 80.416 -70.0430
1450.212197 79.140 -82.5815
1460.721033 78.232 -28.2148
1471.306019 78.980 -25.2935
1481.967709 79.624 -47.5723
1492.706658 79.781 -63.4497
1503.523426 80.007 -70.9619
1514.418576 80.228 -83.2158
1525.392678 79.845 -106.2236
1536.446302 79.155 -51.4609
1547.580025 79.750 -22.9551
1558.794428 81.575 -38.5190
1570.090095 83.105 -57.0859
1581.467615 83.893 -75.6777
1592.927581 83.956 -92.0859
1604.470591 83.820 -103.7002
1616.097246 83.872 -114.9453
1627.808153 84.018 -127.4663
1639.603922 84.257 -141.8750
1651.485168 83.985 -165.4253
1663.452510 82.635 169.1313
1675.506573 81.182 139.8794
1687.647984 80.890 36.1729
1699.877377 81.330 -63.8735
1712.195390 81.984 -94.9097
1724.602663 82.968 -115.0962
1737.099845 83.444 -140.1616
1749.687587 82.752 -162.9385
1762.366544 81.442 -175.1904
1775.137379 80.274 169.9194
1788.000756 78.881 155.9219
1800.957346 78.026 -165.1543
1814.007826 79.037 -120.9312
1827.152874 80.306 -132.0752
1840.393177 81.066 -148.5571
1853.729425 81.918 -160.3745
1867.162312 83.001 -170.7051
1880.692540 83.537 169.4805
1894.320813 82.975 151.1958
1908.047843 82.079 142.9038
1921.874344 81.981 142.4805
1935.801038 82.405 127.7734
1949.828650 81.565 101.8477
1963.957912 79.309 110.1572
1978.189561 77.226 148.6191
1992.524338 76.687 147.2817
2006.962991 77.973 153.1641
2021.506272 80.291 162.1655
2036.154940 81.978 140.9668
2050.909758 82.762 115.0767
2065.771495 82.812 82.2661
2080.740927 81.646 39.3457
2095.818833 80.394 -27.1865
2111.006001 80.916 -114.0894
2126.303220 82.043 -163.4639
2141.711290 82.609 161.3633
2157.231013 82.142 133.7954
2172.863198 81.119 114.5483
2188.608660 80.089 97.4136
2204.468221 78.984 90.8975
2220.442706 78.520 121.8608
2236.532950 79.235 119.6460
2252.739789 80.110 108.5298
2269.064070 80.953 94.4614
2285.506644 81.352 73.9971
2302.068367 81.196 53.3247
2318.750104 80.675 25.7231
2335.552723 79.514 -11.3003
2352.477101 77.911 -51.9712
2369.524119 78.000 -115.8428
2386.694668 80.346 -168.6631
2403.989641 81.984 145.4194
2421.409941 81.758 102.5127
2438.956476 80.102 71.4102
2456.630160 77.922 52.6279
2474.431915 76.195 68.5430
2492.362668 76.372 117.3647
2510.423356 78.098 134.3472
2528.614918 79.892 123.1533
2546.938304 81.025 95.0381
2565.394469 81.909 65.5034
2583.984375 82.277 28.5615
2602.708991 81.422 -15.9199
2621.569293 79.707 -67.5845
2640.566265 78.526 -125.4517
2659.700897 78.593 -178.3633
2678.974186 78.476 141.3833
2698.387137 77.978 111.7627
2717.940763 77.455 101.1777
2737.636082 77.661 123.5039
2757.474121 78.199 123.3071
2777.455915 78.296 100.2515
2797.582506 77.461 79.0688
2817.854942 76.209 67.6533
2838.274281 75.353 63.4575
2858.841586 75.144 78.0273
2879.557931 75.859 79.0703
2900.424394 76.555 79.9653
2921.442065 77.442 163.5996
2942.612039 79.115 142.7241
2963.935418 79.927 111.2544
2985.413316 79.313 81.3613
3007.046852 77.596 74.9424
3028.837153 76.723 116.5522
3050.785356 78.042 117.5024
3072.892604 79.422 100.5376
