* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:46:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5885.224077 78.113 28.2266
5927.870837 77.858 20.2217
5970.826633 77.366 15.6074
6014.093704 77.036 24.1592
6057.674306 77.327 22.3398
6101.570711 77.403 10.9121
6145.785208 76.794 -1.7510
6190.320101 75.696 -9.5498
6235.177712 74.951 -1.5020
6280.360380 75.070 -7.0029
6325.870460 74.906 -9.5283
6371.710325 74.231 66.6455
6417.882365 73.624 49.4941
6464.388986 73.327 44.6855
6511.232613 74.000 53.0283
6558.415689 74.985 57.2910
6605.940673 75.582 76.7734
6653.810042 76.090 70.5322
6702.026292 76.614 66.2002
6750.591937 77.066 60.9395
6799.509509 77.085 50.8037
6848.781558 76.701 43.6006
6898.410653 76.562 52.3789
6948.399380 77.561 54.6621
6998.750346 78.824 49.1162
7049.466176 79.394 35.1309
7100.549514 78.786 22.5986
7152.003023 77.690 32.0215
7203.829385 77.194 32.2930
7256.031302 77.194 27.1787
7308.611496 77.573 24.5381
7361.572708 77.642 14.0186
7414.917698 77.269 14.2334
7468.649249 77.074 19.3838
7522.770160 76.823 17.8701
7577.283253 76.791 14.7822
7632.191371 76.070 1.5078
7687.497376 74.862 12.3691
7743.204151 74.932 46.8760
7799.314600 76.088 65.4443
7855.831649 77.107 57.0518
7912.758244 77.317 47.0645
7970.097352 77.354 43.2744
8027.851962 77.811 50.9639
8086.025087 78.780 50.2334
8144.619758 79.236 37.6602
8203.639030 78.947 28.5332
8263.085980 78.742 30.3877
8322.963708 78.929 27.8350
8383.275334 79.211 22.2266
8444.024002 79.287 13.7295
8505.212881 78.858 6.2373
8566.845160 78.374 4.6641
8628.924051 78.532 7.4697
8691.452792 78.855 0.2227
8754.434642 78.332 -9.9238
8817.872884 77.308 -15.5508
8881.770826 76.370 -9.3213
8946.131799 75.980 0.1865
9010.959157 75.715 3.7119
9076.256282 75.441 10.5996
9142.026576 75.788 29.2246
9208.273470 77.048 33.5195
9275.000415 78.172 25.8379
9342.210891 78.670 18.4287
9409.908403 79.035 19.3096
9478.096478 79.440 13.3955
9546.778672 79.566 6.6387
9615.958566 79.412 -2.5283
9685.639765 78.958 -9.9258
9755.825904 78.589 -14.6826
9826.520640 78.325 -22.2754
9897.727659 77.721 -34.2217
9969.450674 76.491 -43.4688
10041.693423 74.942 -44.3799
10114.459673 73.645 -42.4736
10187.753217 72.900 -43.0088
10261.577877 72.737 -14.0879
10335.937500 73.440 25.0000
10410.835964 73.988 14.3877
10486.277173 74.033 13.1582
10562.265060 74.657 24.9785
10638.803587 75.479 20.1934
10715.896743 75.547 9.1221
10793.548548 75.527 8.8564
10871.763050 75.938 11.7510
10950.544327 76.178 3.2725
11029.896485 76.071 -0.6094
11109.823662 76.257 4.2168
11190.330024 76.714 -2.2871
11271.419768 76.570 -14.2764
11353.097122 75.896 -19.2510
11435.366344 75.248 -21.5264
11518.231722 74.446 -31.2236
11601.697577 73.126 -36.9492
11685.768261 72.205 -22.3652
11770.448155 72.476 4.0283
11855.741674 72.885 4.8506
11941.653265 73.514 12.6445
12028.187408 74.600 12.2881
12115.348612 75.016 0.3242
12203.141422 74.827 -2.7686
12291.570415 74.797 -1.9287
12380.640201 74.323 -10.0742
12470.355424 73.557 -8.0156
12560.720760 73.600 0.2939
12651.740920 74.173 -0.6611
12743.420650 74.964 0.5742
12835.764729 75.860 -3.5156
12928.777972 76.218 -12.5059
13022.465227 75.896 -19.4463
13116.831378 75.320 -23.4248
13211.881345 74.520 -22.4062
13307.620084 73.643 -16.7686
13404.052584 73.428 -7.7578
13501.183875 74.032 -5.5547
13599.019019 74.691 -8.7168
13697.563116 75.381 -12.7324
13796.821305 75.787 -22.8564
13896.798760 75.587 -32.9346
13997.500692 75.071 -41.2979
14098.932352 74.149 -51.0146
14201.099028 72.703 -51.1279
14304.006046 71.651 -42.7930
14407.658770 71.263 -39.9854
14512.062604 71.386 -38.0244
14617.222992 71.577 -43.5371
14723.145416 71.281 -50.8115
14829.835397 70.727 -54.2861
14937.298497 69.984 -58.4609
15045.540320 68.909 -61.0596
15154.566507 67.901 -60.3018
15264.382743 67.040 -62.6846
15374.994752 66.158 -54.2510
15486.408302 65.599 -46.4648
15598.629201 65.281 -41.3721
15711.663298 65.558 -33.2480
15825.516487 66.133 -34.3848
15940.194703 66.507 -36.7246
16055.703925 66.634 -46.7314
16172.050174 66.363 -55.3779
16289.239516 66.029 -66.0166
16407.278061 64.836 -88.0684
16526.171961 63.016 -110.9512
16645.927415 63.116 123.5244
16766.550667 64.709 68.8359
16888.048005 65.994 48.4668
17010.425762 67.173 37.9297
17133.690320 68.110 23.5713
17257.848103 68.727 10.4775
17382.905584 68.871 -5.0449
17508.869284 67.976 -20.0781
17635.745768 66.557 -25.8662
17763.541652 65.488 -15.8799
17892.263597 64.996 9.8467
18021.918315 65.181 19.6680
18152.512564 66.192 24.0156
18284.053153 67.318 20.5430
18416.546939 68.266 13.9414
18550.000830 68.974 4.9678
18684.421783 69.336 -5.6768
18819.816805 69.105 -18.7852
18956.192956 68.231 -30.3906
19093.557344 66.884 -39.5488
19231.917131 65.190 -44.8574
19371.279531 63.408 -43.2314
19511.651807 62.080 -30.5615
19653.041280 61.526 -22.1143
19795.455318 61.458 -23.1904
19938.901348 61.633 -29.4170
