* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:47:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5759.115861 82.130 175.8311
5800.848789 82.578 173.0889
5842.884130 82.720 164.2051
5885.224077 82.867 158.9346
5927.870837 83.248 166.4717
5970.826633 83.976 176.4321
6014.093704 84.150 161.8423
6057.674306 83.387 151.7764
6101.570711 82.865 153.1753
6145.785208 83.092 168.2671
6190.320101 83.821 -179.5244
6235.177712 83.943 164.7388
6280.360380 83.216 150.6328
6325.870460 82.125 150.6069
6371.710325 81.655 178.1650
6417.882365 82.400 -177.5977
6464.388986 83.278 172.3340
6511.232613 83.426 167.9238
6558.415689 83.661 -169.8208
6605.940673 84.334 -175.6260
6653.810042 84.294 169.6587
6702.026292 83.741 165.5371
6750.591937 83.676 170.1479
6799.509509 84.206 177.4487
6848.781558 84.741 171.8574
6898.410653 84.541 164.1035
6948.399380 84.374 173.4219
6998.750346 84.899 -177.6582
7049.466176 85.245 175.1890
7100.549514 85.021 164.9751
7152.003023 84.618 164.3301
7203.829385 84.686 176.6431
7256.031302 84.849 172.1738
7308.611496 84.638 167.3179
7361.572708 84.376 165.4771
7414.917698 84.519 170.4702
7468.649249 84.989 169.2964
7522.770160 85.009 163.4507
7577.283253 84.930 165.9102
7632.191371 85.301 167.5864
7687.497376 85.569 160.8994
7743.204151 85.143 151.5791
7799.314600 84.223 152.4316
7855.831649 83.860 158.9111
7912.758244 84.078 158.7129
7970.097352 84.134 156.0698
8027.851962 84.142 165.2837
8086.025087 84.371 165.2754
8144.619758 84.127 157.5996
8203.639030 83.354 162.0405
8263.085980 83.211 171.7910
8322.963708 83.521 169.0459
8383.275334 83.615 167.7822
8444.024002 83.909 175.7607
8505.212881 84.285 175.0649
8566.845160 84.185 171.6353
8628.924051 84.141 175.6953
8691.452792 84.531 176.3555
8754.434642 84.837 171.7900
8817.872884 84.773 170.8149
8881.770826 84.837 174.3267
8946.131799 84.916 171.9023
9010.959157 84.954 172.6875
9076.256282 85.229 174.5615
9142.026576 85.600 172.2925
9208.273470 85.789 169.1899
9275.000415 85.713 166.9077
9342.210891 85.324 163.8906
9409.908403 84.926 164.8354
9478.096478 84.969 168.6465
9546.778672 85.265 168.1587
9615.958566 85.413 165.3867
9685.639765 85.380 162.6196
9755.825904 85.293 159.9424
9826.520640 85.128 159.6582
9897.727659 84.906 161.2847
9969.450674 84.544 159.3877
10041.693423 84.126 159.9829
10114.459673 84.066 163.8750
10187.753217 84.121 164.5811
10261.577877 84.020 169.1162
10335.937500 83.862 169.5894
10410.835964 83.678 169.1802
10486.277173 83.798 172.8315
10562.265060 84.344 175.2334
10638.803587 84.749 172.5903
10715.896743 84.885 169.2500
10793.548548 84.733 164.1123
10871.763050 84.265 162.4756
10950.544327 83.920 163.2065
11029.896485 83.683 161.6895
11109.823662 83.495 162.8091
11190.330024 83.373 162.1255
11271.419768 83.026 161.3813
11353.097122 82.644 165.4624
11435.366344 82.199 166.6064
11518.231722 81.781 171.5469
11601.697577 81.983 176.6401
11685.768261 82.422 176.7803
11770.448155 82.661 177.6323
11855.741674 82.688 175.5303
11941.653265 82.461 178.2012
12028.187408 82.572 -176.7529
12115.348612 82.808 -178.1128
12203.141422 83.026 -178.7988
12291.570415 83.003 175.6372
12380.640201 82.400 175.4697
12470.355424 81.928 -178.0151
12560.720760 81.995 -173.1782
12651.740920 82.417 -170.9336
12743.420650 82.699 -172.3350
12835.764729 82.983 -171.3799
12928.777972 83.069 -174.3149
13022.465227 83.074 -171.2476
13116.831378 83.214 -172.6489
13211.881345 83.234 -177.3696
13307.620084 83.039 177.2373
13404.052584 82.313 175.6787
13501.183875 81.619 -177.4775
13599.019019 81.429 -173.5225
13697.563116 81.472 -171.0078
13796.821305 81.540 -168.3369
13896.798760 81.983 -163.4619
13997.500692 82.498 -165.3740
14098.932352 82.783 -166.1338
14201.099028 82.843 -170.8491
14304.006046 82.635 -175.9941
14407.658770 81.968 178.6694
14512.062604 81.123 -178.4780
14617.222992 80.754 -175.9707
14723.145416 80.559 -177.6919
14829.835397 80.118 -179.0186
14937.298497 79.799 -176.2378
15045.540320 79.652 -176.9961
15154.566507 79.361 -178.5488
15264.382743 78.905 -178.1777
15374.994752 78.497 -178.0142
15486.408302 78.032 -178.7529
15598.629201 77.610 -177.4834
15711.663298 77.327 -176.5679
15825.516487 76.904 -178.2886
15940.194703 76.301 -176.4980
16055.703925 76.001 -171.9463
16172.050174 75.943 -171.3164
16289.239516 75.703 -172.6733
16407.278061 75.277 -172.6938
16526.171961 74.903 -171.9541
16645.927415 74.578 -173.1655
16766.550667 73.981 -176.3877
16888.048005 72.895 -176.9712
17010.425762 71.662 -170.7344
17133.690320 70.866 -160.6587
17257.848103 70.721 -150.0088
17382.905584 71.010 -143.2695
17508.869284 71.460 -137.9824
17635.745768 72.102 -134.2075
17763.541652 72.664 -135.1768
17892.263597 72.914 -137.2520
18021.918315 72.942 -139.9639
18152.512564 72.653 -145.2529
18284.053153 71.934 -148.1777
18416.546939 71.059 -148.6343
18550.000830 70.029 -148.7729
18684.421783 69.016 -142.7979
18819.816805 68.326 -138.5098
18956.192956 67.726 -135.8647
19093.557344 67.348 -130.7305
19231.917131 67.098 -130.0874
19371.279531 66.509 -131.6436
19511.651807 65.657 -133.5767
19653.041280 64.534 -135.7720
19795.455318 63.320 -134.8594
19938.901348 62.537 -135.7505
