* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1429.420793 77.102 -63.0244
1439.778965 76.082 -110.6826
1450.212197 75.243 162.0059
1460.721033 74.919 7.7798
1471.306019 75.000 -34.4414
1481.967709 75.345 -67.3691
1492.706658 75.713 -104.3608
1503.523426 76.095 -149.9741
1514.418576 76.682 39.7734
1525.392678 77.653 22.7524
1536.446302 79.016 -6.4731
1547.580025 80.004 -35.9189
1558.794428 79.864 -61.5659
1570.090095 79.080 -74.8091
1581.467615 78.920 -81.0029
1592.927581 79.197 -93.5703
1604.470591 79.136 -106.2529
1616.097246 78.895 -118.5176
1627.808153 78.369 -133.7002
1639.603922 77.542 -146.9639
1651.485168 76.787 -157.6865
1663.452510 75.960 -170.9404
1675.506573 74.719 171.9424
1687.647984 73.088 142.3145
1699.877377 72.129 98.2905
1712.195390 74.273 18.6045
1724.602663 77.162 -34.3262
1737.099845 78.574 -78.0117
1749.687587 79.101 -108.7310
1762.366544 80.355 -139.0049
1775.137379 81.371 163.7461
1788.000756 81.073 44.3066
1800.957346 80.251 -35.7588
1814.007826 80.106 -75.7710
1827.152874 79.977 -107.5859
1840.393177 79.073 -130.0596
1853.729425 78.060 -120.2476
1867.162312 78.221 -118.6357
1880.692540 78.692 -131.1006
1894.320813 79.181 -141.6431
1908.047843 79.791 -154.1821
1921.874344 80.295 -168.4922
1935.801038 79.929 171.5698
1949.828650 78.430 165.1792
1963.957912 77.236 172.2305
1978.189561 76.426 155.0928
1992.524338 74.794 135.3066
2006.962991 73.513 140.7881
2021.506272 75.205 -142.3999
2036.154940 77.800 -144.7539
2050.909758 79.506 -148.7905
2065.771495 79.949 -173.7339
2080.740927 79.305 163.8115
2095.818833 78.684 151.4917
2111.006001 79.121 -110.6982
2126.303220 80.989 -111.9097
2141.711290 82.508 -140.9937
2157.231013 83.047 -165.8501
2172.863198 83.433 176.4575
2188.608660 83.551 156.1538
2204.468221 82.588 135.6074
2220.442706 80.730 125.2021
2236.532950 79.153 125.1738
2252.739789 79.403 156.4595
2269.064070 81.450 161.5020
2285.506644 83.274 147.2261
2302.068367 83.499 119.0332
2318.750104 82.191 90.6387
2335.552723 79.965 68.9233
2352.477101 77.987 158.9092
2369.524119 78.988 -179.1235
2386.694668 81.439 170.5059
2403.989641 82.704 148.3384
2421.409941 82.560 127.1489
2438.956476 81.530 114.9072
2456.630160 81.048 117.3755
2474.431915 82.256 124.0107
2492.362668 83.620 110.2002
2510.423356 83.735 86.9136
2528.614918 82.396 69.1934
2546.938304 80.164 63.6543
2565.394469 78.157 77.9077
2583.984375 77.805 87.3994
2602.708991 77.971 76.7148
2621.569293 77.570 62.4331
2640.566265 77.092 59.1895
2659.700897 77.667 109.7646
2678.974186 78.811 120.9175
2698.387137 79.717 127.3994
2717.940763 80.397 111.7056
2737.636082 80.181 91.2676
2757.474121 79.295 80.0156
2777.455915 79.070 84.8672
2797.582506 79.461 82.0791
2817.854942 79.259 71.4277
2838.274281 79.296 86.7725
2858.841586 80.160 104.4595
2879.557931 80.509 82.8228
2900.424394 79.531 59.9595
2921.442065 77.728 59.9365
2942.612039 76.793 87.1343
2963.935418 77.612 103.8652
2985.413316 79.431 105.7183
3007.046852 80.465 90.4912
3028.837153 80.134 74.3262
3050.785356 79.226 72.3804
3072.892604 78.873 81.9746
3095.160050 79.383 80.6182
3117.588856 79.712 69.7710
3140.180190 79.528 57.1548
3162.935230 78.806 49.6587
3185.855163 78.217 60.1548
3208.941182 77.928 54.3003
3232.194493 76.813 47.5889
3255.616307 75.814 72.0918
3279.207844 76.712 91.6812
3302.970336 78.176 83.1807
3326.905021 78.745 68.8120
3351.013146 78.543 60.9429
3375.295969 78.397 61.1060
3399.754755 78.463 55.5576
3424.390779 78.348 47.4487
3449.205326 78.139 38.7974
3474.199690 77.275 26.3818
3499.375173 75.727 39.6079
3524.733088 75.045 61.1055
3550.274757 74.962 54.1006
3576.001511 74.522 50.7871
3601.914692 74.799 59.3696
3628.015651 76.604 82.0811
3654.305748 78.274 78.0474
3680.786354 78.346 55.4043
3707.458849 77.052 39.1729
3734.324624 75.536 49.4521
3761.385080 75.460 68.9565
3788.641627 76.288 68.3516
3816.095686 77.186 78.7002
3843.748688 78.280 86.8071
3871.602076 78.848 76.4082
3899.657300 78.927 72.9106
3927.915825 79.151 65.6162
3956.379122 78.976 57.5078
3985.048676 78.226 50.4175
4013.925981 77.137 47.8105
4043.012544 76.448 52.4507
4072.309879 76.244 52.8872
4101.819515 76.572 62.9932
4131.542990 77.471 65.7383
4161.481854 78.099 57.4688
4191.637667 78.204 48.4927
4222.012001 78.209 46.1416
4252.606441 78.286 42.7236
4283.422580 77.946 32.3799
4314.462026 76.937 22.4995
4345.726396 75.631 26.8647
4377.217321 75.238 40.9058
4408.936442 75.502 38.6260
4440.885413 75.632 32.9248
4473.065899 75.420 26.1040
4505.479579 74.894 23.5425
4538.128141 74.568 28.1943
4571.013288 74.625 36.5112
4604.136735 74.193 24.7505
4637.500207 73.386 46.8613
4671.105446 73.446 68.7148
4704.954201 73.957 57.8291
4739.048239 74.876 60.1758
4773.389336 76.412 68.6514
4807.979283 77.106 50.9805
4842.819883 76.246 30.1392
4877.912952 74.433 36.8643
4913.260320 73.510 61.3608
4948.863830 73.797 58.4678
4984.725337 74.407 69.0879
5020.846712 75.145 73.7583
5057.229836 75.540 62.4360
5093.876609 75.480 50.9536
5130.788938 75.088 44.8271
5167.968750 74.648 49.1504
