* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1102.234110 85.472 0.3613
1110.221353 85.993 -34.8096
1118.266475 85.550 -62.4160
1126.369895 85.105 -80.6323
1134.532035 85.407 -103.5176
1142.753322 85.445 -152.0454
1151.034184 84.396 115.3110
1159.375052 82.527 29.6382
1167.776361 81.012 6.9092
1176.238550 81.577 0.0103
1184.762060 82.561 -21.9473
1193.347334 82.852 -46.7280
1201.994821 82.654 -77.2500
1210.704971 81.907 -120.9380
1219.478238 81.043 97.9268
1228.315080 80.822 44.3379
1237.215957 81.230 23.7271
1246.181334 81.528 4.5298
1255.211678 81.513 -6.2080
1264.307459 82.351 6.1743
1273.469152 84.586 19.4092
1282.697235 86.360 3.8169
1291.992188 86.785 -18.4238
1301.354495 86.314 -33.3867
1310.784647 85.859 -40.9541
1320.283132 86.047 -44.8770
1329.850448 86.747 -54.6768
1339.487093 86.945 -76.2202
1349.193569 86.001 -91.1533
1358.970381 85.006 -47.8989
1368.818041 85.145 -51.8335
1378.737061 84.780 -73.7192
1388.727958 83.408 -81.4585
1398.791253 83.195 -53.3901
1408.927471 84.829 -34.8828
1419.137140 86.184 -49.2227
1429.420793 87.116 -58.5308
1439.778965 87.625 -77.7231
1450.212197 86.808 -91.7607
1460.721033 85.029 -72.9487
1471.306019 84.233 -62.9414
1481.967709 85.242 -63.8628
1492.706658 86.318 -77.1802
1503.523426 86.387 -94.1538
1514.418576 85.476 -107.5498
1525.392678 84.201 -115.3081
1536.446302 83.691 -81.1211
1547.580025 84.970 -55.7061
1558.794428 87.204 -54.7920
1570.090095 88.883 -68.8970
1581.467615 89.772 -84.8057
1592.927581 90.396 -98.5640
1604.470591 90.786 -112.1582
1616.097246 91.010 -124.1899
1627.808153 90.945 -138.9985
1639.603922 90.575 -151.7974
