* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1788.000756 77.693 -85.8145
1800.957346 77.706 -115.0620
1814.007826 78.276 -142.3071
1827.152874 78.773 -176.1509
1840.393177 78.403 -140.1089
1853.729425 77.292 -120.6157
1867.162312 76.002 -123.1396
1880.692540 75.123 -121.0190
1894.320813 75.100 -124.1270
1908.047843 75.901 -130.2197
1921.874344 76.840 -143.2534
1935.801038 78.315 -127.3594
1949.828650 80.068 -137.2236
1963.957912 81.083 -169.4907
1978.189561 80.847 151.9785
1992.524338 79.834 125.5215
2006.962991 79.682 -115.0654
2021.506272 79.951 -145.0679
2036.154940 80.499 -157.1284
2050.909758 81.491 -173.0327
2065.771495 81.575 157.3037
2080.740927 80.626 133.6421
2095.818833 80.174 -172.5342
2111.006001 81.268 -171.9453
2126.303220 82.521 162.2090
2141.711290 82.643 131.4966
2157.231013 81.261 109.4844
2172.863198 79.650 101.2197
2188.608660 79.726 -176.2632
2204.468221 81.346 177.9653
2220.442706 82.849 151.6592
2236.532950 83.505 125.4028
2252.739789 83.576 108.8579
2269.064070 83.358 89.2725
2285.506644 81.922 74.5947
2302.068367 79.915 85.8770
2318.750104 79.250 96.6836
2335.552723 80.230 92.5698
2352.477101 81.085 65.7627
2369.524119 80.751 28.5835
2386.694668 79.101 -15.1455
2403.989641 77.650 -129.3613
2421.409941 78.167 164.2715
2438.956476 79.853 134.2500
2456.630160 80.665 99.7656
2474.431915 80.260 74.1592
2492.362668 79.783 60.7090
2510.423356 79.466 40.2451
2528.614918 78.736 21.0420
2546.938304 77.447 14.4033
2565.394469 76.051 2.1953
2583.984375 75.039 102.4336
2602.708991 74.380 72.7852
2621.569293 73.777 48.7637
2640.566265 73.438 30.8779
2659.700897 73.944 -5.9209
2678.974186 74.794 -136.0244
2698.387137 74.746 145.4014
2717.940763 73.966 103.9307
2737.636082 74.035 85.1387
2757.474121 75.590 178.8271
2777.455915 77.267 152.1416
2797.582506 77.807 120.7998
2817.854942 77.757 96.5967
2838.274281 77.442 74.8809
2858.841586 77.170 61.1943
2879.557931 77.313 79.6816
2900.424394 77.774 130.2041
2921.442065 77.924 117.8047
2942.612039 77.208 100.8271
2963.935418 76.352 92.6006
2985.413316 75.670 81.4365
