* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1388.727958 77.113 -174.8701
1398.791253 77.405 125.5977
1408.927471 77.650 67.1963
1419.137140 77.963 22.0576
1429.420793 77.663 -11.5732
1439.778965 76.885 -29.1782
1450.212197 76.463 -39.8887
1460.721033 76.630 -43.8843
1471.306019 77.763 -45.3149
1481.967709 78.651 -62.4072
1492.706658 78.334 -78.9663
1503.523426 77.653 -86.1831
1514.418576 77.142 -99.6304
1525.392678 76.079 -116.5220
1536.446302 74.973 -110.2612
1547.580025 75.300 -76.9893
1558.794428 76.987 -91.3286
1570.090095 79.001 -119.0698
1581.467615 80.928 -158.0234
1592.927581 82.145 150.0537
1604.470591 82.571 97.2124
1616.097246 82.577 55.1890
1627.808153 82.998 27.7451
1639.603922 83.797 0.4375
1651.485168 83.695 -30.3750
1663.452510 82.212 -52.5728
1675.506573 80.578 -50.4209
1687.647984 81.210 -42.7041
1699.877377 83.147 -55.5679
1712.195390 84.042 -85.6504
1724.602663 83.107 -120.4482
1737.099845 80.847 -154.8301
1749.687587 78.751 159.2725
1762.366544 78.964 89.5972
1775.137379 81.159 61.9121
1788.000756 83.594 48.3247
1800.957346 84.973 17.4390
1814.007826 85.801 -2.0996
1827.152874 86.812 -21.4072
1840.393177 86.843 -49.2573
1853.729425 85.613 -72.6216
1867.162312 83.927 -86.1699
1880.692540 83.169 -52.9854
1894.320813 84.340 -43.5786
1908.047843 85.339 -62.2344
1921.874344 85.356 -78.8511
1935.801038 85.048 -96.1982
1949.828650 84.286 -115.0571
1963.957912 83.429 -140.1240
1978.189561 83.048 135.3984
1992.524338 84.017 15.9629
2006.962991 86.438 -11.9043
2021.506272 88.494 -38.9341
2036.154940 89.283 -67.5410
2050.909758 88.900 -93.1167
2065.771495 87.545 -102.7759
2080.740927 86.491 -88.1572
2095.818833 86.494 -90.4673
2111.006001 87.272 -98.1748
2126.303220 88.304 -113.6353
2141.711290 88.830 -138.6904
2157.231013 88.153 -171.7363
2172.863198 87.305 148.6245
2188.608660 88.187 12.3223
2204.468221 89.368 -47.8403
2220.442706 89.370 -83.0957
2236.532950 88.718 -102.6084
2252.739789 88.355 -102.8481
2269.064070 89.160 -105.5044
2285.506644 90.373 -122.7178
2302.068367 90.730 -148.0942
2318.750104 89.807 -174.1426
2335.552723 88.295 163.3018
2352.477101 87.052 158.0103
2369.524119 86.913 162.7319
2386.694668 86.979 -94.5264
2403.989641 86.380 -115.3296
2421.409941 86.330 -123.8950
2438.956476 87.403 -111.3486
2456.630160 88.229 -121.9395
2474.431915 88.377 -136.1421
2492.362668 88.037 -153.8433
2510.423356 87.259 -172.3701
2528.614918 85.692 171.2432
2546.938304 83.254 169.8647
2565.394469 80.952 179.7607
2583.984375 79.733 178.7988
2602.708991 79.110 169.5581
2621.569293 79.805 -159.6777
2640.566265 82.035 -99.1772
2659.700897 84.187 -115.0400
2678.974186 85.382 -137.1709
2698.387137 85.283 -154.6582
2717.940763 84.709 -158.8682
2737.636082 84.739 -159.2568
2757.474121 84.785 -171.7451
2777.455915 84.220 171.0122
2797.582506 82.867 153.2212
2817.854942 81.105 155.3428
2838.274281 80.651 -130.3823
2858.841586 81.623 -126.6846
2879.557931 82.858 -139.8843
2900.424394 84.466 -143.8867
