* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3351.013146 78.859 74.8931
3375.295969 78.373 61.9551
3399.754755 77.640 44.3467
3424.390779 77.047 58.4048
3449.205326 77.455 120.9927
3474.199690 77.803 96.7598
3499.375173 77.169 75.1138
3524.733088 76.276 72.9731
3550.274757 76.937 104.6191
3576.001511 78.417 100.4297
3601.914692 78.825 79.6143
3628.015651 78.098 66.6631
3654.305748 77.193 66.5405
3680.786354 76.677 69.1807
3707.458849 76.984 77.6025
3734.324624 77.024 69.4814
3761.385080 75.999 71.8320
3788.641627 75.681 87.0547
3816.095686 76.655 89.5508
3843.748688 78.259 105.0488
3871.602076 79.200 93.3203
3899.657300 78.906 76.1943
3927.915825 78.202 67.4448
3956.379122 78.097 69.6821
3985.048676 78.510 77.9004
4013.925981 78.154 69.5776
4043.012544 77.224 67.7168
4072.309879 77.183 76.2451
4101.819515 78.065 75.9004
4131.542990 78.780 72.7021
4161.481854 78.923 66.3457
4191.637667 78.706 59.6602
4222.012001 78.610 54.6714
4252.606441 78.901 52.1699
4283.422580 79.017 43.5420
4314.462026 78.218 36.6602
4345.726396 77.423 50.6094
4377.217321 77.753 60.6230
4408.936442 78.175 57.5825
4440.885413 77.708 47.2920
4473.065899 76.865 50.8374
4505.479579 76.545 48.8608
4538.128141 76.163 44.9502
4571.013288 75.781 47.6831
4604.136735 75.699 48.1113
4637.500207 75.599 49.2568
4671.105446 75.672 64.7690
4704.954201 75.835 63.2109
4739.048239 75.688 59.3252
4773.389336 76.239 62.1230
4807.979283 77.121 54.3242
4842.819883 76.905 39.1104
4877.912952 75.895 51.7681
