* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
437.421897 85.464 11.9319
440.591636 85.561 9.4275
443.784345 86.164 12.1558
447.000189 87.041 7.5444
450.239337 87.635 -1.7715
453.501956 87.939 -10.2314
456.788219 88.219 -16.1003
460.098294 88.508 -24.2500
463.432356 88.444 -36.0518
466.790578 87.979 -45.2852
470.173135 87.849 -44.6487
473.580203 88.791 -42.7056
477.011961 90.202 -53.0605
480.468586 91.441 -70.2219
483.950259 92.278 -93.3154
487.457163 92.455 -122.9878
490.989478 91.750 -158.3501
494.547390 90.197 161.0415
498.131084 88.137 109.1084
501.740748 86.137 41.3550
505.376568 85.023 -18.0403
509.038735 84.818 -58.7527
512.727439 85.683 -80.9397
516.442874 87.831 -94.3530
520.185232 89.827 -122.0234
523.954708 90.824 -156.6086
527.751500 90.966 170.7131
531.575805 90.478 140.9634
535.427822 89.429 115.4275
539.307753 88.269 98.8909
543.215800 88.559 108.4053
547.152165 90.659 114.1445
551.117055 92.498 92.1353
555.110677 93.180 63.6516
559.133237 92.816 37.2969
563.184947 91.663 13.1948
567.266018 89.669 -7.9346
571.376661 87.003 -7.3323
575.517092 85.227 28.7390
579.687526 85.516 30.8069
583.888181 86.722 26.4214
588.119275 87.680 12.6619
592.381030 87.490 -9.3247
596.673667 85.874 -28.1177
600.997410 83.578 -27.5425
605.352485 83.156 37.4050
609.739119 84.874 49.4705
614.157540 86.404 36.1780
618.607979 87.530 27.7358
623.090667 88.530 19.2502
627.605839 89.668 14.3760
632.153730 91.008 7.4709
636.734576 91.859 -8.2383
641.348617 92.094 -22.0508
645.996094 92.518 -29.6602
650.677248 93.323 -42.4297
655.392323 93.782 -63.1709
660.141566 93.313 -87.1829
664.925224 91.986 -107.2004
669.743546 90.394 -123.8413
674.596784 88.978 -141.2747
679.485191 87.933 -160.6904
684.409020 87.105 173.1431
689.368530 86.067 144.1311
694.363979 85.137 120.8279
699.395626 85.448 107.4851
704.463736 86.786 89.2063
709.568570 87.470 60.3838
714.710396 86.882 35.0139
719.889483 86.009 46.7253
725.106099 86.384 61.0869
730.360516 87.292 47.8218
735.653010 88.373 40.6519
740.983855 90.072 37.4861
746.353329 91.639 23.7998
751.761713 92.296 4.2327
757.209288 92.217 -10.4963
762.696339 91.800 -25.1975
768.223151 90.875 -38.9011
773.790013 89.826 -45.9705
779.397214 89.273 -52.0977
785.045047 89.246 -62.5884
790.733808 88.876 -86.3254
796.463791 87.588 -119.9661
802.235296 86.035 -176.9412
808.048623 86.343 97.8508
813.904077 89.051 60.2793
819.801961 91.780 32.5217
825.742584 93.360 1.9548
831.726255 93.722 -27.6353
837.753287 93.164 -54.1504
843.823992 91.860 -78.1021
849.938689 90.228 -98.7402
856.097695 89.169 -127.9285
862.301332 88.941 165.8660
868.549922 89.483 71.5173
874.843793 90.472 23.8037
881.183272 91.517 -6.9961
887.568689 91.913 -35.9531
894.000378 90.975 -58.4180
900.478673 89.351 -57.0107
907.003913 88.871 -51.7627
913.576437 89.173 -64.3945
920.196588 88.947 -81.1069
926.864712 88.495 -92.0527
933.581156 88.296 -106.6309
940.346270 87.606 -133.1543
947.160407 86.070 -168.0078
954.023921 84.444 136.1479
960.937172 84.401 60.6753
967.900519 85.803 13.0239
974.914325 86.786 -23.0996
981.978956 86.472 -50.8291
989.094780 85.465 -35.5845
996.262169 85.001 -28.8989
1003.481495 84.803 -43.5215
1010.753136 84.817 -49.0356
1018.077470 86.109 -38.5112
1025.454879 88.173 -27.1304
1032.885748 89.481 -40.4312
1040.370463 90.218 -54.1006
1047.909417 91.133 -70.8120
1055.503000 91.700 -97.1089
1063.151610 91.232 -130.9487
1070.855645 89.439 -168.9761
1078.615506 86.751 131.9507
1086.431599 84.969 -12.4067
1094.304330 85.070 -43.6294
1102.234110 85.365 -67.7744
1110.221353 85.398 -82.0952
1118.266475 85.857 -83.1387
1126.369895 86.959 -86.3105
1134.532035 87.553 -103.6919
1142.753322 87.147 -118.8281
1151.034184 86.828 -133.5801
1159.375052 86.264 -164.0449
1167.776361 84.519 157.6289
1176.238550 81.924 108.3428
1184.762060 79.627 41.2622
1193.347334 78.840 -7.9019
1201.994821 78.983 -42.1636
1210.704971 79.006 -55.0142
1219.478238 80.406 1.4614
1228.315080 83.041 -2.7041
1237.215957 85.171 -24.9448
1246.181334 86.246 -50.5977
1255.211678 86.079 -75.4834
1264.307459 84.941 -94.9590
1273.469152 83.259 -101.4648
1282.697235 81.852 -100.5962
1291.992188 81.263 -100.8193
1301.354495 81.550 -105.1704
1310.784647 81.491 -121.2808
1320.283132 80.510 -128.7124
1329.850448 79.424 -124.9009
1339.487093 78.716 -108.1978
1349.193569 78.632 -76.1436
1358.970381 78.821 -85.4766
