* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5842.884130 77.671 31.3350
5885.224077 77.728 20.2246
5927.870837 77.194 14.2539
5970.826633 76.677 10.1611
6014.093704 75.881 3.4609
6057.674306 74.880 13.9277
6101.570711 74.668 22.0713
6145.785208 75.011 21.0850
6190.320101 74.848 11.1016
6235.177712 74.190 2.6006
6280.360380 73.543 6.9941
6325.870460 73.570 60.1816
6371.710325 74.330 87.4082
6417.882365 75.103 78.6465
6464.388986 75.910 81.9375
6511.232613 76.969 73.3701
6558.415689 77.238 62.1846
6605.940673 77.347 60.6660
6653.810042 77.697 49.0557
6702.026292 77.833 55.0840
6750.591937 77.897 57.6816
6799.509509 77.610 46.8740
6848.781558 77.366 56.1113
6898.410653 77.393 60.3682
6948.399380 77.841 62.3740
6998.750346 78.827 57.2598
7049.466176 79.272 43.7275
7100.549514 78.955 32.8154
7152.003023 78.338 25.1045
7203.829385 77.649 21.1641
7256.031302 77.549 27.5127
7308.611496 78.227 33.1279
7361.572708 78.628 24.9600
7414.917698 78.930 28.9609
7468.649249 79.257 26.6973
7522.770160 79.329 35.8350
7577.283253 79.149 28.5654
7632.191371 78.163 16.2227
7687.497376 76.775 10.4902
7743.204151 75.452 16.0225
7799.314600 74.957 32.6426
7855.831649 75.282 36.5127
7912.758244 75.540 34.4658
7970.097352 75.572 33.4219
8027.851962 75.994 41.4521
8086.025087 77.166 49.5518
8144.619758 78.408 45.8535
8203.639030 78.994 36.8477
8263.085980 78.939 28.3564
8322.963708 78.779 27.0039
8383.275334 79.247 29.6553
8444.024002 79.972 25.9043
8505.212881 80.060 13.5078
8566.845160 79.425 5.2744
8628.924051 78.858 5.3604
8691.452792 79.004 8.6025
8754.434642 79.091 -0.7568
8817.872884 78.569 -9.3232
8881.770826 77.773 -15.8516
8946.131799 77.051 -8.5078
9010.959157 76.754 -9.3828
9076.256282 76.495 -18.1914
9142.026576 76.327 -13.3125
9208.273470 76.438 44.9912
9275.000415 76.903 39.2051
9342.210891 77.423 28.2539
9409.908403 77.837 22.5312
9478.096478 78.570 26.3066
9546.778672 79.258 20.6494
9615.958566 79.407 14.9121
9685.639765 79.333 10.2646
9755.825904 79.409 10.8213
9826.520640 79.438 4.5752
9897.727659 79.000 -7.0557
9969.450674 78.117 -12.4033
10041.693423 77.522 -7.0264
10114.459673 77.598 -6.3457
10187.753217 77.860 -12.6475
10261.577877 77.645 -22.6504
10335.937500 76.837 -29.2227
10410.835964 76.036 -30.4658
10486.277173 75.435 -38.8066
10562.265060 74.918 -43.9229
10638.803587 74.874 11.6729
10715.896743 74.550 20.4580
10793.548548 74.286 21.3418
10871.763050 74.727 29.5586
10950.544327 75.633 24.2285
11029.896485 76.346 14.6855
11109.823662 76.835 10.1953
11190.330024 77.209 5.5010
11271.419768 77.068 -6.0303
11353.097122 76.421 -15.6006
11435.366344 75.614 -13.8662
11518.231722 75.162 -12.1348
11601.697577 74.727 -16.5693
11685.768261 73.833 -11.1426
11770.448155 73.334 2.3203
11855.741674 73.589 6.9248
11941.653265 74.029 6.7783
12028.187408 74.464 3.5205
12115.348612 74.592 -4.6865
12203.141422 73.906 -14.4873
12291.570415 72.715 -14.9736
12380.640201 71.913 -10.2842
12470.355424 71.355 -9.3320
12560.720760 71.140 5.8438
12651.740920 71.987 19.6553
12743.420650 73.367 22.3047
12835.764729 74.920 21.4033
12928.777972 76.039 14.0234
13022.465227 76.271 3.9434
13116.831378 75.966 -0.7461
13211.881345 75.761 2.5537
13307.620084 75.759 4.1201
13404.052584 76.015 8.0967
13501.183875 76.452 8.9209
13599.019019 76.755 5.1016
13697.563116 77.014 -0.5000
13796.821305 77.222 -8.4365
13896.798760 77.069 -18.8291
13997.500692 76.453 -26.1006
14098.932352 75.666 -30.2041
14201.099028 74.762 -34.3701
14304.006046 74.064 -29.7354
14407.658770 73.920 -27.8613
14512.062604 73.844 -31.2783
14617.222992 73.759 -32.0869
14723.145416 73.532 -35.9746
14829.835397 72.940 -40.8398
14937.298497 72.200 -44.6270
15045.540320 71.406 -48.0244
15154.566507 70.654 -44.7920
15264.382743 70.243 -42.6445
15374.994752 69.833 -44.3154
15486.408302 69.397 -43.5283
15598.629201 68.970 -45.5117
15711.663298 68.482 -43.5039
15825.516487 68.067 -44.1299
15940.194703 67.643 -42.8857
16055.703925 67.774 -35.9463
16172.050174 68.225 -40.0518
16289.239516 68.484 -47.4180
16407.278061 68.261 -60.2939
16526.171961 66.872 -71.8516
16645.927415 64.842 -67.5068
16766.550667 64.031 -32.0088
16888.048005 65.045 24.1816
17010.425762 66.708 20.6572
17133.690320 68.114 9.4277
17257.848103 68.492 -6.7744
17382.905584 68.001 -16.5898
17508.869284 67.342 -19.8037
17635.745768 66.862 -16.8105
17763.541652 66.538 -15.2988
17892.263597 66.163 -9.7627
18021.918315 66.316 -2.3955
18152.512564 66.981 -0.7783
18284.053153 67.806 -2.4062
18416.546939 68.614 -5.7949
18550.000830 69.312 -11.0664
18684.421783 69.708 -20.8623
18819.816805 69.647 -32.7227
18956.192956 69.128 -44.8604
19093.557344 68.016 -56.8770
19231.917131 66.103 -67.0713
19371.279531 63.443 -67.8174
19511.651807 60.974 -56.9102
19653.041280 59.864 -43.0723
19795.455318 59.951 -33.3301
19938.901348 60.421 -32.9814
