* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:47:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
689.368530 80.734 -68.9434
694.363979 79.328 -171.2793
699.395626 78.061 88.3447
704.463736 78.389 40.6445
709.568570 78.798 -5.6885
714.710396 78.299 -54.7222
719.889483 77.643 -103.9800
725.106099 78.261 -8.2397
730.360516 79.496 -78.0508
735.653010 79.954 -154.0688
740.983855 79.466 149.3804
746.353329 79.438 133.5957
751.761713 81.081 125.5449
757.209288 82.372 92.8096
762.696339 82.181 59.8555
768.223151 81.162 42.8105
773.790013 80.411 28.4531
779.397214 79.656 9.8560
785.045047 78.946 17.1934
790.733808 78.518 19.0278
796.463791 78.081 29.9678
802.235296 77.710 24.6602
808.048623 77.451 20.7954
813.904077 78.429 24.4053
819.801961 80.132 8.8516
825.742584 81.431 -18.5596
831.726255 82.062 -54.6855
837.753287 82.592 -99.9019
843.823992 83.332 -157.3369
849.938689 83.785 145.9229
856.097695 83.590 103.3828
862.301332 83.327 76.7520
868.549922 83.420 55.7876
874.843793 83.440 37.1777
881.183272 83.389 22.8608
887.568689 83.303 8.3037
894.000378 83.023 -7.1089
900.478673 82.387 -22.5977
907.003913 81.644 -31.3262
913.576437 81.437 -42.6304
920.196588 81.854 -62.7988
926.864712 82.636 -96.8711
933.581156 83.050 -152.3354
940.346270 82.956 146.9082
947.160407 83.150 104.0732
954.023921 84.220 76.4897
960.937172 85.568 52.1860
967.900519 86.413 26.6709
974.914325 86.443 1.0122
981.978956 85.639 -24.1240
989.094780 83.800 -45.0952
996.262169 81.318 -30.6377
1003.481495 81.045 12.3975
1010.753136 83.410 13.9775
1018.077470 85.402 -3.1665
1025.454879 85.686 -28.8208
1032.885748 84.447 -45.1274
1040.370463 83.151 -45.6118
1047.909417 82.930 -49.8120
1055.503000 83.115 -61.4917
1063.151610 83.256 -76.5679
1070.855645 82.774 -101.5264
1078.615506 81.118 -121.6973
1086.431599 79.379 -53.5854
1094.304330 79.122 -44.6646
1102.234110 80.187 -39.8643
1110.221353 80.942 -60.7529
1118.266475 80.275 -87.3955
1126.369895 78.360 -99.2017
1134.532035 76.616 -98.1387
1142.753322 76.417 -90.1543
1151.034184 77.816 -34.6694
1159.375052 79.819 -49.1909
1167.776361 81.502 -77.2725
1176.238550 82.508 -114.8975
1184.762060 82.631 -166.3926
1193.347334 81.765 110.2827
1201.994821 80.725 8.0669
1210.704971 79.981 -47.8867
1219.478238 78.626 -64.3735
1228.315080 76.691 -37.1738
1237.215957 75.838 -28.7705
1246.181334 76.771 -9.2515
1255.211678 77.354 -34.8384
1264.307459 76.701 -63.7432
1273.469152 75.101 -83.6060
1282.697235 74.188 -48.0786
1291.992188 75.799 0.6680
1301.354495 78.453 8.7041
1310.784647 80.252 -14.6426
1320.283132 80.759 -39.1758
1329.850448 80.681 -56.8545
1339.487093 80.826 -68.6875
1349.193569 81.870 -71.6201
1358.970381 82.892 -87.8604
1368.818041 82.818 -104.9248
1378.737061 82.451 -118.0542
1388.727958 81.754 -147.0776
1398.791253 80.458 174.3745
1408.927471 78.917 101.6519
1419.137140 77.890 -15.6431
1429.420793 77.866 -61.7378
1439.778965 77.185 -94.4551
1450.212197 75.753 -103.3301
1460.721033 75.312 -101.2930
1471.306019 76.059 -115.0146
1481.967709 77.226 -141.0962
1492.706658 77.537 171.6978
1503.523426 77.014 107.8228
1514.418576 77.293 55.5356
1525.392678 78.887 23.6958
1536.446302 80.581 -7.0742
1547.580025 81.725 -36.1655
1558.794428 82.057 -61.9541
1570.090095 81.904 -78.4351
1581.467615 82.019 -89.1484
1592.927581 82.273 -103.8169
1604.470591 81.749 -120.9897
1616.097246 80.706 -129.5771
1627.808153 80.347 -136.0684
1639.603922 80.497 -149.8809
1651.485168 80.145 -166.2778
1663.452510 79.136 178.4849
1675.506573 77.553 161.8418
1687.647984 76.111 151.3862
1699.877377 76.232 168.1797
1712.195390 77.032 147.6309
1724.602663 76.749 95.2539
1737.099845 76.599 -7.1514
1749.687587 78.863 -80.6230
1762.366544 81.013 -136.1016
1775.137379 81.436 158.9985
1788.000756 80.896 78.2871
1800.957346 80.881 -8.3223
1814.007826 80.936 -71.7910
1827.152874 79.790 -117.1660
1840.393177 78.346 -138.6641
1853.729425 78.434 -77.3413
1867.162312 79.670 -93.7305
1880.692540 81.090 -117.5254
1894.320813 82.256 -142.9570
1908.047843 82.507 -170.2266
1921.874344 82.231 163.4688
1935.801038 81.328 131.6309
1949.828650 79.236 109.2422
1963.957912 77.290 155.0059
1978.189561 77.543 148.0361
1992.524338 78.774 115.2578
2006.962991 79.406 66.5391
2021.506272 79.581 10.9170
2036.154940 80.463 -37.4023
2050.909758 81.743 -78.7217
2065.771495 81.974 -121.0859
2080.740927 81.102 -155.1621
2095.818833 80.397 -170.2891
2111.006001 81.045 -115.7432
2126.303220 82.652 -114.3018
2141.711290 83.635 -141.4834
2157.231013 83.013 -169.9189
2172.863198 81.819 174.3965
2188.608660 81.239 159.6592
2204.468221 80.638 139.2900
2220.442706 79.504 120.6064
2236.532950 78.341 124.4092
2252.739789 78.216 -167.0078
2269.064070 78.979 -168.7432
2285.506644 79.407 -169.5947
2302.068367 79.574 -179.8359
2318.750104 80.032 170.8936
2335.552723 80.693 172.3955
2352.477101 81.602 176.2686
2369.524119 83.150 178.0176
2386.694668 84.887 165.2246
2403.989641 85.313 140.8828
2421.409941 83.963 120.8750
2438.956476 81.695 115.7588
2456.630160 80.221 128.8291
2474.431915 80.516 134.2969
2492.362668 81.056 125.6367
2510.423356 81.058 115.7188
2528.614918 80.712 110.6650
2546.938304 80.610 115.6592
2565.394469 81.146 120.1650
2583.984375 81.952 113.3818
2602.708991 82.283 99.1133
2621.569293 81.633 84.2344
2640.566265 80.287 84.4619
2659.700897 79.746 107.8799
2678.974186 80.475 114.5039
2698.387137 81.502 118.2295
2717.940763 82.100 105.6982
2737.636082 81.900 92.8711
2757.474121 81.491 88.4365
2777.455915 81.321 88.7715
2797.582506 81.542 92.3203
2817.854942 81.866 86.0430
2838.274281 82.318 86.0000
2858.841586 83.316 91.6836
2879.557931 84.062 75.5000
2900.424394 83.649 52.1016
2921.442065 81.831 40.0791
2942.612039 79.728 53.0781
2963.935418 79.542 71.7217
2985.413316 80.963 84.6699
3007.046852 81.845 72.4824
3028.837153 81.448 55.8213
3050.785356 80.590 58.7861
3072.892604 80.457 70.6182
3095.160050 81.311 71.5195
3117.588856 81.990 59.0771
3140.180190 81.874 41.9053
3162.935230 80.986 28.7734
3185.855163 79.944 31.0635
3208.941182 79.191 28.8213
3232.194493 77.791 16.5732
3255.616307 75.914 15.9502
3279.207844 75.760 63.9619
3302.970336 77.208 74.5938
3326.905021 78.148 59.3320
3351.013146 78.691 53.0938
3375.295969 79.522 48.5361
3399.754755 79.815 31.1289
3424.390779 78.954 13.3711
3449.205326 77.411 0.6289
3474.199690 75.738 -10.2881
3499.375173 74.211 -20.5879
3524.733088 73.294 -18.3145
3550.274757 73.093 55.4629
3576.001511 73.673 83.3184
3601.914692 74.707 79.9219
3628.015651 75.364 82.4160
3654.305748 75.729 92.0010
3680.786354 75.674 72.0195
3707.458849 75.240 55.9844
3734.324624 75.278 85.4609
3761.385080 76.507 106.6797
3788.641627 77.773 99.7959
3816.095686 77.994 101.8447
3843.748688 78.193 113.5488
3871.602076 78.672 101.9336
3899.657300 79.070 90.2881
3927.915825 79.208 78.4561
3956.379122 78.725 78.3594
3985.048676 78.118 77.8633
4013.925981 77.750 77.3711
4043.012544 77.832 79.0283
4072.309879 78.076 75.9717
4101.819515 78.718 79.4736
4131.542990 79.895 79.1553
4161.481854 80.713 70.1748
4191.637667 80.662 58.5557
4222.012001 80.385 56.0303
4252.606441 80.641 53.5742
4283.422580 80.889 43.8311
4314.462026 80.511 31.6914
4345.726396 79.588 30.5273
4377.217321 79.335 38.6875
4408.936442 79.537 30.1621
4440.885413 79.194 17.0742
4473.065899 78.222 8.3447
4505.479579 77.109 8.8086
4538.128141 76.652 11.6846
4571.013288 77.093 15.8242
4604.136735 77.072 0.3506
4637.500207 75.689 -4.0840
4671.105446 74.680 26.9346
4704.954201 75.335 17.6895
4739.048239 76.795 15.0723
4773.389336 78.240 79.3535
4807.979283 78.663 49.2314
4842.819883 77.709 18.9268
4877.912952 75.795 1.5869
4913.260320 74.028 30.8525
4948.863830 73.997 76.3770
4984.725337 74.992 81.6211
5020.846712 75.435 77.6709
5057.229836 74.892 64.0059
5093.876609 74.179 53.3887
