* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
337.298392 82.176 -36.9374
339.742595 82.895 -37.5061
342.204510 83.700 -44.0309
344.684265 84.129 -55.6469
347.181989 83.879 -70.6908
349.697813 82.758 -86.3495
352.231868 80.697 -98.3066
354.784285 78.002 -93.2236
357.355198 76.230 -49.1177
359.944741 76.925 -31.2104
362.553049 78.716 -29.6685
365.180258 80.360 -34.6140
367.826505 81.365 -46.1910
370.491927 81.560 -60.3619
373.176665 80.954 -74.2845
375.880856 79.543 -86.9307
378.604644 77.405 -93.8361
381.348169 75.591 -70.5232
384.111575 76.347 -16.1282
386.895006 78.628 -13.5461
389.698607 80.510 -23.5469
392.522524 81.680 -35.3428
395.366904 82.407 -45.1511
398.231895 83.075 -52.4301
401.117648 83.737 -61.9233
404.024312 83.981 -76.9391
406.952038 83.434 -93.7288
409.900981 82.108 -106.5189
412.871292 80.389 -112.4614
415.863128 78.832 -115.4902
418.876643 77.679 -122.9160
421.911996 76.757 -138.7604
424.969344 76.160 -169.5430
428.048847 76.645 121.3203
431.150666 78.356 48.8561
434.274961 80.264 10.9685
437.421897 81.682 -15.8804
440.591636 82.465 -38.1324
443.784345 82.685 -57.0939
447.000189 82.462 -73.7471
450.239337 81.795 -89.8242
453.501956 80.527 -105.2781
456.788219 78.535 -116.2097
460.098294 76.103 -112.4087
463.432356 74.404 -92.1133
466.790578 74.165 -85.1277
470.173135 74.411 -87.0874
473.580203 74.658 -87.8855
477.011961 74.970 -89.2275
480.468586 75.205 -94.1519
483.950259 75.183 -100.6797
487.457163 74.841 -108.1826
490.989478 74.080 -116.2522
494.547390 72.890 -121.3420
498.131084 71.567 -120.8892
501.740748 70.574 -117.3518
505.376568 70.176 -113.8464
509.038735 70.117 -116.2502
