* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
384.111575 82.875 -17.0073
386.895006 80.651 -25.1011
389.698607 78.185 -20.2251
392.522524 76.521 -4.5190
395.366904 76.331 3.5125
398.231895 76.981 4.9722
401.117648 77.899 3.6907
404.024312 78.689 -3.3823
406.952038 78.981 -15.2385
409.900981 78.773 -26.2681
412.871292 78.410 -35.1479
415.863128 78.009 -47.4431
418.876643 77.174 -65.3044
421.911996 75.459 -84.1663
424.969344 72.820 -95.1204
428.048847 70.214 -91.3992
431.150666 69.922 -91.9485
434.274961 71.673 -120.0410
437.421897 73.347 -166.1379
440.591636 74.315 148.9663
443.784345 74.550 113.6687
447.000189 74.207 89.7725
450.239337 73.738 77.5337
453.501956 73.584 71.5615
456.788219 73.743 66.9521
460.098294 74.088 63.7432
463.432356 74.524 60.2393
466.790578 74.799 54.1870
470.173135 74.699 47.9341
473.580203 74.258 44.2012
477.011961 73.709 43.5654
480.468586 73.743 53.9111
483.950259 75.071 70.4326
487.457163 76.861 70.3691
490.989478 78.242 61.9790
494.547390 79.112 52.2749
498.131084 79.498 41.4993
501.740748 79.288 29.3960
505.376568 78.367 18.6479
509.038735 76.986 17.0142
512.727439 76.310 33.6577
516.442874 77.117 44.3743
520.185232 78.189 38.2073
523.954708 78.537 25.3252
527.751500 77.933 10.9287
531.575805 76.589 0.9023
535.427822 75.963 41.4670
539.307753 77.385 78.1650
543.215800 79.047 67.1848
547.152165 79.925 54.3159
551.117055 80.596 51.2976
555.110677 81.907 56.0574
559.133237 83.464 50.8020
563.184947 84.643 39.5691
567.266018 85.358 26.7876
571.376661 85.411 11.0208
575.517092 84.599 -3.2197
579.687526 83.241 -8.0496
583.888181 82.280 -3.7031
588.119275 82.327 -0.7749
592.381030 82.750 -6.7856
596.673667 82.677 -18.6411
600.997410 81.819 -29.6335
605.352485 80.503 -31.8484
609.739119 79.702 -22.7041
614.157540 79.679 -23.4988
618.607979 79.420 -33.1692
623.090667 78.511 -41.2834
627.605839 77.266 -44.1606
632.153730 76.559 -36.3225
636.734576 76.889 -34.0881
641.348617 76.928 -51.3022
645.996094 75.727 -70.5234
650.677248 74.386 -78.0203
655.392323 74.939 -109.6733
660.141566 76.600 179.2346
664.925224 78.173 125.0103
669.743546 79.287 91.4355
674.596784 79.776 67.9680
679.485191 79.622 51.6743
684.409020 79.136 44.0886
689.368530 79.177 47.6270
694.363979 80.489 55.6519
699.395626 82.434 55.2720
704.463736 83.945 43.9749
709.568570 84.491 27.4407
714.710396 83.971 11.8921
719.889483 82.616 4.8804
725.106099 81.313 11.6814
730.360516 81.142 22.7051
735.653010 81.911 26.3350
740.983855 82.914 26.3113
746.353329 83.921 24.3145
751.761713 84.804 19.7852
757.209288 85.732 17.2200
762.696339 86.717 11.6968
768.223151 87.266 0.1692
773.790013 87.109 -11.8201
779.397214 86.413 -20.1038
785.045047 85.657 -21.5874
790.733808 85.564 -16.5415
796.463791 85.994 -19.2388
802.235296 85.987 -29.0789
808.048623 85.376 -35.3357
813.904077 84.975 -31.6851
819.801961 85.841 -20.7585
825.742584 87.425 -22.6946
831.726255 88.559 -35.8589
837.753287 89.008 -51.0820
843.823992 88.856 -67.4543
849.938689 87.956 -84.3420
856.097695 86.365 -95.5786
862.301332 84.545 -104.4116
868.549922 82.441 -116.7461
874.843793 79.570 -122.1985
881.183272 76.160 -102.6597
887.568689 73.618 -80.6929
894.000378 73.639 -41.6829
900.478673 75.697 -20.5461
907.003913 77.775 -24.6477
913.576437 79.481 -30.1736
920.196588 80.876 -37.8738
