* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
460.098294 85.384 -20.9619
463.432356 85.021 -25.2607
466.790578 85.784 -13.0876
470.173135 87.695 -9.1069
473.580203 89.357 -23.2061
477.011961 90.220 -42.4678
480.468586 90.381 -61.6545
483.950259 90.046 -79.8252
487.457163 89.334 -98.3213
490.989478 88.187 -117.9187
494.547390 86.615 -138.4180
498.131084 84.738 -164.9883
501.740748 82.835 150.8049
505.376568 81.977 -8.3252
509.038735 82.328 -54.6626
512.727439 82.814 -82.1509
516.442874 83.602 -97.9392
520.185232 84.894 -114.1484
523.954708 85.948 -138.6003
527.751500 86.221 -167.3630
531.575805 85.544 164.4875
535.427822 84.139 143.6609
539.307753 83.172 136.8420
543.215800 84.271 141.5439
547.152165 86.460 132.5220
551.117055 88.072 109.7703
555.110677 88.791 85.0188
559.133237 88.775 61.5479
563.184947 87.949 38.9250
567.266018 86.220 24.1108
571.376661 84.474 30.8296
575.517092 84.622 46.8069
579.687526 86.251 45.5151
583.888181 87.670 32.3020
588.119275 88.254 14.1956
592.381030 87.852 -4.4304
596.673667 86.525 -18.5359
600.997410 84.627 -24.6274
605.352485 83.025 -14.9644
609.739119 82.909 0.0452
614.157540 83.433 -4.7363
618.607979 83.178 -15.4041
623.090667 82.594 -8.7449
627.605839 83.454 11.3350
632.153730 85.570 16.6089
636.734576 87.570 9.1194
641.348617 89.089 -2.6235
645.996094 90.545 -12.2427
650.677248 92.062 -25.0103
655.392323 93.223 -44.6475
660.141566 93.634 -69.6284
664.925224 93.074 -96.9639
669.743546 91.482 -122.6594
674.596784 89.016 -143.4238
679.485191 86.039 -158.6226
684.409020 83.385 -162.7405
689.368530 82.638 -166.6128
694.363979 83.237 166.5337
699.395626 83.535 130.3965
704.463736 83.151 97.1177
709.568570 82.427 72.8965
714.710396 82.093 62.9236
719.889483 82.988 64.8726
725.106099 84.550 58.0059
730.360516 85.845 45.5000
735.653010 86.744 34.3628
740.983855 87.982 30.9783
746.353329 89.651 23.9619
751.761713 90.940 8.2312
757.209288 91.305 -11.4558
762.696339 90.821 -27.6489
768.223151 89.952 -39.4829
773.790013 88.946 -49.5793
779.397214 88.156 -50.8545
785.045047 88.213 -49.2000
790.733808 88.321 -63.7434
796.463791 87.440 -82.9854
802.235296 85.584 -99.6345
808.048623 83.350 -118.9543
813.904077 82.193 169.8169
819.801961 83.333 27.9209
825.742584 84.959 2.8853
831.726255 86.113 -13.9116
837.753287 87.081 -24.7046
843.823992 88.064 -34.4785
849.938689 88.972 -46.6445
856.097695 89.423 -64.3042
862.301332 89.144 -85.7178
868.549922 88.038 -111.5198
874.843793 86.248 -144.5676
881.183272 85.056 70.1477
887.568689 85.500 4.0547
894.000378 86.459 -20.4287
900.478673 87.682 -32.6426
907.003913 89.202 -42.9443
913.576437 90.219 -61.1377
920.196588 89.982 -82.9307
926.864712 88.638 -96.2998
933.581156 87.019 -103.1729
940.346270 85.437 -111.1021
947.160407 83.749 -115.7764
954.023921 82.245 -110.5225
960.937172 81.344 -109.2041
967.900519 81.168 -93.4795
974.914325 82.382 -68.9883
981.978956 83.555 -84.3330
989.094780 83.194 -108.9673
996.262169 81.437 -124.8223
1003.481495 80.617 -54.6182
1010.753136 81.935 -29.9883
1018.077470 83.287 -45.2578
1025.454879 84.348 -55.6724
1032.885748 85.188 -67.1475
1040.370463 86.357 -70.2002
1047.909417 88.461 -65.8501
1055.503000 90.158 -82.2822
1063.151610 90.223 -112.0068
1070.855645 88.555 -137.3564
1078.615506 85.826 -135.9609
1086.431599 83.406 -114.5781
1094.304330 81.929 -117.4517
1102.234110 81.502 -107.6157
1110.221353 82.393 -100.9346
1118.266475 83.820 -96.3057
1126.369895 85.465 -92.9131
1134.532035 86.204 -112.6782
1142.753322 85.673 -129.9512
1151.034184 85.010 -132.6553
1159.375052 84.731 -143.9780
1167.776361 83.855 -161.2163
1176.238550 82.346 -174.9434
1184.762060 80.642 170.6558
1193.347334 78.584 143.9165
1201.994821 75.869 88.9917
1210.704971 74.127 -36.1001
1219.478238 75.752 -44.7192
1228.315080 78.812 -51.5977
1237.215957 81.257 -66.8193
1246.181334 82.606 -86.6392
1255.211678 83.017 -105.0815
1264.307459 82.888 -119.6807
1273.469152 82.249 -134.6807
1282.697235 80.964 -145.6094
1291.992188 79.591 -143.9351
1301.354495 79.234 -128.8135
1310.784647 79.897 -133.0439
1320.283132 80.309 -149.0449
1329.850448 79.723 -166.4731
1339.487093 78.457 -172.2749
1349.193569 77.237 176.3442
1358.970381 75.908 150.1631
1368.818041 75.356 86.5352
1378.737061 76.618 -62.8496
1388.727958 77.858 -106.0596
1398.791253 77.491 -145.7778
1408.927471 75.633 179.8047
1419.137140 74.384 -38.0137
1429.420793 75.515 -60.7427
1439.778965 76.818 -84.5073
1450.212197 77.034 -102.7139
1460.721033 76.748 -117.9922
1471.306019 76.324 -120.4712
1481.967709 76.418 -99.2876
1492.706658 76.526 -109.7842
1503.523426 76.507 -116.8047
1514.418576 77.339 -117.6216
1525.392678 77.985 -134.7148
1536.446302 77.132 -156.9653
1547.580025 75.287 -161.4009
1558.794428 75.027 -153.3809
1570.090095 77.624 -107.8066
1581.467615 80.436 -96.7720
1592.927581 81.956 -139.0444
1604.470591 82.060 169.7690
1616.097246 81.413 113.3989
1627.808153 81.197 58.1177
1639.603922 82.048 13.8257
1651.485168 82.958 -23.6938
1663.452510 83.107 -55.2075
1675.506573 82.628 -78.5894
1687.647984 82.080 -95.5205
1699.877377 81.803 -106.3472
1712.195390 81.975 -111.7832
1724.602663 81.965 -131.0747
1737.099845 81.044 -155.4541
1749.687587 79.346 178.2480
1762.366544 77.033 144.1431
1775.137379 75.193 84.1152
1788.000756 76.171 11.6084
1800.957346 78.135 -24.2324
1814.007826 78.684 -50.3457
1827.152874 79.124 -47.4102
1840.393177 81.169 -47.3765
1853.729425 83.486 -61.6099
1867.162312 84.789 -84.4487
1880.692540 84.378 -109.2583
1894.320813 82.939 -118.7568
1908.047843 82.223 -117.5249
1921.874344 82.088 -127.8950
1935.801038 81.894 -137.3062
1949.828650 82.222 -139.8901
1963.957912 82.358 -121.3657
1978.189561 81.545 -133.3198
1992.524338 80.073 -152.7705
2006.962991 79.610 -178.2656
2021.506272 81.344 -9.1582
2036.154940 83.963 -47.6826
2050.909758 85.719 -80.7139
2065.771495 86.036 -109.9155
2080.740927 85.259 -124.2300
2095.818833 84.337 -133.6709
2111.006001 83.247 -143.3525
2126.303220 82.975 -135.8262
2141.711290 84.290 -126.3926
2157.231013 85.473 -141.4668
2172.863198 85.596 -166.6772
2188.608660 85.239 163.9565
2204.468221 84.786 117.9160
2220.442706 84.921 -7.2759
2236.532950 85.760 -77.4219
2252.739789 85.793 -112.3677
2269.064070 85.226 -122.7603
2285.506644 85.900 -119.5347
2302.068367 87.556 -127.1626
2318.750104 88.503 -148.9312
2335.552723 88.792 -172.0693
2352.477101 88.099 161.3403
2369.524119 86.277 139.0894
2386.694668 84.224 113.9839
2403.989641 83.106 52.3730
2421.409941 83.073 -101.2705
2438.956476 82.919 -132.2100
2456.630160 83.200 -148.5298
2474.431915 84.348 -137.0332
2492.362668 86.321 -126.5967
2510.423356 88.002 -147.5049
2528.614918 88.185 -177.5508
2546.938304 86.865 155.1475
2565.394469 84.495 144.4600
2583.984375 82.534 -176.6797
2602.708991 82.868 -174.0469
2621.569293 83.323 164.5830
2640.566265 82.562 140.9165
2659.700897 81.452 120.3535
2678.974186 81.549 -119.8818
2698.387137 82.768 -139.4854
2717.940763 83.851 -159.4434
2737.636082 84.598 -177.9438
2757.474121 84.725 168.2856
2777.455915 84.901 175.2432
2797.582506 85.610 166.0508
2817.854942 85.615 143.0713
2838.274281 84.188 120.4180
2858.841586 81.774 103.9668
2879.557931 80.020 153.9521
2900.424394 80.364 -171.6836
2921.442065 81.372 175.8857
2942.612039 82.705 174.9131
2963.935418 84.245 174.1440
2985.413316 85.746 162.2134
3007.046852 86.643 137.1611
3028.837153 86.325 105.2397
3050.785356 84.706 75.2207
3072.892604 82.677 45.3848
3095.160050 81.397 -164.5869
3117.588856 80.699 161.8428
3140.180190 80.139 151.7524
3162.935230 80.564 156.6436
3185.855163 81.350 143.0254
3208.941182 81.467 121.8301
3232.194493 80.845 126.8696
3255.616307 80.926 116.7666
3279.207844 80.962 76.0117
3302.970336 79.878 -48.4668
3326.905021 80.088 -123.7876
3351.013146 82.537 -146.3882
3375.295969 84.192 176.8340
3399.754755 83.865 136.2222
3424.390779 82.149 97.5693
3449.205326 80.262 47.9673
3474.199690 79.603 -65.6748
3499.375173 79.992 -119.4209
3524.733088 80.427 -141.9780
3550.274757 80.709 -162.7754
3576.001511 80.866 175.6655
3601.914692 80.290 155.3223
3628.015651 79.232 144.7886
3654.305748 78.790 154.4404
3680.786354 78.993 177.6030
3707.458849 79.245 -149.0029
3734.324624 79.913 -160.8613
3761.385080 80.687 -174.0166
3788.641627 81.691 -179.3848
3816.095686 82.888 163.7256
3843.748688 83.578 132.6748
3871.602076 83.208 93.9619
3899.657300 82.270 -128.1680
3927.915825 81.849 -158.2344
3956.379122 81.920 -176.5508
3985.048676 82.555 173.5732
4013.925981 83.063 157.5483
4043.012544 82.486 131.8594
4072.309879 80.609 116.7979
4101.819515 79.159 177.2432
4131.542990 79.733 -163.7539
4161.481854 80.823 -176.8560
4191.637667 81.121 162.8521
4222.012001 80.590 145.0659
4252.606441 79.655 131.0010
4283.422580 78.255 125.6523
4314.462026 77.213 177.9810
4345.726396 78.394 -157.0747
4377.217321 80.082 -170.8950
4408.936442 80.601 170.9565
4440.885413 80.396 158.0771
4473.065899 79.341 144.4131
4505.479579 77.424 156.8018
4538.128141 76.612 177.9546
4571.013288 77.164 178.8149
4604.136735 77.913 175.2402
4637.500207 78.457 174.4351
4671.105446 78.765 176.0928
4704.954201 79.026 178.0952
4739.048239 79.735 -178.7515
4773.389336 80.463 175.9785
4807.979283 80.488 163.8550
4842.819883 79.846 160.3115
4877.912952 79.771 171.3047
4913.260320 80.153 168.7080
4948.863830 80.494 166.7178
4984.725337 80.672 164.6172
5020.846712 80.168 159.2793
5057.229836 80.015 168.6006
5093.876609 80.444 166.6792
