* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.669312 80.584 -18.9303
163.848081 78.664 -10.7915
165.035392 77.586 7.1581
166.231306 77.893 21.8719
167.435887 78.888 26.7639
168.649196 79.872 26.6581
169.871298 80.714 25.2627
171.102255 81.464 22.8329
172.342133 82.056 17.9906
173.590995 82.383 11.4742
174.848907 82.485 5.1920
176.115934 82.421 -1.9637
177.392143 82.031 -11.5206
178.677599 81.097 -21.8004
179.972371 79.517 -30.5228
181.276525 77.294 -35.3884
182.590129 74.837 -28.1808
183.913252 74.094 24.8092
185.245964 76.157 57.1725
186.588332 78.713 55.7103
187.940428 80.658 46.7834
189.302322 81.900 35.5826
190.674085 82.535 24.2295
192.055788 82.716 14.1592
193.447503 82.613 5.7107
194.849303 82.318 -2.1785
196.261262 81.806 -10.0857
197.683452 81.065 -17.0420
199.115948 80.187 -22.8350
200.558824 79.222 -30.0693
202.012156 77.983 -41.7942
203.476019 76.253 -59.0830
204.950490 74.564 -90.1024
206.435646 74.639 103.1926
207.931564 76.236 78.5016
209.438322 77.774 63.8503
210.955998 78.975 55.4067
212.484672 80.007 50.1011
214.024424 80.841 44.1277
215.575333 81.360 37.4386
217.137481 81.603 32.0724
218.710948 81.782 29.4265
220.295818 82.167 29.0990
221.892172 82.837 28.1694
223.500094 83.613 24.4629
225.119668 84.266 18.0789
226.750978 84.645 9.7065
228.394109 84.637 0.0011
230.049147 84.162 -9.7679
231.716178 83.200 -17.8510
233.395289 81.808 -22.3481
235.086567 80.190 -20.9006
236.790102 78.941 -10.3502
238.505980 79.109 9.3365
240.234293 80.791 24.2991
241.975130 82.780 25.1393
243.728581 84.245 16.8705
245.494739 84.983 5.7711
247.273695 85.145 -3.4163
249.065542 85.094 -8.6752
250.870374 85.181 -11.4816
252.688284 85.493 -14.9844
254.519367 85.854 -20.9707
256.363720 86.037 -29.2050
258.221437 85.892 -38.6648
260.092616 85.344 -48.1835
261.977354 84.383 -56.0919
263.875750 83.101 -60.6389
265.787903 81.705 -60.6394
267.713911 80.509 -56.2629
269.653877 79.777 -50.6864
271.607900 79.638 -44.5803
273.576083 80.306 -35.6549
275.558528 81.705 -30.0957
277.555338 83.230 -33.2356
279.566619 84.398 -42.6927
281.592474 85.022 -55.4670
283.633009 85.047 -69.6523
285.688331 84.475 -83.3765
287.758546 83.387 -94.6377
289.843763 81.935 -102.9419
291.944090 80.214 -109.2822
294.059638 78.205 -113.0762
296.190515 76.019 -109.3711
298.336833 74.503 -89.8076
300.498705 74.896 -67.2013
302.676243 76.556 -60.2932
304.869559 78.171 -64.4089
307.078770 79.189 -74.5493
309.303989 79.559 -85.4990
311.545334 79.589 -92.8931
313.802919 79.725 -97.3511
316.076865 80.116 -103.1819
318.367288 80.666 -110.8425
320.674309 81.339 -119.7583
322.998047 82.023 -131.8525
325.338624 82.411 -148.6304
327.696162 82.176 -168.3757
330.070783 81.189 173.2651
332.462612 79.647 161.1145
334.871773 78.098 155.9702
337.298392 76.979 150.6294
339.742595 76.124 142.6919
342.204510 75.815 145.1248
344.684265 77.160 164.8257
347.181989 79.370 163.8413
349.697813 81.107 148.4897
352.231868 82.181 131.5994
354.784285 82.860 116.7114
357.355198 83.314 102.5767
359.944741 83.481 87.9504
362.553049 83.270 74.0217
365.180258 82.780 63.3833
367.826505 82.361 57.2297
370.491927 82.416 53.6804
373.176665 82.970 47.9470
375.880856 83.532 36.1838
378.604644 83.566 19.6724
381.348169 82.789 2.1919
384.111575 81.139 -12.0955
386.895006 78.786 -16.8364
389.698607 76.505 -3.0205
392.522524 75.660 14.2913
395.366904 76.151 17.8035
398.231895 76.906 15.3767
401.117648 77.619 12.3708
404.024312 78.234 6.7693
406.952038 78.445 -3.6707
409.900981 78.113 -13.6504
412.871292 77.474 -20.8279
415.863128 76.641 -29.1836
418.876643 75.378 -38.6235
421.911996 73.550 -43.6638
424.969344 71.568 -37.5220
428.048847 70.587 -22.7544
431.150666 71.096 -15.4924
434.274961 71.749 -27.1848
437.421897 71.427 -51.5984
440.591636 70.454 -85.5046
443.784345 70.141 90.3530
447.000189 70.462 51.4712
450.239337 70.199 27.5317
453.501956 69.520 25.5083
456.788219 69.511 32.1052
460.098294 69.753 23.5530
463.432356 69.382 10.7815
466.790578 68.278 -3.8555
470.173135 66.857 -22.1799
473.580203 66.773 137.0610
477.011961 68.962 121.0642
480.468586 72.236 120.0391
483.950259 75.502 121.5225
487.457163 77.946 107.6804
490.989478 79.397 89.3140
494.547390 80.068 72.6667
498.131084 80.129 57.8975
501.740748 79.592 44.9221
505.376568 78.495 36.3701
509.038735 77.248 36.9172
512.727439 76.922 49.9424
516.442874 78.138 62.2366
520.185232 79.812 60.2310
523.954708 80.864 48.0742
527.751500 80.857 32.2029
531.575805 79.882 21.8027
535.427822 79.114 36.4292
539.307753 79.966 56.9070
543.215800 81.237 50.3020
547.152165 81.719 37.5076
551.117055 81.640 31.2224
555.110677 82.158 38.5051
559.133237 83.703 43.1064
563.184947 85.253 33.7668
567.266018 86.194 18.9084
571.376661 86.367 1.4988
575.517092 85.591 -15.7925
579.687526 83.970 -25.2642
583.888181 82.153 -25.1226
588.119275 80.875 -22.1665
592.381030 80.258 -21.3225
596.673667 79.868 -24.2290
600.997410 79.251 -29.3044
605.352485 78.664 -24.6750
609.739119 78.963 -14.1636
614.157540 79.580 -20.0881
618.607979 79.577 -31.6733
623.090667 78.969 -41.8806
627.605839 77.895 -52.3530
632.153730 76.687 -54.1414
636.734576 76.357 -45.8818
641.348617 76.405 -61.8960
645.996094 75.339 -91.5762
650.677248 73.482 -121.4094
655.392323 73.697 -155.1323
660.141566 76.379 164.6162
664.925224 78.802 128.8284
669.743546 80.140 99.2112
674.596784 80.629 78.4624
679.485191 80.799 65.9380
684.409020 80.910 57.1389
689.368530 81.150 52.8152
694.363979 82.068 55.6924
699.395626 83.592 55.1821
704.463736 84.753 43.6941
709.568570 84.997 28.9111
714.710396 84.472 18.4053
719.889483 83.710 15.5073
725.106099 83.298 16.6924
730.360516 83.340 17.1853
735.653010 83.541 14.9785
740.983855 83.836 15.3633
746.353329 84.507 17.2412
751.761713 85.322 13.5239
757.209288 86.021 8.2266
762.696339 86.568 1.5193
768.223151 86.731 -8.4399
773.790013 86.336 -18.3159
779.397214 85.546 -24.4045
785.045047 85.050 -19.7144
790.733808 85.547 -11.7971
796.463791 86.099 -20.4709
802.235296 85.772 -32.3328
808.048623 84.835 -37.3623
813.904077 84.375 -31.7622
819.801961 85.587 -15.7839
825.742584 87.520 -17.1216
831.726255 88.565 -34.8831
837.753287 88.395 -53.6335
843.823992 87.406 -68.5017
849.938689 85.885 -78.4875
856.097695 84.310 -78.2056
862.301332 83.138 -84.0513
868.549922 81.643 -97.0176
874.843793 79.575 -83.3040
881.183272 78.919 -34.1870
887.568689 80.074 -33.2886
894.000378 80.997 -44.1997
900.478673 81.065 -55.4150
907.003913 80.613 -61.0352
913.576437 80.617 -58.3386
920.196588 81.540 -52.8398
926.864712 82.146 -67.8052
933.581156 81.228 -91.1362
940.346270 79.455 -76.4143
947.160407 79.314 -11.0107
954.023921 80.288 -25.0291
960.937172 80.394 -42.0410
967.900519 79.864 -42.3948
974.914325 80.193 -29.8662
981.978956 81.301 -29.7166
989.094780 82.101 -36.7825
996.262169 82.734 -35.3232
1003.481495 83.779 -35.4507
1010.753136 85.124 -39.6763
1018.077470 86.742 -45.7734
1025.454879 88.153 -59.8035
1032.885748 88.780 -81.0190
1040.370463 88.181 -105.6831
1047.909417 86.146 -123.8718
1055.503000 83.161 -118.4290
1063.151610 80.786 -102.9614
1070.855645 80.079 -99.5325
1078.615506 80.285 -100.5740
1086.431599 81.501 -88.7903
1094.304330 83.326 -90.7195
1102.234110 84.077 -113.1631
1110.221353 83.247 -136.8120
1118.266475 81.454 -156.3884
1126.369895 79.314 -162.5791
1134.532035 78.100 -76.5239
1142.753322 79.122 -81.7537
1151.034184 80.798 -97.7966
1159.375052 81.917 -118.1875
1167.776361 82.506 -139.8716
1176.238550 82.593 -167.0415
1184.762060 81.743 158.4326
1193.347334 80.152 120.0999
1201.994821 78.281 93.9136
1210.704971 76.312 85.4817
1219.478238 74.897 49.6445
1228.315080 75.912 26.7368
1237.215957 78.211 2.7090
1246.181334 79.866 -24.5525
1255.211678 80.708 -50.0630
1264.307459 80.772 -74.7234
1273.469152 80.051 -96.8025
1282.697235 79.240 -110.4717
1291.992188 79.704 -123.0796
1301.354495 80.673 -160.0913
1310.784647 80.610 122.8813
1320.283132 79.408 20.9106
1329.850448 78.524 -19.7329
1339.487093 79.335 -39.2937
1349.193569 80.500 -59.6482
1358.970381 81.297 -76.9624
1368.818041 82.001 -95.3242
1378.737061 82.425 -118.6846
1388.727958 82.224 -147.3066
1398.791253 81.415 178.3726
1408.927471 80.181 130.8645
1419.137140 78.900 49.7139
