* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.049147 87.434 107.9314
231.716178 87.891 100.2539
233.395289 87.923 93.2011
235.086567 87.592 86.7621
236.790102 86.904 80.5519
238.505980 85.804 75.1494
240.234293 84.299 73.1600
241.975130 82.583 76.6672
243.728581 81.000 84.1978
245.494739 79.959 95.7378
247.273695 79.933 111.5897
249.065542 80.737 119.6070
250.870374 81.530 117.1650
252.688284 82.009 112.5854
254.519367 82.609 111.1806
256.363720 83.761 109.2773
258.221437 85.128 98.8023
260.092616 86.072 79.5257
261.977354 86.280 56.4808
263.875750 85.824 35.2422
265.787903 85.137 20.1477
267.713911 84.897 11.6625
269.653877 85.513 6.1169
271.607900 86.831 1.0881
273.576083 88.429 -5.6542
275.558528 89.842 -16.2308
277.555338 90.781 -29.0582
279.566619 91.246 -40.6364
281.592474 91.444 -49.1027
283.633009 91.576 -55.2515
285.688331 91.684 -60.8347
287.758546 91.668 -66.7395
289.843763 91.470 -71.4938
291.944090 91.222 -73.4104
294.059638 91.098 -73.8721
296.190515 91.074 -75.4164
298.336833 91.007 -77.7648
300.498705 90.868 -79.3586
302.676243 90.702 -80.7465
304.869559 90.474 -82.9609
307.078770 90.119 -85.3943
309.303989 89.612 -87.5986
311.545334 88.909 -90.1951
313.802919 87.885 -93.1311
316.076865 86.435 -94.3500
318.367288 84.757 -87.4785
320.674309 83.885 -63.7396
322.998047 84.748 -40.5680
325.338624 86.244 -37.3499
327.696162 87.157 -45.3190
330.070783 87.076 -57.0786
332.462612 85.910 -67.9191
334.871773 83.885 -69.3188
337.298392 82.417 -30.2859
339.742595 83.479 11.6315
342.204510 85.673 14.8261
344.684265 87.528 9.7096
347.181989 88.827 2.1639
349.697813 89.526 -8.1642
352.231868 89.484 -21.0234
354.784285 88.577 -33.6539
357.355198 86.815 -42.2378
359.944741 84.457 -43.9685
362.553049 82.585 -25.6915
365.180258 83.212 37.6480
367.826505 85.264 41.8588
370.491927 86.800 30.0956
373.176665 87.514 17.3024
375.880856 87.487 4.2869
378.604644 86.744 -8.1219
381.348169 85.381 -17.9171
384.111575 83.583 -25.5336
386.895006 81.499 -33.5709
389.698607 79.241 -46.8408
392.522524 77.121 -76.5934
395.366904 76.372 -146.1874
398.231895 77.841 162.5632
401.117648 79.769 136.6242
404.024312 80.804 114.1672
406.952038 80.636 94.5827
409.900981 79.478 83.4762
412.871292 78.184 87.4208
415.863128 77.715 90.4844
418.876643 77.484 76.3124
