* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1429.420793 81.876 -68.8281
1439.778965 81.107 -91.6860
1450.212197 80.021 -102.1978
1460.721033 79.064 -117.9097
1471.306019 77.550 -132.3179
1481.967709 76.940 -144.4414
1492.706658 78.198 10.7393
1503.523426 78.892 -29.1836
1514.418576 77.958 -54.5244
1525.392678 76.880 -61.3403
1536.446302 77.520 -48.1934
1547.580025 79.346 -39.8672
1558.794428 81.001 -51.1045
1570.090095 82.439 -63.0835
1581.467615 83.437 -79.1064
1592.927581 83.622 -96.9570
1604.470591 83.247 -112.3999
1616.097246 82.535 -125.6089
1627.808153 81.872 -118.4297
1639.603922 82.545 -106.5405
1651.485168 84.261 -116.6299
1663.452510 85.640 -138.4907
1675.506573 85.947 -167.9121
1687.647984 85.344 157.7388
1699.877377 83.972 113.9595
1712.195390 82.886 47.9805
1724.602663 83.229 -29.1035
1737.099845 83.439 -78.0073
1749.687587 83.217 -106.1650
1762.366544 83.320 -126.4946
1775.137379 83.086 -149.2993
1788.000756 82.171 -166.8188
1800.957346 81.117 176.0469
1814.007826 79.466 153.7563
1827.152874 76.903 156.1187
1840.393177 76.048 -114.6675
1853.729425 78.788 -91.7393
1867.162312 82.060 -105.6895
1880.692540 84.363 -128.1821
1894.320813 85.105 -156.2520
1908.047843 84.250 179.9521
1921.874344 82.622 168.8013
1935.801038 81.417 171.9526
1949.828650 81.165 174.6738
1963.957912 80.983 162.0835
1978.189561 80.180 151.6045
1992.524338 79.048 157.3511
2006.962991 78.318 163.4458
2021.506272 78.428 167.2124
2036.154940 78.894 163.5415
2050.909758 79.579 169.0356
2065.771495 80.645 164.1089
2080.740927 81.064 146.2808
2095.818833 80.272 130.2739
2111.006001 79.211 132.7856
2126.303220 79.491 -176.6807
2141.711290 81.205 -172.3447
2157.231013 82.311 170.3877
