* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:59:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1604.470591 76.426 136.5349
1616.097246 76.139 128.5923
1627.808153 75.245 -177.0938
1639.603922 75.640 -92.8843
1651.485168 76.669 -91.0625
1663.452510 76.995 -87.4741
1675.506573 77.037 -69.9556
1687.647984 78.179 7.8296
1699.877377 79.532 14.0239
1712.195390 79.527 12.3375
1724.602663 78.410 21.1541
1737.099845 77.145 29.5231
1749.687587 77.022 14.9827
1762.366544 78.567 -155.6599
1775.137379 79.867 -173.3809
1788.000756 79.498 173.1812
1800.957346 77.750 177.8838
1814.007826 76.979 -66.8940
1827.152874 78.183 -43.6958
1840.393177 79.129 -40.2932
1853.729425 79.441 -22.5736
1867.162312 79.428 -5.5844
1880.692540 78.377 -6.2155
1894.320813 76.254 39.0251
1908.047843 74.690 110.8593
1921.874344 75.413 166.1311
1935.801038 77.022 -170.2358
1949.828650 77.303 -167.6031
1963.957912 76.906 -117.6489
1978.189561 77.745 -63.0332
1992.524338 78.813 -53.8989
2006.962991 78.852 -51.7664
2021.506272 78.307 -8.1716
2036.154940 78.040 47.7593
2050.909758 77.460 62.1837
2065.771495 77.061 102.0765
2080.740927 77.374 123.7708
2095.818833 78.387 -165.6006
2111.006001 79.783 -128.0281
2126.303220 80.406 -126.9910
2141.711290 79.600 -125.1466
2157.231013 77.536 -99.2560
2172.863198 75.141 -55.0908
2188.608660 73.103 9.4871
2204.468221 72.262 74.8754
2220.442706 73.320 127.2014
2236.532950 75.690 -176.2825
2252.739789 78.000 -150.5854
2269.064070 79.392 -137.2109
2285.506644 79.452 -130.8525
2302.068367 78.679 -87.3509
2318.750104 78.359 -32.6526
2335.552723 77.936 -18.3090
2352.477101 76.744 0.1682
2369.524119 75.273 34.5578
2386.694668 74.945 134.5336
2403.989641 75.444 158.8480
2421.409941 75.576 179.9328
2438.956476 76.068 -118.7522
2456.630160 77.384 -69.4459
2474.431915 78.234 -54.5388
2492.362668 77.877 -45.0417
2510.423356 76.077 -32.6539
2528.614918 73.848 4.3221
2546.938304 73.491 3.0065
2565.394469 74.601 -139.3495
2583.984375 75.417 -124.9088
2602.708991 75.930 -104.3607
2621.569293 75.562 -100.2277
2640.566265 74.068 -99.5575
2659.700897 72.558 4.8198
2678.974186 72.459 -14.2587
2698.387137 73.562 -140.2037
2717.940763 75.434 -132.4796
2737.636082 77.054 -117.4493
2757.474121 77.757 -98.7301
2777.455915 76.988 -87.4265
2797.582506 75.161 -30.0628
2817.854942 74.467 45.6489
2838.274281 75.700 110.4154
2858.841586 77.220 134.4805
2879.557931 77.426 148.2092
2900.424394 76.692 -160.4512
2921.442065 75.806 -146.7570
2942.612039 75.373 -110.6002
2963.935418 75.841 2.4185
2985.413316 75.665 1.0839
3007.046852 75.108 112.8984
3028.837153 74.349 104.5295
3050.785356 72.904 102.0671
3072.892604 71.901 114.3449
3095.160050 71.779 68.8598
3117.588856 71.483 63.9010
3140.180190 71.568 111.9781
3162.935230 72.389 165.7028
3185.855163 72.805 173.4503
3208.941182 72.858 171.0094
3232.194493 73.669 32.5523
3255.616307 74.653 53.7344
3279.207844 75.238 104.0732
3302.970336 75.120 111.2269
3326.905021 74.155 133.1822
3351.013146 73.415 171.1686
3375.295969 73.876 -24.1707
3399.754755 74.750 -11.1382
3424.390779 74.701 21.1203
3449.205326 74.350 84.7888
3474.199690 74.889 175.5939
3499.375173 75.946 -121.8022
3524.733088 76.372 -99.0814
3550.274757 76.502 -58.6512
3576.001511 76.967 21.6711
3601.914692 76.932 29.2769
3628.015651 76.324 -23.0984
3654.305748 76.797 -90.2159
3680.786354 77.962 -50.0961
3707.458849 78.772 -14.8212
3734.324624 78.733 12.6814
3761.385080 78.111 61.1752
3788.641627 77.018 105.1722
3816.095686 75.847 148.1946
3843.748688 75.903 92.5981
3871.602076 77.682 20.6608
3899.657300 79.512 43.7337
3927.915825 80.353 56.1716
3956.379122 79.532 42.4550
3985.048676 78.228 25.1904
4013.925981 78.985 34.2388
4043.012544 80.244 29.0245
4072.309879 79.987 34.3337
4101.819515 79.218 42.8431
4131.542990 78.900 13.6968
4161.481854 78.788 -11.5249
4191.637667 78.899 11.0715
4222.012001 78.408 12.4708
4252.606441 76.984 -11.4335
4283.422580 76.590 -45.4475
4314.462026 77.580 -44.3717
4345.726396 77.874 -25.6592
4377.217321 77.231 2.1405
4408.936442 76.096 11.7182
4440.885413 75.767 -2.8425
4473.065899 76.580 -20.4780
4505.479579 76.539 -19.0807
4538.128141 75.694 13.0203
4571.013288 75.526 25.4568
4604.136735 75.986 -34.8779
4637.500207 76.465 -33.0892
4671.105446 76.405 -16.5333
4704.954201 75.600 -0.0822
4739.048239 75.391 0.4321
4773.389336 76.752 -11.9247
4807.979283 78.083 -15.6163
4842.819883 78.725 -15.9542
4877.912952 78.697 -33.2586
4913.260320 78.261 -47.1196
4948.863830 78.531 -39.4588
4984.725337 79.031 -39.2400
