* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:40:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1176.238550 75.297 -175.1141
1184.762060 73.520 179.0283
1193.347334 71.548 -109.8600
1201.994821 71.489 -69.4181
1210.704971 72.315 -70.4240
1219.478238 72.084 -76.6853
1228.315080 70.424 -76.1516
1237.215957 68.035 -55.9310
1246.181334 66.213 4.4023
1255.211678 65.960 36.9871
1264.307459 66.360 49.2478
1273.469152 66.199 65.2579
1282.697235 66.523 100.8967
1291.992188 67.913 -134.8651
1301.354495 69.659 -119.9458
1310.784647 70.695 -129.9805
1320.283132 71.083 -124.2095
1329.850448 71.688 -103.7197
1339.487093 72.618 -86.6752
1349.193569 73.333 -75.5456
1358.970381 73.796 -62.5883
1368.818041 74.001 -54.0326
1378.737061 73.345 -54.7877
1388.727958 71.261 -49.6655
1398.791253 68.133 -16.3997
1408.927471 65.390 23.4789
1419.137140 65.487 124.4634
1429.420793 68.229 178.4152
1439.778965 71.056 -168.7017
1450.212197 73.654 -146.1171
1460.721033 76.001 -129.7509
1471.306019 77.828 -119.1279
1481.967709 79.074 -110.8621
1492.706658 79.438 -106.6547
1503.523426 79.043 -97.0483
1514.418576 78.309 -82.3170
1525.392678 77.368 -69.4147
1536.446302 75.933 -60.4774
1547.580025 74.069 -56.5945
1558.794428 72.749 66.5292
1570.090095 73.473 109.3921
1581.467615 75.201 118.7401
1592.927581 77.290 144.4326
1604.470591 78.838 149.3625
1616.097246 78.682 140.0829
1627.808153 76.784 138.9433
1639.603922 75.372 -97.0658
1651.485168 76.420 -73.3154
1663.452510 77.562 -70.6101
1675.506573 77.657 -61.6684
1687.647984 77.661 -23.7288
1699.877377 78.165 -1.1001
1712.195390 78.079 6.7543
1724.602663 77.131 23.0022
1737.099845 76.220 50.5345
1749.687587 76.264 75.5140
1762.366544 77.531 175.8697
1775.137379 78.628 175.8720
1788.000756 78.323 170.7518
1800.957346 76.768 176.5590
1814.007826 75.629 -88.4839
1827.152874 76.485 -48.9198
1840.393177 77.756 -37.6638
1853.729425 78.704 -15.3580
1867.162312 79.406 4.4984
1880.692540 78.954 1.2197
1894.320813 76.772 2.5093
1908.047843 74.371 104.8015
1921.874344 74.923 -170.6768
1935.801038 76.742 -159.1553
1949.828650 77.277 -154.9111
1963.957912 76.549 -137.5887
1978.189561 76.001 -87.0920
1992.524338 76.644 -44.8078
2006.962991 77.390 -27.1360
2021.506272 77.589 -0.1001
2036.154940 77.489 28.5320
2050.909758 76.654 43.8182
2065.771495 75.762 96.7054
2080.740927 76.198 139.9946
2095.818833 77.735 -159.0593
2111.006001 79.192 -132.3392
2126.303220 79.477 -128.9460
2141.711290 78.531 -116.5251
2157.231013 77.028 -87.0769
2172.863198 75.254 -71.2751
2188.608660 73.841 4.6262
2204.468221 74.050 101.7523
2220.442706 74.537 113.3585
2236.532950 75.055 141.5010
2252.739789 76.452 -157.9360
2269.064070 78.128 -122.3319
2285.506644 78.591 -115.1636
2302.068367 77.999 -82.6526
2318.750104 77.414 -45.4642
2335.552723 76.644 -21.4252
2352.477101 75.693 20.0709
2369.524119 75.070 61.3785
2386.694668 74.925 115.5339
2403.989641 75.205 155.1390
2421.409941 75.251 177.7607
2438.956476 74.994 -144.1281
2456.630160 75.394 -72.4653
2474.431915 75.997 -48.7706
2492.362668 75.714 -35.6415
2510.423356 74.247 -20.6082
2528.614918 73.024 39.0894
2546.938304 73.664 149.6008
2565.394469 74.904 -160.1702
2583.984375 75.198 -144.9453
2602.708991 75.179 -103.4148
2621.569293 75.140 -84.4070
2640.566265 74.039 -79.8428
2659.700897 71.879 -47.7693
2678.974186 71.110 -54.8704
2698.387137 73.034 -139.3525
2717.940763 75.450 -132.5483
2737.636082 76.895 -120.6392
2757.474121 77.218 -103.5750
2777.455915 76.246 -84.2437
2797.582506 74.502 -32.1292
2817.854942 73.924 38.9326
2838.274281 75.322 107.3308
2858.841586 76.868 134.8572
2879.557931 77.001 150.2231
2900.424394 75.973 -165.4500
2921.442065 75.056 -141.5330
2942.612039 75.123 -31.7571
2963.935418 75.558 2.0295
2985.413316 75.083 27.9153
3007.046852 74.316 78.2573
3028.837153 73.304 73.9658
3050.785356 71.961 42.8447
3072.892604 71.193 4.2646
3095.160050 71.525 45.2246
3117.588856 71.941 52.0693
3140.180190 71.775 63.4746
3162.935230 71.534 108.9441
3185.855163 72.133 138.1399
3208.941182 73.355 83.6235
3232.194493 74.485 26.3354
3255.616307 74.417 13.5425
3279.207844 73.147 38.2271
3302.970336 72.337 127.9148
3326.905021 72.339 162.5002
3351.013146 72.424 -172.9719
3375.295969 73.346 -26.9714
3399.754755 74.778 -14.3818
3424.390779 75.285 34.2446
3449.205326 75.304 101.9241
3474.199690 75.754 156.4019
3499.375173 76.851 -111.6626
3524.733088 77.430 -105.2717
3550.274757 77.199 -102.3474
3576.001511 76.856 55.4663
3601.914692 76.202 55.6106
3628.015651 75.424 175.4246
3654.305748 75.673 -142.0986
3680.786354 76.591 -65.0413
3707.458849 77.497 -5.6008
3734.324624 77.656 16.6111
3761.385080 77.164 60.1057
3788.641627 76.797 135.8591
3816.095686 76.962 172.1458
3843.748688 77.590 140.6484
3871.602076 78.679 34.2441
3899.657300 79.190 39.4702
3927.915825 78.837 59.4814
3956.379122 77.626 64.2729
3985.048676 76.615 40.5276
4013.925981 77.192 9.4580
4043.012544 77.979 12.4231
4072.309879 78.069 33.8386
4101.819515 78.039 46.0020
4131.542990 77.787 15.3035
4161.481854 77.382 -5.9441
4191.637667 77.691 12.9377
4222.012001 77.494 8.6094
4252.606441 76.319 -24.6150
4283.422580 76.056 -60.4978
4314.462026 76.962 -49.9336
4345.726396 77.336 -25.4507
4377.217321 76.484 -5.7056
4408.936442 75.125 6.6074
4440.885413 75.474 -9.6589
4473.065899 76.594 -26.2339
4505.479579 76.345 -24.1836
4538.128141 74.780 -1.2014
4571.013288 74.061 4.8882
4604.136735 75.585 -30.6880
4637.500207 77.432 -22.7151
4671.105446 77.934 -17.0847
4704.954201 77.036 -5.7334
4739.048239 76.767 -2.1436
4773.389336 77.944 -12.5659
4807.979283 78.958 -12.3936
4842.819883 79.451 -8.5349
4877.912952 79.348 -27.2170
4913.260320 78.518 -47.4333
