* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1547.580025 73.502 -160.6187
1558.794428 72.734 -137.5430
1570.090095 74.995 -117.7998
1581.467615 77.820 -113.9502
1592.927581 79.519 -146.0005
1604.470591 79.905 167.4277
1616.097246 79.585 112.2856
1627.808153 79.773 57.1851
1639.603922 80.794 12.3066
1651.485168 81.587 -23.7256
1663.452510 81.757 -50.7793
1675.506573 81.781 -68.6836
1687.647984 82.036 -83.6538
1699.877377 82.340 -99.1045
1712.195390 82.567 -115.3003
1724.602663 82.468 -135.8623
1737.099845 81.713 -160.2349
1749.687587 80.207 171.1143
1762.366544 77.944 133.8774
1775.137379 75.523 71.1821
1788.000756 74.878 3.6191
1800.957346 76.020 -31.2661
1814.007826 76.867 -53.0508
1827.152874 78.275 -47.4502
1840.393177 80.790 -43.8154
1853.729425 82.972 -60.1982
1867.162312 84.085 -83.3535
1880.692540 83.763 -106.3301
1894.320813 82.539 -117.6343
1908.047843 81.793 -117.3945
1921.874344 81.623 -125.7490
1935.801038 81.326 -137.0742
1949.828650 81.408 -138.7983
1963.957912 81.810 -114.8789
1978.189561 81.898 -129.6406
1992.524338 81.683 -157.4302
2006.962991 81.733 156.9136
2021.506272 82.667 14.3843
2036.154940 84.604 -42.5615
2050.909758 86.295 -77.3667
2065.771495 86.642 -108.8335
2080.740927 85.490 -129.4121
2095.818833 83.908 -137.9971
2111.006001 83.061 -133.5830
2126.303220 83.434 -132.4741
2141.711290 84.383 -131.8594
2157.231013 85.392 -142.4639
2172.863198 85.675 -166.7837
2188.608660 85.474 162.3789
2204.468221 84.896 112.6802
2220.442706 84.795 -8.5186
2236.532950 85.557 -75.8711
2252.739789 85.494 -110.1538
2269.064070 84.912 -119.6973
2285.506644 85.619 -117.3525
2302.068367 87.373 -124.5527
2318.750104 88.658 -146.0845
2335.552723 89.172 -171.4819
2352.477101 88.488 159.5400
2369.524119 86.534 133.6929
2386.694668 84.274 111.2075
2403.989641 82.712 112.6685
2421.409941 82.028 -110.9819
2438.956476 81.516 -135.3999
2456.630160 81.428 -147.8188
2474.431915 82.584 -133.1904
2492.362668 84.698 -131.6299
2510.423356 86.432 -150.0059
2528.614918 87.048 -175.1787
2546.938304 86.316 158.3477
2565.394469 84.185 142.1196
2583.984375 81.936 172.4321
2602.708991 82.253 -170.6455
2621.569293 83.219 170.0815
2640.566265 82.876 142.7832
2659.700897 81.926 118.2695
2678.974186 81.742 -118.1064
2698.387137 82.375 -140.6733
2717.940763 83.149 -157.4146
2737.636082 83.950 -171.5391
2757.474121 84.032 174.0693
