* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
547.152165 82.110 38.1616
551.117055 82.003 25.3328
555.110677 81.591 24.3530
559.133237 82.167 35.9456
563.184947 83.639 35.6257
567.266018 84.987 25.5938
571.376661 85.688 10.3501
575.517092 85.372 -7.3403
579.687526 84.135 -17.3628
583.888181 82.767 -17.9397
588.119275 81.825 -20.1936
592.381030 81.114 -23.0378
596.673667 80.502 -25.1689
600.997410 79.867 -29.0586
605.352485 79.472 -25.9004
609.739119 79.895 -20.0159
614.157540 80.375 -29.7820
618.607979 79.890 -45.8096
623.090667 78.391 -56.5293
627.605839 76.444 -59.3088
632.153730 74.898 -57.1643
636.734576 74.745 -40.9900
641.348617 75.318 -51.4934
645.996094 74.850 -83.9722
650.677248 73.609 -123.5925
655.392323 74.385 -167.9751
660.141566 77.263 152.9463
664.925224 79.615 117.7981
669.743546 80.637 86.5793
674.596784 80.493 65.3560
679.485191 80.108 60.1794
684.409020 80.100 54.8049
689.368530 80.181 49.9937
694.363979 81.079 60.2244
699.395626 82.982 65.0332
704.463736 84.658 55.2778
709.568570 85.496 40.7808
714.710396 85.642 28.6448
719.889483 85.482 20.5388
725.106099 85.214 13.2261
730.360516 84.703 5.5930
735.653010 83.945 1.0928
740.983855 83.569 9.8989
746.353329 84.260 19.2466
751.761713 85.239 14.5100
757.209288 86.025 8.9641
762.696339 86.630 1.7859
768.223151 86.759 -8.8030
773.790013 86.395 -17.1262
779.397214 85.751 -24.2395
785.045047 85.059 -24.8330
790.733808 85.087 -13.7717
796.463791 85.686 -16.4949
802.235296 85.895 -26.1116
808.048623 85.527 -35.2935
813.904077 84.845 -38.2312
819.801961 85.000 -24.3206
825.742584 86.314 -20.6660
831.726255 87.408 -32.6594
837.753287 87.643 -47.6890
843.823992 87.204 -60.9053
849.938689 86.305 -72.0051
856.097695 85.209 -80.0413
862.301332 84.022 -91.2573
868.549922 82.256 -105.6355
874.843793 79.737 -93.3328
881.183272 78.174 -42.4031
887.568689 78.548 -39.8201
894.000378 79.359 -40.5205
900.478673 80.010 -43.8298
907.003913 80.374 -49.0537
913.576437 81.486 -42.3188
920.196588 83.353 -41.6653
926.864712 84.297 -63.1626
933.581156 83.395 -91.1692
940.346270 80.904 -106.6985
947.160407 78.648 -31.1709
954.023921 78.498 -22.6128
960.937172 78.973 -34.6104
967.900519 80.114 -17.2849
974.914325 82.378 -5.3574
981.978956 84.356 -17.6931
989.094780 85.216 -35.9268
996.262169 85.131 -48.3906
1003.481495 84.764 -57.6006
1010.753136 84.344 -63.4373
1018.077470 84.940 -52.7275
1025.454879 86.533 -54.5127
1032.885748 87.485 -73.8276
1040.370463 87.095 -96.5283
1047.909417 85.408 -111.6553
1055.503000 83.170 -107.9058
1063.151610 81.737 -102.0105
1070.855645 81.240 -105.2183
1078.615506 80.964 -109.2979
1086.431599 81.157 -99.7764
1094.304330 81.914 -102.6404
1102.234110 81.823 -122.2512
1110.221353 80.238 -133.7419
1118.266475 78.156 -119.1772
1126.369895 77.710 -100.7976
1134.532035 78.836 -99.1882
1142.753322 79.546 -113.3523
1151.034184 79.380 -126.0376
1159.375052 79.335 -130.3391
1167.776361 80.041 -138.7734
1176.238550 80.724 -160.4016
1184.762060 80.762 166.5869
1193.347334 80.394 125.7229
1201.994821 79.483 135.7749
1210.704971 77.773 148.2424
1219.478238 76.530 100.6135
1228.315080 78.183 65.1541
1237.215957 80.589 26.3672
1246.181334 82.162 -10.2705
1255.211678 83.124 -41.6587
1264.307459 83.481 -72.2754
1273.469152 82.796 -103.2515
1282.697235 81.282 -126.9175
1291.992188 80.688 -142.4351
1301.354495 81.626 175.9946
1310.784647 82.124 84.4893
1320.283132 81.456 1.2720
1329.850448 79.958 -41.6650
1339.487093 78.776 -57.0386
1349.193569 79.334 -59.6382
1358.970381 80.929 -68.1846
