* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:42:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2172.863198 74.723 -57.6094
2188.608660 72.966 19.6211
2204.468221 72.461 53.7942
2220.442706 73.352 116.2593
2236.532950 75.646 -173.1328
2252.739789 78.127 -148.5020
2269.064070 79.798 -134.2302
2285.506644 79.938 -131.8000
2302.068367 78.958 -98.4395
2318.750104 78.544 -26.4020
2335.552723 78.353 -13.7617
2352.477101 77.363 2.3536
2369.524119 75.969 32.7836
2386.694668 75.301 123.4018
2403.989641 75.572 158.1788
2421.409941 75.753 178.0877
2438.956476 76.325 -113.1252
2456.630160 77.612 -75.8110
2474.431915 78.455 -56.3893
2492.362668 78.186 -45.4554
2510.423356 76.475 -32.9347
2528.614918 74.122 -5.8049
2546.938304 73.422 27.3646
2565.394469 74.525 -139.5505
2583.984375 75.564 -122.7130
2602.708991 76.273 -103.1021
2621.569293 75.712 -101.9773
2640.566265 74.085 -86.1144
2659.700897 73.004 -8.3141
2678.974186 73.134 -38.2291
2698.387137 74.233 -152.9896
2717.940763 75.775 -134.3573
2737.636082 77.414 -116.9245
2757.474121 78.453 -104.2889
2777.455915 78.265 -102.7770
2797.582506 77.252 3.2294
2817.854942 76.813 23.1313
2838.274281 77.612 131.5240
2858.841586 78.619 137.7645
2879.557931 78.395 145.0225
2900.424394 77.454 -161.1966
2921.442065 77.025 -144.6200
2942.612039 77.656 -145.5354
2963.935418 78.533 0.7871
2985.413316 78.110 -25.0484
3007.046852 76.856 127.8033
3028.837153 75.364 108.8286
3050.785356 73.385 133.1399
3072.892604 72.310 179.1024
3095.160050 72.246 84.8979
3117.588856 71.876 60.8060
3140.180190 72.206 119.5254
3162.935230 73.299 168.0160
3185.855163 74.004 -174.4082
3208.941182 74.437 -149.4417
3232.194493 74.913 -9.8356
3255.616307 75.578 50.5538
3279.207844 75.822 93.4949
3302.970336 75.272 104.7776
3326.905021 74.115 128.4935
3351.013146 73.698 178.7964
3375.295969 75.597 -29.0758
3399.754755 77.841 -13.1530
3424.390779 78.187 -4.3439
3449.205326 76.868 82.9534
3474.199690 75.880 -171.9675
3499.375173 76.281 -120.8873
3524.733088 76.610 -101.8577
3550.274757 76.726 -66.5515
3576.001511 77.109 20.2394
3601.914692 76.737 27.8673
3628.015651 75.753 -0.2332
3654.305748 76.489 -84.1904
3680.786354 78.018 -46.3887
3707.458849 78.943 -14.1185
3734.324624 78.949 10.4790
3761.385080 78.289 58.6479
3788.641627 77.330 102.2422
3816.095686 76.294 141.5095
3843.748688 76.209 128.5663
3871.602076 77.833 28.2982
3899.657300 79.684 42.2585
3927.915825 81.010 57.7533
3956.379122 81.202 45.0316
3985.048676 80.404 33.1467
4013.925981 79.852 37.7753
4043.012544 79.984 28.1687
4072.309879 79.648 35.8584
4101.819515 79.161 45.7509
4131.542990 78.903 16.9473
4161.481854 78.736 -11.6670
4191.637667 78.677 12.5150
4222.012001 78.295 17.4646
4252.606441 77.152 -9.5684
4283.422580 76.453 -53.1483
4314.462026 77.073 -48.0619
4345.726396 77.539 -23.6624
4377.217321 77.366 3.0449
4408.936442 76.574 8.0448
4440.885413 76.217 -4.1121
4473.065899 77.086 -21.2092
4505.479579 77.072 -25.2899
4538.128141 75.853 -0.3624
4571.013288 74.918 32.6528
4604.136735 75.482 -20.6860
4637.500207 76.725 -31.6305
4671.105446 77.097 -19.3678
4704.954201 76.617 8.0820
4739.048239 76.280 6.5613
