* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -21.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9017 ms (-309 mm, -(1 ft 0.18 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4222.012001 69.321 32.5786
4252.606441 68.883 36.9688
4283.422580 68.889 57.0068
4314.462026 69.880 70.9863
4345.726396 70.872 73.0825
4377.217321 71.270 72.2759
4408.936442 71.203 77.2949
4440.885413 71.183 84.1968
4473.065899 71.002 87.7651
4505.479579 70.884 95.5601
4538.128141 71.149 103.9692
4571.013288 71.501 107.6211
4604.136735 71.295 105.7197
4637.500207 70.473 108.3477
4671.105446 69.783 117.4990
4704.954201 69.450 130.7251
4739.048239 69.405 143.5220
4773.389336 69.490 148.3081
4807.979283 69.393 149.9775
4842.819883 68.833 152.6177
4877.912952 67.927 160.0947
4913.260320 67.180 174.5361
4948.863830 66.967 -166.1152
4984.725337 67.057 -159.3628
5020.846712 66.833 -156.7466
5057.229836 66.569 -149.5967
5093.876609 66.242 -144.3052
5130.788938 65.412 -134.2725
5167.968750 64.147 -129.0757
5205.417982 63.089 -120.0176
5243.138586 63.211 -108.9673
5281.132530 63.967 -105.9590
5319.401793 64.149 -126.1372
5357.948371 63.412 122.0571
5396.774274 62.209 62.7837
5435.881525 61.188 62.3086
5475.272163 61.230 90.1694
5514.948243 62.400 113.3403
5554.911831 64.031 120.7163
5595.165012 65.043 117.1211
5635.709884 65.119 112.6240
5676.548561 65.127 111.5229
5717.683172 65.807 137.6597
5759.115861 66.825 173.3223
5800.848789 67.029 174.8076
5842.884130 66.772 -177.1729
5885.224077 66.992 -159.8579
5927.870837 67.243 -141.5835
5970.826633 67.713 -115.4004
6014.093704 68.250 -113.5762
6057.674306 68.149 -117.9453
6101.570711 67.286 -115.1870
6145.785208 66.516 -95.9478
6190.320101 66.805 -76.2861
6235.177712 67.613 -62.2607
6280.360380 67.738 -63.3140
6325.870460 66.877 -57.6509
6371.710325 66.709 -9.2163
6417.882365 67.966 11.1333
6464.388986 68.879 12.6758
6511.232613 69.001 16.5400
6558.415689 68.804 31.3491
6605.940673 69.285 55.6357
6653.810042 69.881 59.8506
6702.026292 69.565 60.5044
6750.591937 68.824 80.4624
6799.509509 68.777 105.7944
6848.781558 69.042 113.2852
6898.410653 68.962 118.4697
6948.399380 68.811 132.6372
6998.750346 69.165 163.9058
7049.466176 69.529 177.5381
7100.549514 69.185 -175.2393
7152.003023 68.684 -161.5591
7203.829385 68.730 -144.1587
7256.031302 69.175 -130.9019
7308.611496 69.065 -123.5127
7361.572708 68.262 -107.5210
7414.917698 67.640 -81.7480
7468.649249 67.474 -63.9727
7522.770160 67.481 -48.4043
7577.283253 67.832 -25.0522
7632.191371 68.671 -4.2480
7687.497376 69.495 7.7920
7743.204151 69.965 17.4814
7799.314600 69.986 28.1138
7855.831649 69.666 41.5425
7912.758244 69.255 53.3213
7970.097352 68.670 66.9702
8027.851962 68.107 82.7549
8086.025087 67.781 98.1953
8144.619758 67.549 113.3984
8203.639030 67.109 132.8857
8263.085980 66.594 152.7026
8322.963708 66.127 169.4243
8383.275334 65.527 -177.3340
8444.024002 64.631 -158.7329
8505.212881 63.779 -135.5654
8566.845160 63.043 -109.8257
8628.924051 62.109 -79.3911
8691.452792 61.616 -32.1772
8754.434642 62.153 -7.0884
8817.872884 63.225 17.3184
8881.770826 64.130 39.1865
8946.131799 64.400 59.1162
9010.959157 64.493 88.5059
9076.256282 65.103 125.9487
9142.026576 66.113 144.6973
9208.273470 67.156 159.9976
9275.000415 68.240 177.1572
9342.210891 68.961 -171.9219
9409.908403 68.926 -161.5527
9478.096478 68.529 -146.3872
9546.778672 68.015 -131.6123
9615.958566 67.148 -116.5303
9685.639765 66.201 -90.4326
9755.825904 65.964 -59.0889
9826.520640 66.132 -32.9727
9897.727659 66.454 -4.4849
9969.450674 66.821 14.4658
10041.693423 66.713 29.9951
10114.459673 66.276 54.2483
10187.753217 66.012 80.4409
10261.577877 66.014 107.4795
10335.937500 66.803 139.5210
10410.835964 67.880 161.1333
10486.277173 68.377 178.9478
10562.265060 68.491 -159.5999
10638.803587 68.412 -139.5164
10715.896743 68.105 -117.7349
10793.548548 68.139 -90.3284
10871.763050 68.590 -67.6785
10950.544327 69.055 -45.4873
11029.896485 69.531 -25.2649
11109.823662 69.457 -9.8557
11190.330024 69.040 14.2190
11271.419768 68.577 40.6138
11353.097122 67.939 67.2629
11435.366344 67.888 98.2566
11518.231722 68.278 121.9365
11601.697577 68.631 143.3145
11685.768261 68.606 159.4395
11770.448155 67.764 176.0159
11855.741674 66.513 -157.5750
11941.653265 65.441 -127.4006
12028.187408 64.910 -88.2356
12115.348612 64.908 -55.3730
12203.141422 64.634 -32.1616
12291.570415 64.029 -7.5737
12380.640201 63.064 20.6636
12470.355424 62.348 68.4280
12560.720760 63.075 115.3264
12651.740920 64.545 149.9585
12743.420650 65.632 173.7949
12835.764729 65.989 -163.7490
12928.777972 66.095 -135.4199
13022.465227 66.352 -107.7361
13116.831378 66.721 -81.5911
13211.881345 66.891 -58.2117
13307.620084 66.446 -36.2009
13404.052584 65.394 -11.4141
13501.183875 64.266 25.8372
13599.019019 64.143 72.4568
13697.563116 64.954 107.2878
13796.821305 65.571 133.8350
13896.798760 65.597 160.3726
13997.500692 65.423 -168.4053
14098.932352 65.556 -134.4639
14201.099028 66.042 -100.7217
14304.006046 66.514 -71.8062
14407.658770 66.545 -45.7405
14512.062604 66.213 -18.6763
14617.222992 65.671 11.8354
14723.145416 65.318 45.5686
14829.835397 65.184 79.1501
14937.298497 64.992 109.8354
15045.540320 64.541 140.9465
15154.566507 64.141 174.8376
15264.382743 63.928 -151.0457
15374.994752 63.731 -120.3965
15486.408302 63.120 -91.7219
15598.629201 62.010 -59.5349
15711.663298 60.839 -18.1980
15825.516487 60.324 27.9290
15940.194703 60.436 68.6995
16055.703925 60.568 103.6125
16172.050174 60.480 138.7451
16289.239516 60.361 176.2092
16407.278061 60.348 -146.4346
16526.171961 60.335 -110.4180
16645.927415 60.173 -74.7271
16766.550667 59.866 -39.0420
16888.048005 59.328 -2.1136
17010.425762 58.688 38.1216
17133.690320 58.294 83.8279
17257.848103 58.453 128.3530
17382.905584 58.870 168.8314
17508.869284 59.227 -151.4569
17635.745768 59.698 -110.8948
17763.541652 60.211 -73.3403
17892.263597 60.310 -40.2947
18021.918315 59.972 -5.4822
18152.512564 59.520 32.3964
18284.053153 59.055 68.8170
18416.546939 58.298 103.2814
18550.000830 57.006 140.2594
18684.421783 55.578 -174.2334
18819.816805 54.550 -126.4027
18956.192956 53.645 -86.0835
19093.557344 52.341 -45.9303
19231.917131 50.914 2.2920
19371.279531 49.936 49.1183
19511.651807 48.879 88.6375
19653.041280 47.119 133.6013
19795.455318 45.301 -166.9714
19938.901348 44.540 -112.5507
