* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2461 ms (-1.456 m, -(4 ft 9.3 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2797.582506 60.857 103.0508
2817.854942 60.985 -134.0088
2838.274281 60.547 -45.7344
2858.841586 60.406 -55.4087
2879.557931 60.522 -75.6807
2900.424394 59.886 -80.0840
2921.442065 59.117 -76.0317
2942.612039 59.618 -178.2603
2963.935418 60.891 116.5405
2985.413316 61.387 87.6162
3007.046852 61.413 51.2705
3028.837153 60.479 -141.0601
3050.785356 58.536 175.7104
3072.892604 56.814 156.2656
3095.160050 56.239 159.1743
3117.588856 56.450 91.8799
3140.180190 56.773 67.4746
3162.935230 57.366 68.3599
3185.855163 58.536 75.7700
3208.941182 59.373 59.7847
3232.194493 59.328 42.5693
3255.616307 59.182 176.0747
3279.207844 59.128 -85.3057
3302.970336 59.142 -87.2905
3326.905021 59.268 -86.7798
3351.013146 59.573 -101.6450
3375.295969 59.397 14.3130
3399.754755 58.330 -1.5317
3424.390779 57.789 -100.5254
3449.205326 58.590 167.6577
3474.199690 59.053 146.8467
3499.375173 59.216 145.4028
3524.733088 59.542 -129.0254
3550.274757 59.499 -102.4453
3576.001511 59.273 -70.4219
3601.914692 59.670 -32.6143
3628.015651 59.953 -41.2764
3654.305748 59.798 -50.5605
3680.786354 59.564 75.4473
3707.458849 59.755 -143.0259
