* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0441 ms (15 mm, 0.6 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2220.442706 67.057 109.2085
2236.532950 67.226 77.9370
2252.739789 66.676 34.4849
2269.064070 65.066 -61.2881
2285.506644 63.175 165.7197
2302.068367 62.418 150.9395
2318.750104 63.491 140.1499
2335.552723 64.534 109.7905
2352.477101 64.073 91.9497
2369.524119 63.130 165.1870
2386.694668 63.516 161.0605
2403.989641 64.907 150.1934
2421.409941 66.217 132.1758
2438.956476 66.745 112.2070
2456.630160 66.999 97.4214
2474.431915 67.661 92.4053
2492.362668 68.421 89.0508
2510.423356 67.941 65.9854
2528.614918 66.162 49.9316
2546.938304 64.921 57.9624
2565.394469 65.350 79.9585
2583.984375 65.761 72.4126
2602.708991 65.577 62.2393
2621.569293 65.374 73.0918
2640.566265 65.308 64.4219
2659.700897 64.707 47.7578
2678.974186 63.734 46.5303
2698.387137 63.874 62.2705
2717.940763 65.487 82.5859
2737.636082 66.649 66.9424
2757.474121 66.195 42.5327
2777.455915 64.536 30.7578
2797.582506 63.352 44.5786
2817.854942 64.196 60.7646
2838.274281 65.606 50.7114
2858.841586 66.114 32.1328
2879.557931 66.178 29.6587
2900.424394 66.477 34.5400
2921.442065 66.506 22.3643
2942.612039 66.120 15.5518
2963.935418 65.027 6.1802
2985.413316 63.362 -0.5269
3007.046852 62.081 17.1138
3028.837153 62.228 34.5483
3050.785356 63.073 30.4482
3072.892604 63.847 24.6187
3095.160050 64.328 22.3877
3117.588856 64.962 24.0981
3140.180190 66.258 22.9067
3162.935230 67.318 7.0498
3185.855163 67.032 -14.2720
3208.941182 65.731 -26.0840
3232.194493 64.398 -31.0630
3255.616307 63.375 -39.3115
3279.207844 62.547 -44.3804
3302.970336 62.055 -3.9160
3326.905021 62.551 5.6221
3351.013146 63.583 -5.3608
3375.295969 64.174 -19.2983
3399.754755 63.970 -22.2075
3424.390779 63.687 -28.6724
3449.205326 63.253 -46.0444
3474.199690 62.265 -60.5537
3499.375173 61.460 -79.6826
3524.733088 61.146 -108.4956
3550.274757 60.951 51.7178
3576.001511 60.323 24.1479
3601.914692 60.058 22.4551
3628.015651 61.109 30.7158
3654.305748 62.043 18.9058
3680.786354 61.971 1.8389
3707.458849 61.351 -13.8345
3734.324624 60.677 -24.0557
3761.385080 60.331 -7.4429
3788.641627 60.873 14.4087
3816.095686 61.744 18.7993
3843.748688 62.405 25.8599
3871.602076 63.193 31.4214
3899.657300 63.803 17.9976
3927.915825 63.979 2.3838
3956.379122 63.744 -11.7900
3985.048676 62.897 -18.3872
4013.925981 62.340 -12.0815
4043.012544 62.750 -10.4077
