* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0115 ms (-3.9 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2698.387137 66.747 79.5405
2717.940763 66.114 69.4219
2737.636082 65.058 108.6382
2757.474121 64.983 114.8320
2777.455915 64.923 93.4023
2797.582506 63.966 76.5234
2817.854942 62.939 72.9155
2838.274281 62.738 85.3545
2858.841586 62.750 83.7827
2879.557931 62.447 80.6802
2900.424394 62.271 81.5200
2921.442065 62.538 83.8696
2942.612039 63.156 86.0166
2963.935418 63.181 75.7627
2985.413316 63.106 68.3481
3007.046852 63.634 71.4609
3028.837153 64.460 104.3687
3050.785356 65.220 94.1650
3072.892604 65.614 73.3213
3095.160050 65.155 52.6621
3117.588856 63.894 58.6689
3140.180190 63.482 79.3784
3162.935230 64.029 67.1426
3185.855163 63.719 44.8032
3208.941182 62.406 35.3418
3232.194493 61.623 69.2974
3255.616307 61.571 67.6987
3279.207844 61.626 70.8076
3302.970336 62.165 87.6826
3326.905021 63.034 82.6577
3351.013146 63.731 67.4272
3375.295969 63.762 48.2397
3399.754755 62.768 28.5371
3424.390779 61.025 35.4092
3449.205326 60.246 59.8926
3474.199690 60.543 52.1147
3499.375173 60.886 35.8203
3524.733088 61.120 61.1489
3550.274757 61.655 97.0947
3576.001511 61.937 77.0278
3601.914692 61.679 62.3809
3628.015651 61.403 55.3013
3654.305748 61.524 56.1113
3680.786354 61.790 59.9585
3707.458849 61.617 59.7578
3734.324624 60.917 48.9878
3761.385080 60.272 63.1006
3788.641627 60.197 79.0840
3816.095686 61.026 113.6377
3843.748688 62.626 112.2466
3871.602076 63.157 91.2236
3899.657300 62.668 85.6152
3927.915825 62.560 87.7271
3956.379122 62.600 78.3965
3985.048676 62.380 70.0586
4013.925981 62.241 68.7754
4043.012544 62.976 78.6875
4072.309879 63.917 77.1680
4101.819515 63.792 67.4692
4131.542990 63.316 68.4487
