* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -24.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0535 ms (18 mm, 0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2640.566265 64.744 35.9756
2659.700897 65.432 60.2607
2678.974186 66.795 52.1309
2698.387137 67.897 38.4541
2717.940763 68.514 21.3359
2737.636082 68.080 -0.7559
2757.474121 66.504 -11.3037
2777.455915 65.453 19.9541
2797.582506 65.740 22.3555
2817.854942 65.898 5.9170
2838.274281 65.614 -1.0176
2858.841586 65.893 11.7383
2879.557931 66.668 1.2090
2900.424394 66.441 -18.7256
2921.442065 65.289 -23.8145
2942.612039 64.050 -22.6768
2963.935418 63.140 -21.8428
2985.413316 63.125 -8.7324
3007.046852 63.721 -12.2607
3028.837153 63.844 -28.8896
3050.785356 63.909 -2.7666
3072.892604 64.197 9.1729
3095.160050 64.870 2.5820
3117.588856 66.100 -6.1924
3140.180190 66.699 -27.6748
3162.935230 65.975 -46.9902
3185.855163 64.710 -43.5186
3208.941182 64.001 -45.4053
3232.194493 63.073 -57.4561
3255.616307 62.154 -63.6201
3279.207844 61.620 -51.0068
3302.970336 61.246 -24.3809
3326.905021 61.095 -30.9287
3351.013146 61.309 -40.5117
3375.295969 62.215 -40.3682
3399.754755 63.329 -51.9287
3424.390779 63.302 -77.2607
3449.205326 62.055 -101.5117
3474.199690 60.676 -114.7334
3499.375173 59.654 -127.2646
3524.733088 58.884 -101.1162
3550.274757 58.986 -116.2285
3576.001511 59.220 101.0459
3601.914692 59.186 51.3828
3628.015651 59.272 30.2314
3654.305748 59.623 24.7559
3680.786354 59.896 8.4229
3707.458849 59.701 -10.3555
3734.324624 59.130 -3.1279
3761.385080 58.987 8.5488
3788.641627 59.350 7.2979
3816.095686 60.699 29.4336
3843.748688 62.326 27.4014
3871.602076 63.075 9.9697
3899.657300 63.242 -3.3906
3927.915825 63.232 -15.2344
3956.379122 63.211 -15.4873
3985.048676 63.176 -24.0391
