* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7330 ms (-1.280 m, -(4 ft 2.4 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1055.503000 61.979 -118.5894
1063.151610 61.592 -156.7410
1070.855645 60.920 151.3540
1078.615506 60.110 96.1770
1086.431599 59.206 54.3591
1094.304330 58.409 32.7053
1102.234110 57.960 13.7979
1110.221353 57.168 -8.2375
1118.266475 56.500 -2.3037
1126.369895 56.842 44.7444
1134.532035 57.239 19.1626
1142.753322 57.276 -9.0879
1151.034184 57.836 -32.8455
1159.375052 59.195 -88.9106
1167.776361 60.820 -151.0107
1176.238550 62.053 162.8638
1184.762060 61.972 124.0664
1193.347334 60.354 93.6592
1201.994821 57.748 72.8867
1210.704971 55.707 148.1106
1219.478238 55.865 164.0713
1228.315080 56.232 142.5149
1237.215957 55.668 126.3264
1246.181334 54.386 120.9187
1255.211678 52.664 152.7236
1264.307459 52.386 -162.7351
1273.469152 54.250 -159.2920
1282.697235 56.081 173.1357
1291.992188 56.734 117.1394
1301.354495 56.858 31.8127
1310.784647 57.593 -31.5159
1320.283132 58.090 -78.8040
1329.850448 57.449 -124.9395
1339.487093 57.229 47.5317
1349.193569 58.756 20.8042
1358.970381 60.010 -8.1521
1368.818041 59.438 -36.2944
1378.737061 57.516 -36.3730
1388.727958 55.584 -7.5432
1398.791253 54.193 -2.3110
1408.927471 53.471 11.3511
1419.137140 53.691 38.9006
1429.420793 54.346 38.3052
1439.778965 55.029 21.0811
1450.212197 56.971 100.4199
1460.721033 59.177 106.2488
1471.306019 59.860 83.1274
1481.967709 59.364 145.7725
1492.706658 58.672 126.7214
1503.523426 58.365 100.3311
1514.418576 58.101 46.4463
1525.392678 58.173 -76.6497
1536.446302 59.115 -124.5325
1547.580025 59.681 -148.4871
1558.794428 59.465 -167.1646
1570.090095 58.911 -165.3030
1581.467615 58.951 -132.1919
1592.927581 58.846 -163.4089
1604.470591 58.493 35.9749
1616.097246 58.636 -38.5493
1627.808153 58.889 -57.9714
1639.603922 59.140 -74.0349
1651.485168 58.349 -100.6982
1663.452510 56.660 -134.6033
1675.506573 56.312 97.0029
1687.647984 58.225 63.2776
1699.877377 60.597 54.7646
1712.195390 61.596 29.5747
1724.602663 60.624 3.2031
1737.099845 58.975 34.9971
1749.687587 58.686 73.5630
1762.366544 58.655 55.6204
1775.137379 57.598 54.2864
1788.000756 57.019 53.0852
1800.957346 58.073 21.2314
1814.007826 59.337 -56.4229
1827.152874 59.789 -109.9307
1840.393177 59.824 -132.8984
1853.729425 59.464 -159.2261
1867.162312 58.673 173.8906
1880.692540 58.292 140.6978
1894.320813 59.094 -11.4321
1908.047843 59.198 -57.2563
1921.874344 58.549 -70.1138
1935.801038 58.658 -74.7173
1949.828650 59.027 -91.7964
1963.957912 58.284 -98.2852
1978.189561 56.928 -27.1152
1992.524338 56.562 -26.6226
2006.962991 57.742 -12.5000
2021.506272 59.645 -45.1431
2036.154940 61.611 -126.5967
2050.909758 62.767 168.6445
2065.771495 62.671 127.4697
2080.740927 61.600 104.5850
2095.818833 60.476 104.8452
2111.006001 60.494 95.4727
2126.303220 60.647 70.8530
2141.711290 59.933 90.4351
2157.231013 58.656 57.0571
2172.863198 58.412 10.4858
2188.608660 59.204 -17.1050
2204.468221 59.712 -43.1772
2220.442706 59.080 -66.1255
2236.532950 57.637 -79.1929
2252.739789 56.079 -76.5044
2269.064070 54.674 -52.5596
2285.506644 53.889 -61.4854
2302.068367 54.380 -83.1035
2318.750104 55.309 -157.0273
2335.552723 56.518 168.8008
2352.477101 58.243 149.8135
2369.524119 59.901 143.2744
2386.694668 61.644 172.8389
2403.989641 62.586 139.8984
2421.409941 61.810 94.1333
2438.956476 59.560 41.7305
2456.630160 57.083 -18.5659
2474.431915 55.786 -67.1650
2492.362668 55.448 -84.6787
2510.423356 56.210 -21.0557
2528.614918 56.689 -39.2764
2546.938304 56.028 -63.5942
2565.394469 54.976 -83.3813
2583.984375 55.068 24.1934
2602.708991 56.914 47.2788
2621.569293 58.355 8.7734
2640.566265 58.742 -48.4434
2659.700897 59.398 -77.9766
2678.974186 60.412 -115.7803
2698.387137 61.024 -153.6211
2717.940763 61.001 168.3164
2737.636082 60.190 131.5811
2757.474121 59.147 154.8462
2777.455915 59.145 122.3110
2797.582506 60.352 75.7568
2817.854942 61.838 63.2471
2838.274281 62.603 41.9565
2858.841586 61.754 21.9302
2879.557931 60.147 44.8286
2900.424394 59.514 38.4253
2921.442065 59.455 12.4199
2942.612039 59.490 -25.4121
2963.935418 59.705 -92.2642
2985.413316 60.133 -111.5435
3007.046852 60.999 -130.5508
3028.837153 61.711 -107.4771
3050.785356 61.422 -99.8936
3072.892604 60.437 -133.3589
3095.160050 59.082 -168.4014
3117.588856 58.615 147.0557
3140.180190 59.472 99.2397
3162.935230 60.097 57.3418
3185.855163 59.539 22.6035
3208.941182 58.775 19.3257
3232.194493 58.873 42.3062
3255.616307 59.575 1.6294
3279.207844 59.888 -78.5654
3302.970336 59.509 -51.0547
3326.905021 59.398 -24.7822
3351.013146 59.541 -58.8701
3375.295969 59.143 -95.7261
3399.754755 58.906 -163.4878
3424.390779 59.674 96.7725
3449.205326 60.434 79.5000
3474.199690 60.674 116.1777
3499.375173 59.991 90.8237
3524.733088 58.467 79.4258
3550.274757 57.460 132.6162
3576.001511 58.002 173.4160
3601.914692 58.516 -16.4082
3628.015651 58.205 -48.7446
3654.305748 58.183 -44.2783
3680.786354 58.578 -25.9956
3707.458849 58.667 -20.5156
3734.324624 58.271 -39.0576
3761.385080 57.594 -79.5938
3788.641627 57.387 156.3813
3816.095686 57.611 -154.7285
