* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9057 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1193.347334 62.811 -25.3423
1201.994821 62.082 -38.3691
1210.704971 62.821 -41.5684
1219.478238 64.353 -8.8687
1228.315080 66.358 -1.0269
1237.215957 67.393 -26.2549
1246.181334 67.254 -46.4194
1255.211678 66.562 -59.5703
1264.307459 65.719 -67.1157
1273.469152 64.843 -71.9878
1282.697235 64.371 -70.5669
1291.992188 64.545 -73.0713
1301.354495 64.758 -80.7520
1310.784647 64.647 -93.2222
1320.283132 63.501 -105.8989
1329.850448 61.575 -94.0845
1339.487093 61.165 -73.9995
1349.193569 62.595 -84.5146
1358.970381 63.752 -67.6147
1368.818041 64.348 -8.9805
1378.737061 65.173 -28.9150
1388.727958 65.823 -63.9023
1398.791253 65.387 -110.4971
1408.927471 63.792 -170.9453
1419.137140 62.503 120.7905
1429.420793 62.992 78.4561
1439.778965 63.849 45.5200
1450.212197 63.528 21.4165
1460.721033 62.779 18.5405
1471.306019 63.235 32.3921
1481.967709 64.405 25.1650
1492.706658 64.696 4.7886
1503.523426 64.240 -11.1006
1514.418576 64.214 -28.2329
1525.392678 64.791 -61.3467
1536.446302 65.314 147.2554
1547.580025 65.833 69.3706
1558.794428 66.939 32.2422
1570.090095 67.821 -6.3667
1581.467615 67.855 -49.5908
1592.927581 67.801 -98.0107
1604.470591 67.930 -154.3027
1616.097246 67.295 156.5972
1627.808153 66.193 133.9150
1639.603922 66.188 124.4878
1651.485168 66.891 106.1714
1663.452510 66.890 83.6387
1675.506573 65.878 70.4121
1687.647984 64.875 74.8403
1699.877377 64.540 68.2949
1712.195390 64.199 68.2983
1724.602663 63.807 66.5347
1737.099845 62.747 68.3232
1749.687587 61.807 77.0210
1762.366544 61.838 55.1772
1775.137379 62.725 -1.7388
1788.000756 63.706 -134.5483
1800.957346 64.606 -167.8599
1814.007826 66.629 -165.5923
1827.152874 68.908 -177.5132
1840.393177 70.031 156.2764
1853.729425 69.603 129.2349
1867.162312 67.856 117.7671
1880.692540 66.045 138.5342
1894.320813 65.730 143.3994
1908.047843 66.209 137.9487
1921.874344 66.542 130.0850
1935.801038 67.020 124.7422
1949.828650 68.172 112.6680
1963.957912 68.620 76.5747
1978.189561 68.464 -5.9521
1992.524338 69.434 -93.0400
2006.962991 70.443 -133.3164
2021.506272 70.994 -154.5244
2036.154940 71.432 -169.9526
2050.909758 71.404 169.0835
2065.771495 71.257 151.5747
2080.740927 71.317 -158.4692
2095.818833 71.345 -151.0771
2111.006001 71.578 -159.0542
2126.303220 72.422 -175.4463
2141.711290 72.771 157.9355
2157.231013 72.425 127.3027
2172.863198 72.071 74.9546
2188.608660 71.832 -29.5127
2204.468221 71.651 -82.3198
2220.442706 70.744 -103.4404
2236.532950 70.131 -100.5132
2252.739789 70.965 -104.4575
2269.064070 72.327 -115.8711
2285.506644 73.301 -131.8213
2302.068367 73.756 -152.0884
2318.750104 72.964 -178.8726
2335.552723 71.080 166.8618
2352.477101 70.584 -87.1338
2369.524119 71.433 -102.4277
2386.694668 71.934 -95.5601
2403.989641 72.146 -82.6167
2421.409941 72.418 -73.2471
2438.956476 72.958 -61.0439
2456.630160 73.127 -70.9463
2474.431915 72.427 -85.4053
2492.362668 71.302 -92.8711
2510.423356 70.386 -91.6099
2528.614918 69.829 -88.5312
2546.938304 69.291 -82.7759
2565.394469 68.654 -82.5825
2583.984375 68.431 -70.2900
2602.708991 69.056 -47.1362
2621.569293 70.114 -30.5015
2640.566265 70.976 -26.2690
2659.700897 71.176 -32.7422
2678.974186 71.101 -34.2642
2698.387137 70.856 -34.0093
2717.940763 70.958 -22.7109
2737.636082 71.884 -18.0459
2757.474121 72.477 -26.7246
2777.455915 71.996 -36.4087
2797.582506 70.603 -33.1377
2817.854942 69.758 -13.0645
2838.274281 70.062 -2.3154
2858.841586 70.632 1.2109
2879.557931 70.986 1.0020
2900.424394 71.536 11.6299
2921.442065 72.389 13.9585
2942.612039 72.771 5.7266
2963.935418 72.285 -1.3203
2985.413316 71.231 6.1729
3007.046852 71.012 28.4966
3028.837153 71.678 30.1235
3050.785356 71.689 22.9648
3072.892604 71.167 24.7422
3095.160050 71.264 36.8052
3117.588856 71.976 48.6870
3140.180190 72.280 48.6289
3162.935230 71.543 44.2349
3185.855163 70.172 47.2388
3208.941182 69.348 57.9688
3232.194493 69.391 62.2222
3255.616307 69.318 62.6885
3279.207844 68.732 65.4346
3302.970336 68.190 79.5889
3326.905021 68.439 93.3467
3351.013146 68.698 96.9941
3375.295969 68.476 96.6133
3399.754755 68.022 98.5913
3424.390779 67.769 100.1396
3449.205326 67.790 103.2437
3474.199690 67.892 109.2954
3499.375173 67.923 118.3955
3524.733088 68.027 139.9116
3550.274757 68.243 148.3242
3576.001511 68.623 136.5073
3601.914692 68.478 117.9961
3628.015651 67.166 105.3286
3654.305748 65.589 140.8379
3680.786354 65.885 165.9629
3707.458849 67.093 135.8184
3734.324624 67.509 51.3638
3761.385080 66.783 -98.3740
3788.641627 66.047 -147.4565
3816.095686 65.759 124.5063
3843.748688 65.365 17.9463
3871.602076 65.005 -4.6709
3899.657300 65.899 0.0649
3927.915825 67.523 -2.7158
3956.379122 68.248 -20.6846
3985.048676 67.605 -29.3491
4013.925981 66.252 -16.3394
4043.012544 65.106 1.9604
4072.309879 65.079 21.5215
4101.819515 66.346 44.2646
