* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.0 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:26:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2660 ms (-1.463 m, -(4 ft 9.6 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
487.457163 58.493 -90.2579
490.989478 57.860 -98.0270
494.547390 56.555 -110.8490
498.131084 54.620 -107.3601
501.740748 53.725 -111.2330
505.376568 54.234 -153.6814
509.038735 55.075 17.9619
512.727439 55.726 -62.3679
516.442874 56.188 174.5585
520.185232 56.385 122.9596
523.954708 56.140 99.3619
527.751500 56.336 96.0574
531.575805 57.968 105.4625
535.427822 60.244 110.3948
539.307753 61.749 97.3276
543.215800 61.983 79.9331
547.152165 62.033 86.1527
551.117055 63.465 115.0994
555.110677 64.928 102.8125
559.133237 64.949 80.1831
563.184947 63.588 65.1965
567.266018 61.820 59.3470
571.376661 60.397 47.8544
575.517092 58.828 23.1329
579.687526 57.447 -18.4464
583.888181 58.610 -81.8796
588.119275 61.180 -115.3965
592.381030 63.140 -134.8408
596.673667 64.630 -140.0815
600.997410 65.376 -155.7397
605.352485 65.274 -167.5439
609.739119 65.848 -155.0771
614.157540 67.238 -150.8770
618.607979 67.999 -163.8611
623.090667 68.257 -167.6719
627.605839 68.640 -173.4976
632.153730 68.654 173.2920
636.734576 68.120 161.1865
641.348617 67.023 148.2935
645.996094 65.494 141.4917
650.677248 64.377 141.1611
655.392323 63.730 134.0859
660.141566 63.410 131.8481
664.925224 63.748 114.5874
669.743546 64.267 84.4243
674.596784 65.256 52.7295
679.485191 66.275 18.9438
684.409020 66.997 -1.4299
689.368530 67.985 -9.2314
694.363979 68.630 -37.0454
699.395626 67.844 -66.1333
704.463736 65.536 -43.1514
709.568570 62.861 -24.8152
714.710396 61.694 -17.0125
719.889483 62.756 20.8643
725.106099 64.104 12.1016
730.360516 64.344 -6.6411
735.653010 63.489 -14.8464
740.983855 62.352 -14.1431
746.353329 61.442 -20.6013
751.761713 61.447 -12.0840
757.209288 63.000 24.5239
762.696339 64.791 23.1465
768.223151 66.577 116.5652
773.790013 68.327 93.0364
779.397214 69.182 64.2832
785.045047 68.602 39.9006
790.733808 66.906 24.8181
796.463791 64.770 18.2332
802.235296 63.187 21.4636
808.048623 62.800 27.9470
813.904077 63.258 62.9436
819.801961 64.256 62.0508
825.742584 64.709 38.8560
831.726255 64.235 14.1870
837.753287 63.983 3.8813
843.823992 64.928 -11.7839
849.938689 65.558 -47.0117
856.097695 65.337 -77.5764
862.301332 65.606 -98.9976
868.549922 66.080 -130.3489
874.843793 65.505 -157.8398
881.183272 64.366 -131.9265
887.568689 64.100 -132.3018
894.000378 64.234 -154.7886
900.478673 64.361 -171.7605
907.003913 65.573 175.5908
913.576437 67.396 153.5369
920.196588 68.306 118.2834
926.864712 67.726 79.5259
933.581156 65.830 44.8938
940.346270 63.149 16.1252
947.160407 60.827 -17.3298
954.023921 60.603 -121.9805
960.937172 62.291 150.1465
967.900519 63.718 108.4570
974.914325 64.012 69.8059
981.978956 63.069 30.5901
989.094780 61.751 -24.0776
996.262169 61.545 -103.4241
1003.481495 62.598 -151.4287
1010.753136 63.787 177.9233
1018.077470 64.117 149.5564
1025.454879 63.170 130.3047
1032.885748 61.714 165.9746
1040.370463 61.049 176.3979
1047.909417 60.666 159.5525
1055.503000 59.673 139.3235
1063.151610 58.667 104.6074
1070.855645 58.618 -59.8992
1078.615506 59.155 -85.6084
1086.431599 59.126 -96.7642
1094.304330 59.314 -87.9456
1102.234110 60.651 -70.2031
1110.221353 62.492 -61.0791
1118.266475 63.493 -72.8997
1126.369895 63.208 -87.0525
1134.532035 62.042 -81.5413
1142.753322 62.142 -21.4885
1151.034184 63.824 -17.6626
1159.375052 64.588 -36.0383
1167.776361 63.495 -51.0312
1176.238550 61.548 -48.8115
1184.762060 60.358 -42.2412
1193.347334 60.343 45.4143
1201.994821 61.639 85.6453
1210.704971 63.119 72.1655
1219.478238 63.432 52.5701
1228.315080 62.321 38.1001
1237.215957 60.499 30.8911
1246.181334 58.865 27.7510
1255.211678 58.471 -3.3157
1264.307459 59.313 -93.5491
1273.469152 60.682 -140.4604
1282.697235 61.289 -168.4246
1291.992188 60.379 176.5222
1301.354495 58.803 -162.7078
1310.784647 57.985 -149.0886
1320.283132 57.356 -149.2542
1329.850448 56.129 -137.0012
1339.487093 56.115 -88.1899
1349.193569 58.342 -46.2712
1358.970381 60.395 -49.8677
1368.818041 61.416 -61.9814
1378.737061 61.753 -79.3792
1388.727958 61.562 -108.9541
1398.791253 61.058 167.4355
1408.927471 61.016 107.3755
1419.137140 61.010 90.1023
1429.420793 60.668 83.6519
1439.778965 60.897 90.4780
1450.212197 62.363 114.0007
1460.721033 64.319 122.6582
1471.306019 65.144 117.6917
1481.967709 64.766 125.9966
1492.706658 64.714 143.0054
1503.523426 64.851 141.5493
1514.418576 64.526 131.4556
1525.392678 63.599 117.6772
1536.446302 62.828 -98.7874
1547.580025 62.927 -102.5818
1558.794428 63.572 -105.0776
1570.090095 63.887 -104.2615
1581.467615 64.056 -93.4912
1592.927581 63.781 -90.5486
1604.470591 62.651 -66.1565
1616.097246 61.701 -35.1379
1627.808153 61.065 -20.9829
1639.603922 61.062 -1.8525
1651.485168 61.728 17.5208
1663.452510 62.486 37.2427
1675.506573 62.980 47.8538
1687.647984 63.295 65.3738
1699.877377 63.947 89.5413
1712.195390 64.654 94.5923
1724.602663 64.599 94.1208
1737.099845 63.777 128.2451
1749.687587 63.597 168.3875
1762.366544 63.697 173.9199
1775.137379 63.333 -171.8359
1788.000756 62.862 -157.4988
1800.957346 62.359 -130.6113
1814.007826 62.527 -98.9626
1827.152874 63.240 -82.8892
1840.393177 63.864 -69.7512
1853.729425 64.054 -61.9553
1867.162312 63.430 -56.5168
1880.692540 62.376 -45.9131
1894.320813 61.181 -4.5605
1908.047843 60.488 42.3486
1921.874344 61.266 72.9822
1935.801038 62.769 93.2468
1949.828650 63.565 102.6003
1963.957912 63.250 117.5894
1978.189561 62.832 140.1638
1992.524338 62.809 158.6191
2006.962991 62.796 176.8352
2021.506272 62.867 -159.2288
2036.154940 63.022 -139.2014
2050.909758 63.222 -121.0244
2065.771495 63.578 -95.6167
2080.740927 64.224 -55.1711
2095.818833 65.071 -34.8547
2111.006001 65.678 -23.9048
2126.303220 65.413 -15.8066
2141.711290 64.586 2.2275
2157.231013 63.894 34.4895
2172.863198 64.067 62.2634
2188.608660 64.508 86.0198
2204.468221 64.475 103.3955
2220.442706 63.998 128.2268
2236.532950 64.096 162.7900
2252.739789 64.636 -175.4185
2269.064070 64.962 -157.9307
2285.506644 64.977 -141.3884
2302.068367 64.816 -111.1753
2318.750104 65.181 -81.0623
2335.552723 65.077 -66.2686
2352.477101 64.230 -44.0049
2369.524119 63.546 -17.6638
2386.694668 63.427 10.5852
2403.989641 63.581 30.8997
2421.409941 63.297 48.8057
2438.956476 63.187 79.3596
2456.630160 63.592 109.7441
2474.431915 63.628 132.6919
2492.362668 63.050 156.1968
2510.423356 62.104 176.0571
2528.614918 61.025 -154.3237
2546.938304 60.588 -120.4717
2565.394469 60.959 -90.3003
2583.984375 61.476 -59.2108
2602.708991 62.367 -26.4802
2621.569293 62.577 -8.8066
2640.566265 61.540 33.0745
2659.700897 60.880 76.6238
2678.974186 61.437 118.6346
2698.387137 62.545 145.9353
2717.940763 63.698 171.1923
2737.636082 64.620 -168.6940
2757.474121 64.811 -156.7369
2777.455915 63.965 -135.0135
2797.582506 63.018 -82.7290
2817.854942 62.851 -47.7285
2838.274281 63.128 -20.8518
2858.841586 63.495 -4.0952
2879.557931 63.585 13.7047
2900.424394 63.127 37.3972
2921.442065 62.666 60.7491
2942.612039 63.272 128.1832
2963.935418 63.522 165.9576
2985.413316 62.375 -175.1550
3007.046852 61.535 -125.7794
3028.837153 61.676 -102.1105
3050.785356 61.416 -83.6027
