* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0143 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
669.743546 70.190 -167.9146
674.596784 72.889 148.7842
679.485191 74.743 105.1797
684.409020 75.533 61.9956
689.368530 74.992 20.0459
694.363979 72.940 -13.4224
699.395626 69.900 -27.2686
704.463736 67.439 -30.9146
709.568570 66.213 -50.8516
714.710396 64.573 -73.1836
719.889483 62.290 -73.8403
725.106099 61.052 -75.2354
730.360516 61.772 -83.6582
735.653010 63.200 -114.1055
740.983855 64.558 -151.8306
746.353329 65.750 173.4502
751.761713 66.261 136.5903
757.209288 66.025 109.0962
762.696339 65.349 88.5396
768.223151 65.002 80.3057
773.790013 65.421 64.6899
779.397214 65.691 45.3931
785.045047 66.308 52.1665
790.733808 67.811 77.0557
796.463791 68.696 52.8950
802.235296 68.391 26.0483
808.048623 67.884 15.7085
813.904077 67.908 6.4736
819.801961 67.913 -8.7378
825.742584 68.259 -20.3535
831.726255 68.721 -49.3398
837.753287 68.377 -91.9136
843.823992 67.374 -141.2305
849.938689 66.558 176.4727
856.097695 67.190 158.2100
862.301332 68.420 128.1138
868.549922 69.101 97.2871
874.843793 69.767 76.8931
881.183272 71.105 72.0356
887.568689 72.539 56.9404
894.000378 72.875 29.2441
900.478673 72.047 7.1484
907.003913 71.062 -8.5078
913.576437 70.490 -26.8423
920.196588 70.010 -53.0400
926.864712 69.094 -90.8911
933.581156 68.431 -173.5869
940.346270 68.716 81.1812
947.160407 69.504 47.1782
954.023921 70.058 18.1738
960.937172 69.424 -7.0527
967.900519 68.225 -13.5444
974.914325 67.777 -11.7451
981.978956 67.827 -21.2637
989.094780 67.728 -32.6138
996.262169 67.974 -42.4287
1003.481495 69.127 -52.6460
1010.753136 70.311 21.0679
1018.077470 70.712 -1.3228
1025.454879 70.105 -27.7798
1032.885748 69.287 -35.9995
1040.370463 69.136 -45.9980
1047.909417 69.020 -62.7959
1055.503000 68.664 -78.8530
1063.151610 68.000 -98.1826
1070.855645 67.046 -97.7456
1078.615506 66.673 -90.4863
