* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2773 ms (781 mm, 2 ft 6.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
551.117055 63.862 -42.0840
555.110677 64.610 -71.8179
559.133237 64.121 -105.3984
563.184947 62.544 -125.6860
567.266018 61.683 -86.5513
571.376661 62.931 -86.2744
575.517092 64.696 -109.4810
579.687526 65.463 -147.1289
583.888181 64.800 170.6152
588.119275 63.084 136.9048
592.381030 61.570 170.4429
596.673667 61.563 154.2783
600.997410 62.509 110.9102
605.352485 63.197 62.3667
609.739119 63.049 16.3828
614.157540 62.458 -15.0366
618.607979 62.639 -34.7710
623.090667 63.775 -56.3081
627.605839 65.153 -81.4834
632.153730 66.362 -108.2949
636.734576 67.655 -133.0933
641.348617 68.771 -163.1523
645.996094 69.112 162.5742
650.677248 69.100 130.4907
655.392323 69.103 94.3833
660.141566 68.545 52.6069
664.925224 67.070 12.3188
669.743546 65.217 -8.0596
674.596784 64.326 -0.7734
679.485191 64.843 -23.7891
684.409020 66.240 -48.4927
689.368530 68.124 -60.3247
694.363979 69.704 -70.4404
699.395626 70.230 -100.2505
704.463736 70.020 -87.3491
709.568570 69.847 -101.2666
714.710396 69.339 -135.4014
719.889483 68.010 -161.0806
725.106099 66.789 -162.1821
730.360516 67.182 -167.0420
735.653010 68.138 168.8877
740.983855 68.448 140.9214
746.353329 69.157 -145.9600
751.761713 70.796 -155.3145
757.209288 71.440 170.4990
762.696339 70.794 147.0571
768.223151 70.331 135.4639
773.790013 70.661 122.9248
779.397214 71.057 104.9443
785.045047 70.607 82.8125
790.733808 69.719 68.2783
796.463791 69.127 51.4131
802.235296 68.256 27.5605
808.048623 67.017 26.0088
813.904077 66.362 9.3999
819.801961 66.688 -73.2725
825.742584 67.682 129.1577
