* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -17.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:25:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.6835 ms (-1.263 m, -(4 ft 1.7 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4671.105446 63.646 27.3201
4704.954201 64.424 26.2159
4739.048239 63.893 32.0232
4773.389336 62.448 57.6067
4807.979283 61.539 160.7168
4842.819883 61.843 -143.3953
4877.912952 62.142 -127.4954
4913.260320 61.712 -109.0913
4948.863830 60.506 -85.7215
4984.725337 59.590 142.9010
5020.846712 59.872 137.5781
5057.229836 60.530 145.7640
5093.876609 61.288 140.6389
5130.788938 61.817 9.8219
5167.968750 62.105 13.6421
5205.417982 61.697 33.6647
5243.138586 60.901 73.4587
5281.132530 60.935 123.9084
5319.401793 61.821 168.6814
5357.948371 62.536 -158.4109
5396.774274 62.084 -121.7546
5435.881525 60.875 -41.3801
5475.272163 60.488 16.6100
5514.948243 60.778 54.3336
5554.911831 60.730 93.1770
5595.165012 60.462 146.9058
5635.709884 60.490 -116.5320
5676.548561 60.972 -64.6939
5717.683172 61.848 -16.6467
5759.115861 62.873 42.8369
5800.848789 63.652 87.2041
5842.884130 63.986 131.4127
5885.224077 63.856 176.5144
5927.870837 63.433 -116.6150
5970.826633 63.106 -64.2866
6014.093704 62.724 -24.7683
6057.674306 62.330 28.4561
6101.570711 63.231 111.4553
6145.785208 64.819 161.6615
6190.320101 65.090 -160.1676
6235.177712 64.529 -61.7184
6280.360380 64.764 -1.5562
6325.870460 64.867 33.4858
6371.710325 64.525 86.5816
6417.882365 65.231 168.8252
6464.388986 65.903 -147.3522
6511.232613 65.310 -111.4146
6558.415689 64.695 -48.1656
6605.940673 65.117 33.2712
6653.810042 65.241 70.4205
6702.026292 64.566 108.4332
6750.591937 64.043 -128.2510
6799.509509 64.409 -81.2922
6848.781558 64.895 -49.6890
6898.410653 65.389 117.4839
6948.399380 65.648 145.4751
6998.750346 65.280 -176.8937
7049.466176 64.938 -78.1003
7100.549514 65.153 -22.7899
7152.003023 64.954 15.8400
7203.829385 64.370 96.6885
7256.031302 64.304 173.0081
7308.611496 63.601 -144.2390
7361.572708 62.133 -62.6627
7414.917698 61.382 45.8427
7468.649249 61.108 103.7886
7522.770160 61.118 174.7144
7577.283253 61.480 -121.8481
7632.191371 61.191 -60.3694
7687.497376 61.141 21.7168
7743.204151 61.479 92.6636
7799.314600 61.238 163.4209
7855.831649 61.032 -111.1738
7912.758244 61.106 -45.4382
7970.097352 61.386 37.9236
8027.851962 62.249 126.8291
8086.025087 62.711 -170.4878
8144.619758 62.769 -84.9351
8203.639030 62.553 -14.6050
8263.085980 62.083 52.1016
8322.963708 62.088 149.8960
8383.275334 62.079 -143.7498
8444.024002 61.162 -78.1160
8505.212881 60.137 2.9082
8566.845160 59.640 74.6807
8628.924051 59.211 -178.6948
8691.452792 58.827 -85.2253
8754.434642 58.597 0.4534
8817.872884 58.607 116.7463
8881.770826 58.442 -166.4502
8946.131799 58.565 -75.9050
9010.959157 59.109 8.0898
9076.256282 59.433 86.4092
9142.026576 59.666 174.9155
9208.273470 59.684 -105.2051
9275.000415 59.257 -24.9146
9342.210891 59.069 65.6084
9409.908403 59.230 153.5396
9478.096478 59.237 -109.8169
9546.778672 59.579 -16.4053
9615.958566 60.042 67.9136
9685.639765 60.714 165.1016
9755.825904 61.044 -114.2202
9826.520640 60.430 -30.7104
9897.727659 59.636 65.8198
9969.450674 58.890 156.4390
10041.693423 58.340 -99.2480
10114.459673 57.913 0.7412
10187.753217 57.867 108.9165
10261.577877 58.250 -153.2661
10335.937500 58.465 -52.8657
10410.835964 58.434 42.1987
10486.277173 58.377 141.6621
10562.265060 58.549 -121.0615
10638.803587 58.563 -22.1763
10715.896743 58.482 75.9517
10793.548548 58.124 178.8184
10871.763050 57.683 -77.5166
10950.544327 57.435 30.5786
11029.896485 57.681 133.5244
11109.823662 58.090 -118.4927
11190.330024 58.436 -18.4019
11271.419768 58.412 89.5059
11353.097122 58.474 -163.4878
11435.366344 58.402 -54.0439
11518.231722 58.307 55.8486
11601.697577 58.382 176.1899
11685.768261 58.562 -70.4072
11770.448155 58.547 46.5552
11855.741674 58.399 154.2681
11941.653265 57.872 -93.0947
12028.187408 56.999 15.3193
12115.348612 56.153 137.4922
12203.141422 55.761 -97.8633
12291.570415 55.654 22.2324
12380.640201 55.431 134.7783
12470.355424 55.069 -114.6299
12560.720760 54.449 0.6348
12651.740920 53.796 121.1445
12743.420650 53.287 -106.1836
12835.764729 53.094 20.8818
12928.777972 53.409 145.1279
13022.465227 54.066 -90.6250
13116.831378 54.637 36.1191
13211.881345 54.914 175.3262
13307.620084 55.218 -49.7998
13404.052584 55.547 85.8369
13501.183875 55.443 -151.1260
13599.019019 55.105 -23.6094
13697.563116 54.480 111.3955
13796.821305 53.888 -115.4424
13896.798760 53.519 18.0059
13997.500692 53.187 148.2676
14098.932352 52.886 -79.4111
14201.099028 52.651 53.5596
14304.006046 52.474 -170.3789
14407.658770 52.091 -25.9473
14512.062604 51.652 115.0859
14617.222992 51.521 -108.5059
14723.145416 51.350 26.3086
14829.835397 50.991 161.8555
14937.298497 50.617 -59.2363
15045.540320 50.525 82.2793
15154.566507 50.789 -134.6318
15264.382743 50.720 12.2510
15374.994752 50.392 159.5898
15486.408302 50.377 -51.4424
15598.629201 50.568 99.7549
15711.663298 50.597 -113.2461
15825.516487 50.488 32.2217
15940.194703 50.212 178.8633
16055.703925 49.491 -29.8477
16172.050174 48.486 133.9834
16289.239516 48.122 -60.7920
16407.278061 48.756 98.9873
16526.171961 50.017 -92.3730
16645.927415 51.378 71.7656
16766.550667 52.196 -137.3467
16888.048005 52.213 9.7031
17010.425762 51.401 160.6191
17133.690320 50.171 -40.4150
17257.848103 48.902 124.8633
17382.905584 47.822 -69.1211
17508.869284 47.053 95.1094
17635.745768 46.607 -98.2148
17763.541652 46.415 66.1543
17892.263597 45.965 -133.4668
18021.918315 44.882 26.6670
18152.512564 43.186 -162.1133
18284.053153 41.978 31.1211
18416.546939 41.830 -131.6934
18550.000830 42.001 45.0342
18684.421783 41.927 -141.4502
18819.816805 41.538 31.5078
18956.192956 41.052 -155.2832
19093.557344 40.283 16.5078
19231.917131 39.014 -169.8887
19371.279531 37.282 8.8145
19511.651807 35.472 -163.0039
19653.041280 34.345 26.3320
19795.455318 33.681 -151.4004
19938.901348 33.377 31.3291
