* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.5 dBFS, measurement signal peak level -18.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:42:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.4647 ms (-502 mm, -(1 ft 7.78 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p3-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
225.119668 52.545 -96.6465
226.750978 50.424 -102.3062
228.394109 48.181 -77.7949
230.049147 46.951 -68.9495
231.716178 46.891 -55.3457
233.395289 47.080 -64.2511
235.086567 46.579 -88.6670
236.790102 46.053 -127.3430
238.505980 47.306 98.0642
240.234293 49.402 42.5435
241.975130 50.626 5.2080
243.728581 51.106 -15.4602
245.494739 52.121 40.1829
247.273695 53.699 30.2629
249.065542 54.842 9.5771
250.870374 55.248 -8.4448
252.688284 55.033 -24.4509
254.519367 55.023 -31.9897
256.363720 56.778 3.7573
258.221437 59.562 23.9980
260.092616 61.564 -2.8235
261.977354 62.303 -34.0461
263.875750 62.071 -60.4563
265.787903 61.109 -86.5491
267.713911 59.237 -114.3420
269.653877 56.434 -118.8357
271.607900 53.752 -65.3484
273.576083 52.512 -65.3274
275.558528 52.300 -67.1357
277.555338 52.334 -69.9512
279.566619 52.512 -69.4106
281.592474 53.234 -63.0554
283.633009 54.494 -58.3611
285.688331 55.515 -71.6414
287.758546 55.659 -92.2358
289.843763 55.253 -98.5068
291.944090 55.062 -98.4011
294.059638 54.838 -114.6062
296.190515 53.943 -133.7722
298.336833 52.483 -137.5342
300.498705 51.353 -126.0542
302.676243 50.971 -127.3682
304.869559 50.716 -138.1631
307.078770 50.179 -145.7566
309.303989 49.607 -147.0515
311.545334 49.164 -153.1208
