* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.9 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1003.481495 65.116 -9.7344
1010.753136 66.638 -18.6313
1018.077470 67.697 -33.3813
1025.454879 67.794 -53.0325
1032.885748 66.730 -70.3767
1040.370463 64.871 -78.7571
1047.909417 63.038 -77.1003
1055.503000 62.174 -69.9177
1063.151610 62.234 -70.9883
1070.855645 62.095 -81.4609
1078.615506 61.158 -92.7056
1086.431599 60.150 -84.4597
1094.304330 61.216 -53.8123
1102.234110 63.113 -58.7329
1110.221353 63.549 -81.8066
1118.266475 62.300 -98.8767
1126.369895 60.893 -89.3635
1134.532035 61.067 -74.9382
1142.753322 61.590 -85.6240
1151.034184 61.813 -93.4077
1159.375052 61.921 -106.9131
1167.776361 61.330 -127.7708
1176.238550 59.968 -150.0500
1184.762060 58.555 -152.8909
1193.347334 58.558 -98.1138
1201.994821 59.423 -121.9683
1210.704971 59.694 -162.6257
1219.478238 58.542 148.9526
1228.315080 56.334 108.2874
1237.215957 55.174 82.2000
1246.181334 56.159 60.0374
1255.211678 58.073 43.3472
1264.307459 60.600 35.6411
1273.469152 62.967 23.2207
1282.697235 64.364 1.4949
1291.992188 65.088 -15.4033
1301.354495 65.883 -27.9614
1310.784647 66.548 -44.5664
1320.283132 66.792 -61.3933
1329.850448 66.671 -78.5071
1339.487093 65.946 -96.4978
1349.193569 64.617 -109.9380
1358.970381 63.235 -118.5972
1368.818041 62.468 -124.6873
1378.737061 62.296 -140.7095
1388.727958 61.776 -169.3057
1398.791253 61.410 174.1501
1408.927471 61.568 -76.5842
1419.137140 61.041 -104.4827
1429.420793 60.690 -118.9778
1439.778965 61.110 -155.0654
1450.212197 61.005 113.8835
1460.721033 60.420 -16.9746
1471.306019 60.255 -66.4482
1481.967709 60.610 -113.1973
1492.706658 61.300 153.3496
1503.523426 62.376 28.3032
1514.418576 62.747 -21.9692
1525.392678 61.810 -50.8530
1536.446302 61.194 -38.5171
1547.580025 62.900 -29.8525
1558.794428 65.266 -43.2974
1570.090095 67.156 -62.1162
1581.467615 68.305 -84.3755
1592.927581 68.472 -108.0400
1604.470591 67.921 -125.8203
1616.097246 67.315 -142.1973
1627.808153 66.456 -160.5376
1639.603922 65.576 -174.9072
1651.485168 64.747 161.5552
1663.452510 63.048 128.6372
1675.506573 61.133 83.0210
1687.647984 61.175 4.4536
1699.877377 62.507 -57.3633
1712.195390 63.091 -97.8149
1724.602663 63.491 -122.7417
1737.099845 64.183 -149.7920
1749.687587 63.697 174.1235
1762.366544 61.941 152.0054
1775.137379 61.271 -32.1494
1788.000756 62.366 -63.0415
1800.957346 63.678 -92.4785
1814.007826 64.438 -118.2856
1827.152874 64.351 -140.8394
1840.393177 63.556 -158.6572
1853.729425 62.453 -161.8452
1867.162312 61.888 -163.5845
1880.692540 61.913 -165.2881
1894.320813 62.943 -153.4087
1908.047843 63.867 -166.8403
1921.874344 63.692 172.1221
1935.801038 62.845 153.3408
1949.828650 61.615 148.7715
1963.957912 61.170 -157.5352
1978.189561 62.357 -156.6572
1992.524338 63.508 -171.6865
2006.962991 64.008 174.6870
2021.506272 64.455 163.3828
2036.154940 64.508 145.8198
2050.909758 63.821 130.9321
2065.771495 62.955 114.8398
2080.740927 62.431 96.0073
2095.818833 63.487 -143.2861
2111.006001 65.397 -168.6333
2126.303220 66.192 161.5366
2141.711290 65.529 139.6626
2157.231013 64.540 137.9272
2172.863198 64.055 132.9219
2188.608660 63.320 122.4551
2204.468221 63.054 134.6821
2220.442706 64.479 145.0552
2236.532950 66.109 134.6763
2252.739789 67.057 118.2319
2269.064070 67.188 100.5488
2285.506644 66.503 84.4473
2302.068367 65.429 76.3970
2318.750104 64.710 74.7275
2335.552723 63.818 62.9482
2352.477101 62.148 53.6367
2369.524119 60.256 52.1392
2386.694668 59.161 60.5181
2403.989641 58.956 60.5645
2421.409941 59.125 84.7051
2438.956476 60.723 107.5625
2456.630160 62.510 91.4043
2474.431915 63.139 65.8916
2492.362668 62.910 48.2100
2510.423356 63.026 94.3169
2528.614918 63.648 90.3721
2546.938304 64.060 67.3828
2565.394469 64.155 47.8975
2583.984375 63.685 25.2129
2602.708991 62.129 1.3867
2621.569293 59.852 -18.4165
2640.566265 57.858 -27.0840
2659.700897 56.864 -47.0352
