* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -23.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8249 ms (-1.312 m, -(4 ft 3.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
843.823992 61.569 112.6394
849.938689 59.478 92.1626
856.097695 57.155 81.3340
862.301332 55.028 68.5415
868.549922 53.695 97.4583
874.843793 55.522 125.4092
881.183272 59.249 -159.4673
887.568689 62.598 171.8486
894.000378 64.687 132.3218
900.478673 65.355 90.5886
907.003913 64.731 49.1191
913.576437 63.199 6.5708
920.196588 61.134 -45.2312
926.864712 58.531 -111.5227
933.581156 56.000 -166.5042
940.346270 55.389 161.0693
947.160407 56.634 138.8032
954.023921 58.783 135.1689
960.937172 60.685 112.8186
967.900519 61.346 76.7734
974.914325 60.882 41.8992
981.978956 59.532 10.9751
989.094780 57.855 -3.7937
996.262169 57.315 1.1584
1003.481495 58.934 57.6663
1010.753136 61.398 45.9890
1018.077470 63.561 23.7307
1025.454879 65.273 1.6777
1032.885748 65.849 -30.0093
1040.370463 65.137 -60.8225
1047.909417 63.711 -86.6755
1055.503000 62.415 -111.4656
1063.151610 61.896 -143.8381
1070.855645 61.889 172.4160
1078.615506 61.741 125.1738
1086.431599 60.905 85.9722
1094.304330 59.664 78.0459
1102.234110 59.008 75.9302
1110.221353 58.509 60.8240
1118.266475 57.711 47.7888
1126.369895 56.905 61.2629
1134.532035 56.550 54.5527
1142.753322 56.096 40.6362
1151.034184 56.014 51.9585
1159.375052 56.846 -22.8789
1167.776361 58.535 -131.3381
1176.238550 60.076 -176.0747
1184.762060 60.308 148.0498
1193.347334 58.724 120.6975
1201.994821 55.849 114.4360
1210.704971 53.799 145.4915
1219.478238 54.650 -158.1484
1228.315080 56.020 -170.7402
1237.215957 56.022 162.2246
1246.181334 54.720 140.6023
1255.211678 53.270 -124.4131
1264.307459 53.484 -122.6521
1273.469152 55.333 -137.3577
1282.697235 57.129 -177.2178
1291.992188 57.830 108.3115
1301.354495 57.754 40.7703
1310.784647 58.071 0.6040
1320.283132 58.188 -36.8381
1329.850448 57.568 -62.8164
1339.487093 57.139 48.3152
1349.193569 57.213 25.0674
1358.970381 56.917 6.5928
1368.818041 55.935 1.8213
1378.737061 54.962 22.4702
1388.727958 54.525 26.6287
1398.791253 54.079 20.7432
1408.927471 54.063 27.3704
1419.137140 55.546 80.7495
1429.420793 56.877 70.7048
1439.778965 57.296 28.1304
1450.212197 58.251 -150.0442
1460.721033 59.974 168.7690
1471.306019 60.707 143.6064
1481.967709 60.480 -161.0579
1492.706658 60.139 176.7969
1503.523426 59.764 144.4919
1514.418576 59.050 91.7637
1525.392678 58.466 -22.5762
1536.446302 59.033 -70.9104
1547.580025 59.351 -98.3623
1558.794428 58.771 -111.1204
1570.090095 58.650 -93.3792
1581.467615 59.507 -94.0417
1592.927581 59.572 -125.7852
1604.470591 58.522 126.3076
1616.097246 57.686 -3.4097
1627.808153 57.738 -17.8096
1639.603922 58.347 -27.9004
1651.485168 58.147 -57.7803
1663.452510 57.338 -125.2314
1675.506573 57.639 121.2598
1687.647984 58.836 94.4590
1699.877377 60.360 92.4839
1712.195390 61.496 80.3105
1724.602663 61.439 55.2661
1737.099845 60.992 123.7656
1749.687587 60.614 118.6743
1762.366544 59.765 98.9512
1775.137379 58.121 110.1826
1788.000756 56.483 108.6084
1800.957346 55.797 64.8970
1814.007826 57.000 -19.8794
1827.152874 59.368 -54.3135
1840.393177 60.700 -77.2480
1853.729425 60.349 -102.7480
1867.162312 59.381 -125.6274
1880.692540 58.762 -168.6802
1894.320813 59.090 24.6797
1908.047843 58.939 -17.5977
1921.874344 57.802 -28.8569
1935.801038 57.189 -24.0469
1949.828650 57.243 -33.1255
1963.957912 57.277 -8.9082
1978.189561 57.860 64.1050
1992.524338 58.489 42.2798
2006.962991 58.797 29.3853
2021.506272 59.038 2.0176
2036.154940 59.405 -82.2085
2050.909758 60.128 -142.0552
2065.771495 60.243 -176.3018
2080.740927 59.556 167.2046
2095.818833 58.643 163.7212
2111.006001 58.150 150.5508
2126.303220 57.632 122.7266
2141.711290 57.093 111.6484
2157.231013 57.726 93.7080
2172.863198 59.195 55.0684
2188.608660 60.085 24.1689
2204.468221 59.928 -1.2271
2220.442706 58.522 -13.2393
2236.532950 56.387 -12.8984
2252.739789 54.275 -15.5562
2269.064070 52.974 -18.4595
2285.506644 53.322 -57.2632
2302.068367 54.688 -116.3867
2318.750104 56.146 -140.6328
2335.552723 57.587 -150.4663
2352.477101 59.039 -162.4106
2369.524119 59.871 -169.9424
2386.694668 60.339 -141.5918
2403.989641 60.492 -166.9868
2421.409941 59.655 149.6812
2438.956476 57.989 90.8911
2456.630160 56.501 30.0410
2474.431915 55.637 -5.2856
2492.362668 55.043 0.6807
2510.423356 55.367 27.1733
2528.614918 56.423 33.0698
2546.938304 57.100 5.0269
2565.394469 57.004 -7.4355
2583.984375 56.486 92.5498
2602.708991 56.403 97.3628
2621.569293 57.228 62.7134
2640.566265 58.500 12.9629
2659.700897 60.244 -10.0879
2678.974186 61.444 -48.6831
2698.387137 61.213 -86.9526
2717.940763 60.147 -116.0283
2737.636082 58.821 -146.7720
2757.474121 57.747 -154.1445
2777.455915 58.468 -171.9463
2797.582506 60.088 146.7280
2817.854942 60.999 133.9595
2838.274281 60.972 121.3179
2858.841586 59.872 106.0786
2879.557931 58.939 125.2046
2900.424394 59.184 131.0752
2921.442065 59.197 100.7031
2942.612039 58.732 40.7876
2963.935418 58.492 -18.0225
2985.413316 58.959 -37.6216
3007.046852 59.702 -49.0273
3028.837153 60.018 -24.2529
3050.785356 59.552 -15.5596
3072.892604 58.689 -41.5845
3095.160050 58.148 -87.4048
3117.588856 59.048 -152.6831
3140.180190 60.538 167.9219
3162.935230 60.837 133.9673
3185.855163 59.583 110.3315
3208.941182 58.500 105.6387
3232.194493 59.192 136.7500
3255.616307 60.741 108.9380
3279.207844 61.797 21.1987
3302.970336 61.884 40.4600
3326.905021 61.697 51.7974
3351.013146 61.789 20.0000
3375.295969 62.234 -23.1079
3399.754755 62.460 -100.7129
3424.390779 62.023 -175.2578
3449.205326 61.157 159.6377
3474.199690 60.410 -146.1938
3499.375173 59.720 -165.7954
3524.733088 58.227 179.6680
3550.274757 57.215 -102.9873
3576.001511 57.958 -85.8672
3601.914692 58.746 -161.8027
3628.015651 59.491 82.7461
3654.305748 60.375 51.7822
3680.786354 60.516 58.3130
3707.458849 60.083 95.2803
3734.324624 59.477 76.0811
3761.385080 58.629 27.1953
