* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:49:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0489 ms (17 mm, 0.66 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4773.389336 59.690 -70.1372
4807.979283 60.288 -42.6289
4842.819883 60.738 -47.5259
4877.912952 60.584 -65.9160
4913.260320 59.548 -86.4111
4948.863830 57.930 -90.4487
4984.725337 56.708 -47.6318
5020.846712 56.752 -12.9038
5057.229836 57.749 -16.3081
5093.876609 58.761 -26.2520
5130.788938 59.898 -32.9277
5167.968750 60.616 -51.7271
5205.417982 60.294 -62.6816
5243.138586 59.745 -28.5493
5281.132530 59.676 -26.4438
5319.401793 60.643 -21.2007
5357.948371 62.281 -27.5977
5396.774274 62.995 -46.9756
5435.881525 62.347 -63.8994
5475.272163 61.293 -66.7866
5514.948243 61.154 -51.8916
5554.911831 61.801 -47.1543
5595.165012 62.471 -55.2275
5635.709884 62.856 -64.1128
5676.548561 62.959 -74.8179
5717.683172 62.607 -85.9189
5759.115861 62.087 -89.7109
5800.848789 61.929 -90.0439
5842.884130 61.986 -91.6094
5885.224077 62.181 -90.7554
5927.870837 62.278 -99.4116
5970.826633 62.106 -108.5825
6014.093704 61.625 -118.7832
6057.674306 60.844 -121.4985
6101.570711 60.516 -127.7236
6145.785208 60.507 -126.2529
6190.320101 60.544 -121.9150
6235.177712 60.167 -131.5928
6280.360380 59.579 -104.7012
6325.870460 58.765 -96.3979
6371.710325 58.173 -70.5215
6417.882365 58.732 -58.4185
6464.388986 59.117 -68.9858
6511.232613 59.709 -65.6069
6558.415689 60.700 -72.4312
6605.940673 61.233 -84.5601
6653.810042 61.628 -87.0874
6702.026292 62.020 -94.3281
6750.591937 62.079 -95.3184
6799.509509 62.538 -85.6440
6848.781558 62.890 -97.9917
6898.410653 62.302 -107.2344
6948.399380 61.670 -104.5254
6998.750346 62.015 -103.0488
7049.466176 62.998 -106.2690
7100.549514 63.724 -117.8115
7152.003023 63.338 -132.5942
7203.829385 62.412 -137.2944
7256.031302 61.832 -132.7808
7308.611496 62.124 -125.9321
7361.572708 62.923 -128.4443
7414.917698 63.226 -141.7656
7468.649249 62.852 -147.6138
7522.770160 62.352 -150.7324
7577.283253 61.689 -154.7852
7632.191371 61.160 -154.7461
7687.497376 60.814 -161.4214
7743.204151 60.211 -168.8257
7799.314600 59.635 -168.4883
7855.831649 59.765 -145.6201
7912.758244 60.424 -131.5264
7970.097352 60.914 -142.2339
8027.851962 60.935 -147.8638
8086.025087 60.773 -142.1260
8144.619758 61.229 -132.2666
8203.639030 61.978 -138.2783
8263.085980 62.319 -148.5098
8322.963708 62.230 -156.2227
8383.275334 62.054 -159.5630
8444.024002 62.483 -158.0957
8505.212881 63.426 -159.9219
8566.845160 64.079 -171.6172
8628.924051 63.918 177.1128
8691.452792 63.581 170.8481
8754.434642 63.670 173.7690
8817.872884 63.937 164.7271
8881.770826 63.372 148.1538
8946.131799 62.138 136.7197
9010.959157 60.805 137.2261
9076.256282 59.995 143.3384
9142.026576 59.740 140.2183
9208.273470 60.007 141.9395
9275.000415 60.972 -166.4819
9342.210891 61.806 -165.0059
9409.908403 61.882 178.7480
9478.096478 61.497 168.0669
9546.778672 61.401 169.3667
9615.958566 61.857 165.7056
9685.639765 62.249 154.0674
9755.825904 62.191 143.1035
9826.520640 61.632 142.4258
9897.727659 61.302 136.8306
9969.450674 60.874 125.1880
10041.693423 60.333 117.9263
10114.459673 60.044 118.7993
10187.753217 59.767 117.9585
10261.577877 59.329 112.2930
10335.937500 58.816 104.1855
10410.835964 58.557 109.5181
10486.277173 58.634 121.0742
10562.265060 58.721 120.9448
10638.803587 58.488 136.7422
10715.896743 58.391 -175.3018
10793.548548 58.483 172.2871
10871.763050 58.810 166.0894
10950.544327 59.947 168.5444
11029.896485 61.203 159.9932
11109.823662 61.669 143.8125
11190.330024 61.591 133.6470
11271.419768 61.565 129.0459
11353.097122 61.365 120.4878
11435.366344 60.839 112.9497
11518.231722 60.466 111.8599
11601.697577 60.452 109.1528
11685.768261 60.268 100.9116
11770.448155 59.761 96.1763
11855.741674 59.535 97.7417
11941.653265 59.658 94.1772
12028.187408 59.513 86.5942
12115.348612 59.022 81.2939
12203.141422 58.670 77.0610
12291.570415 58.233 69.6108
12380.640201 57.444 67.9111
12470.355424 56.651 71.3867
12560.720760 56.077 73.9155
12651.740920 56.078 87.6284
12743.420650 56.918 93.5776
12835.764729 57.856 86.7710
12928.777972 58.558 80.2183
13022.465227 58.951 70.4844
13116.831378 58.626 57.0835
13211.881345 57.400 49.9321
13307.620084 56.314 62.9238
13404.052584 56.616 79.4380
13501.183875 57.905 84.9189
13599.019019 59.205 78.1333
13697.563116 59.941 65.9312
13796.821305 60.100 54.3730
13896.798760 59.913 45.0654
13997.500692 59.363 35.2070
14098.932352 58.493 30.7056
14201.099028 58.012 32.4971
14304.006046 58.018 32.0596
14407.658770 58.463 32.7363
14512.062604 59.082 25.7251
14617.222992 59.378 15.1548
14723.145416 59.369 5.2900
14829.835397 58.956 -5.6904
14937.298497 58.111 -14.8838
15045.540320 57.189 -19.2095
15154.566507 56.491 -24.1582
15264.382743 55.917 -29.0322
15374.994752 55.496 -34.2930
15486.408302 54.811 -44.4155
15598.629201 53.690 -51.7256
15711.663298 52.368 -58.8794
15825.516487 50.937 -59.3032
15940.194703 50.147 -34.0425
16055.703925 50.551 -18.5864
16172.050174 51.666 -17.6968
16289.239516 52.144 -35.3877
16407.278061 51.700 -54.4126
16526.171961 50.693 -74.5132
16645.927415 49.331 -97.9541
16766.550667 48.632 22.0586
16888.048005 49.554 42.5459
17010.425762 50.968 24.5190
17133.690320 51.668 3.3242
17257.848103 51.973 -11.4995
17382.905584 52.026 -23.6865
17508.869284 51.950 -29.8691
17635.745768 52.014 -35.2847
17763.541652 51.958 -41.3457
17892.263597 51.629 -46.8721
18021.918315 51.127 -48.7573
18152.512564 51.188 -44.3730
18284.053153 51.667 -45.0356
18416.546939 52.105 -50.4590
18550.000830 52.459 -60.1118
18684.421783 52.546 -71.0142
18819.816805 52.315 -82.7192
18956.192956 51.732 -94.7754
19093.557344 50.726 -107.1621
19231.917131 49.250 -117.5352
19371.279531 47.417 -124.5781
19511.651807 45.322 -128.6875
19653.041280 43.200 -125.2930
19795.455318 41.773 -107.1543
19938.901348 41.421 -100.3184
