* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -32.9 dBFS, measurement signal peak level -20.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2024 1:55:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1104 ms (-38 mm, -1.49 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 5.4 ppm
* Measurement: p2_room_mic-to-mic
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.140533 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6661.328119 56.816 -79.7603
6709.598849 57.009 -74.9521
6758.219368 57.193 -82.5386
6807.192211 57.012 -89.9346
6856.519932 56.671 -85.0376
6906.205102 55.872 -96.3926
6956.250311 54.665 -94.4297
7006.658169 54.235 -79.4912
7057.431302 55.133 -63.9282
7108.572358 56.648 -66.7280
7160.084004 57.007 -92.5405
7211.968924 55.975 -103.4116
7264.229824 55.413 -70.1709
7316.869428 55.587 -64.9409
7369.890480 56.128 -55.5640
7423.295744 56.449 -92.5415
7477.088005 55.916 -156.2710
7531.270067 55.172 65.7490
7585.844755 55.483 51.1152
7640.814913 55.936 19.7817
7696.183407 55.364 7.8857
7751.953125 54.599 42.4199
7808.126973 54.928 35.5815
7864.707880 55.904 20.6646
7921.698795 56.244 1.8018
7979.102690 56.322 13.8374
8036.922557 56.848 24.8779
8095.161411 57.284 16.8101
8153.822288 57.471 6.9380
8212.908245 56.670 -2.8057
8272.422364 55.646 23.5977
8332.367746 56.679 40.6509
8392.747518 58.701 31.3760
8453.564826 59.559 15.6963
8514.822842 59.315 46.1240
8576.524758 59.204 47.4268
8638.673792 59.469 36.4902
8701.273183 59.368 26.5630
8764.326195 59.261 30.6001
8827.836116 59.796 29.7280
8891.806255 60.270 24.1016
8956.239949 60.227 14.2427
9021.140556 59.231 10.5542
9086.511459 58.640 24.0601
9152.356067 59.193 30.0107
9218.677811 59.654 25.7495
9285.480151 59.772 34.2104
9352.766568 60.322 41.2363
9420.540570 61.008 36.5103
9488.805690 61.263 27.7798
9557.565488 61.141 26.6050
9626.823547 61.157 24.8403
9696.583479 60.883 19.2651
9766.848920 60.259 12.2505
9837.623533 59.395 15.3291
9908.911009 59.317 26.0376
9980.715063 59.853 23.1035
10053.039438 59.668 16.0449
10125.887906 58.923 21.3037
10199.264264 58.478 24.9922
10273.172337 58.155 21.7354
10347.615979 57.282 23.1348
10422.599070 56.819 43.6943
10498.125519 57.280 49.0591
10574.199264 57.584 48.3037
10650.824271 58.075 59.8491
10728.004534 59.010 59.2231
10805.744077 59.443 49.6733
10884.046953 59.341 47.1333
10962.917244 59.552 47.5923
11042.359062 59.817 39.3486
11122.376547 59.250 30.1211
11202.973873 58.313 34.0522
11284.155240 57.943 38.8325
11365.924880 57.674 39.3784
11448.287057 57.709 53.6562
11531.246064 58.250 54.7100
11614.806227 58.442 50.8047
11698.971901 58.528 50.6890
11783.747474 58.755 44.5078
11869.137365 58.509 32.5254
11955.146027 57.650 26.8657
12041.777944 56.785 28.9888
12129.037631 55.709 24.4541
12216.929637 54.613 34.6748
12305.458545 54.392 52.6035
12394.628971 54.278 58.4961
12484.445562 54.653 74.4771
12574.913000 55.566 74.4468
12666.036004 55.697 67.2280
12757.819322 55.289 70.4282
12850.267740 54.947 70.7930
12943.386077 54.601 75.0645
13037.179188 54.744 80.3364
13131.651963 54.975 78.1836
13226.809326 54.894 74.5474
13322.656239 54.729 74.3110
13419.197698 54.600 72.6704
13516.438736 54.325 72.8403
13614.384423 54.468 77.4365
13713.039865 54.879 76.7856
13812.410204 55.175 75.0186
13912.500622 55.356 71.1519
14013.316337 54.964 62.6240
14114.862604 53.938 57.1182
14217.144717 52.581 54.1182
14320.168008 51.116 58.6680
14423.937848 50.327 71.2847
14528.459648 50.305 74.9390
14633.738856 50.443 75.9971
14739.780960 50.488 72.5122
14846.591489 50.144 67.0684
14954.176011 49.607 62.6465
15062.540135 48.856 55.6226
15171.689509 47.962 52.5039
15281.629826 47.009 46.6094
15392.366815 45.648 42.1895
15503.906250 44.272 46.5029
15616.253946 43.578 41.7310
15729.415759 43.577 37.3198
15843.397590 43.210 22.6030
15958.205380 42.216 9.1362
16073.845114 41.305 -5.9536
16190.322822 40.405 -23.8198
16307.644575 39.255 -35.9019
16425.816490 38.163 -71.9307
16544.844728 37.137 94.7734
16664.735493 36.437 77.9331
16785.495036 36.080 58.5962
16907.129652 35.519 39.6792
17029.645683 35.011 40.2998
17153.049516 34.587 81.5664
17277.347583 34.240 109.4009
17402.546366 34.027 90.5391
17528.652391 33.539 69.5854
17655.672232 31.791 48.6343
17783.612511 29.076 38.5054
17912.479898 26.286 39.1348
18042.281111 24.098 47.7246
18173.022918 22.477 45.0552
18304.712133 21.240 40.4648
18437.355623 19.873 34.4609
18570.960302 18.318 27.7344
18705.533136 16.541 15.2744
18841.081140 14.217 3.5405
18977.611380 11.356 3.8667
19115.130975 8.608 14.2280
19253.647094 6.357 14.2236
19393.166958 4.312 4.7632
19533.697840 1.986 -6.6509
19675.247067 -0.412 -15.5640
19817.822018 -2.348 -25.7886
19961.430125 -3.390 -34.6064
