* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-srf
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
291.371155 77.802 -160.8049
291.707611 77.383 -162.4463
292.044067 76.939 -164.1246
292.380524 76.467 -165.8127
292.716980 75.966 -167.4695
293.053436 75.438 -169.0499
293.389893 74.888 -170.5154
293.726349 74.325 -171.8405
294.062805 73.758 -173.0178
294.399261 73.196 -174.0565
294.735718 72.647 -174.9790
295.072174 72.121 -175.8164
295.408630 71.625 -176.6066
295.745087 71.165 -177.3958
296.081543 70.748 -178.2405
296.417999 70.379 -179.2058
296.754456 70.057 179.6423
297.090912 69.781 178.2495
297.427368 69.545 176.5854
297.763824 69.343 174.6492
298.100281 69.171 172.4656
298.436737 69.027 170.0757
298.773193 68.911 167.5244
299.109650 68.824 164.8545
299.446106 68.766 162.1035
299.782562 68.738 159.3059
300.119019 68.740 156.4944
