* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.5 dBFS, measurement signal peak level -13.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:30:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.6237 ms (-2.615 m, -(8 ft 7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 3.1 ppm
* Measurement: SR screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
203.219604 64.962 56.5129
203.556061 65.143 55.6285
203.892517 65.338 54.6325
204.228973 65.499 53.3859
204.565430 65.581 52.1125
204.901886 65.584 51.2511
205.238342 65.569 51.1300
205.574799 65.624 51.6507
205.911255 65.797 52.2599
206.247711 66.052 52.3583
206.584167 66.302 51.7737
206.920624 66.477 50.8265
207.257080 66.574 50.0305
207.593536 66.653 49.6998
207.929993 66.788 49.6929
208.266449 67.003 49.5088
208.602905 67.252 48.7198
208.939362 67.456 47.3218
209.275818 67.566 45.6974
209.612274 67.597 44.3121
209.948730 67.612 43.3710
210.285187 67.674 42.6432
210.621643 67.785 41.6421
210.958099 67.883 40.0628
211.294556 67.884 38.0722
211.631012 67.752 36.2377
211.967468 67.526 35.2101
212.303925 67.321 35.2814
212.640381 67.260 36.0248
212.976837 67.372 36.4717
213.313293 67.560 35.8750
213.649750 67.684 34.2407
213.986206 67.657 32.1866
214.322662 67.482 30.5054
214.659119 67.248 29.7296
214.995575 67.072 29.7864
215.332031 67.021 30.0037
215.668488 67.051 29.6498
216.004944 67.055 28.5289
216.341400 66.944 27.0557
216.677856 66.708 25.9186
217.014313 66.418 25.6428
217.350769 66.184 26.2235
217.687225 66.076 27.0829
218.023682 66.066 27.5399
218.360138 66.063 27.3740
218.696594 65.996 26.9084
219.033051 65.866 26.6597
219.369507 65.737 26.8967
219.705963 65.679 27.3943
220.042419 65.700 27.6139
220.378876 65.731 27.2033
220.715332 65.686 26.3245
221.051788 65.525 25.5559
221.388245 65.290 25.5338
221.724701 65.093 26.5063
222.061157 65.047 28.0323
222.397614 65.171 29.2130
222.734070 65.375 29.3930
223.070526 65.538 28.5791
223.406982 65.584 27.2736
223.743439 65.512 26.0945
224.079895 65.376 25.4620
224.416351 65.254 25.4174
224.752808 65.202 25.6401
225.089264 65.221 25.6846
225.425720 65.269 25.2618
225.762177 65.293 24.3397
226.098633 65.255 23.0690
226.435089 65.136 21.6722
226.771545 64.932 20.3851
227.108002 64.654 19.4391
227.444458 64.332 19.0316
227.780914 64.012 19.2460
228.117371 63.746 19.9493
228.453827 63.565 20.7823
228.790283 63.452 21.3268
229.126740 63.355 21.3510
229.463196 63.211 20.9318
229.799652 62.984 20.3807
230.136108 62.681 20.0667
230.472565 62.341 20.2270
230.809021 62.015 20.8470
231.145477 61.731 21.6933
231.481934 61.480 22.5104
231.818390 61.226 23.2377
232.154846 60.945 24.0677
232.491302 60.650 25.3057
232.827759 60.400 27.1089
233.164215 60.266 29.2550
233.500671 60.275 31.1692
233.837128 60.384 32.2819
234.173584 60.500 32.4009
234.510040 60.544 31.7672
234.846497 60.486 30.8443
235.182953 60.345 30.0447
235.519409 60.173 29.5170
235.855865 60.007 29.0991
236.192322 59.837 28.5203
236.528778 59.615 27.7340
236.865234 59.294 27.0974
237.201691 58.892 27.2427
237.538147 58.525 28.6209
237.874603 58.357 30.8623
