* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.7 dBFS, measurement signal peak level -15.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0557 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
207.929993 86.133 -7.3888
208.266449 85.893 -7.9552
208.602905 85.641 -8.1613
208.939362 85.392 -7.9408
209.275818 85.168 -7.2631
209.612274 84.999 -6.1797
209.948730 84.912 -4.8502
210.285187 84.916 -3.5184
210.621643 85.003 -2.4395
210.958099 85.148 -1.7987
211.294556 85.315 -1.6681
211.631012 85.474 -2.0114
211.967468 85.602 -2.7190
212.303925 85.689 -3.6512
212.640381 85.734 -4.6755
212.976837 85.745 -5.6945
213.313293 85.733 -6.6619
213.649750 85.707 -7.5795
213.986206 85.670 -8.4755
214.322662 85.621 -9.3726
214.659119 85.555 -10.2621
214.995575 85.466 -11.0996
215.332031 85.358 -11.8220
215.668488 85.236 -12.3767
216.004944 85.110 -12.7451
216.341400 84.990 -12.9438
216.677856 84.878 -13.0027
217.014313 84.776 -12.9358
217.350769 84.685 -12.7288
217.687225 84.610 -12.3566
218.023682 84.566 -11.8240
218.360138 84.566 -11.2010
218.696594 84.616 -10.6218
219.033051 84.711 -10.2362
219.369507 84.832 -10.1445
219.705963 84.955 -10.3563
220.042419 85.061 -10.7961
220.378876 85.144 -11.3447
220.715332 85.208 -11.8934
221.051788 85.268 -12.3870
221.388245 85.337 -12.8416
221.724701 85.424 -13.3314
222.061157 85.529 -13.9506
222.397614 85.644 -14.7727
222.734070 85.756 -15.8259
223.070526 85.854 -17.0928
223.406982 85.929 -18.5284
223.743439 85.981 -20.0833
224.079895 86.008 -21.7197
224.416351 86.013 -23.4192
224.752808 85.997 -25.1764
225.089264 85.958 -26.9877
225.425720 85.894 -28.8389
225.762177 85.805 -30.7014
226.098633 85.689 -32.5371
226.435089 85.552 -34.3134
226.771545 85.401 -36.0184
227.108002 85.241 -37.6696
227.444458 85.075 -39.3052
227.780914 84.899 -40.9641
228.117371 84.708 -42.6591
228.453827 84.494 -44.3624
228.790283 84.253 -46.0137
229.126740 83.989 -47.5458
229.463196 83.711 -48.9197
229.799652 83.432 -50.1476
230.136108 83.158 -51.2882
230.472565 82.887 -52.4125
230.809021 82.612 -53.5607
231.145477 82.322 -54.7212
231.481934 82.014 -55.8456
231.818390 81.692 -56.8918
232.154846 81.361 -57.8635
232.491302 81.026 -58.8149
232.827759 80.680 -59.8125
233.164215 80.309 -60.8765
233.500671 79.899 -61.9495
233.837128 79.447 -62.9218
234.173584 78.964 -63.7050
234.510040 78.469 -64.3132
234.846497 77.972 -64.8857
235.182953 77.462 -65.6108
235.519409 76.902 -66.5864
235.855865 76.248 -67.7186
236.192322 75.473 -68.7284
236.528778 74.584 -69.2738
236.865234 73.622 -69.1567
237.201691 72.639 -68.5295
237.538147 71.641 -67.9110
237.874603 70.538 -67.8774
238.211060 69.147 -68.6281
238.547516 67.198 -69.7106
238.883972 64.276 -69.6730
239.220428 59.500 -63.7675
239.556885 51.738 -19.9016
239.893341 56.809 55.4601
240.229797 62.481 69.1899
240.566254 65.972 73.1274
240.902710 68.531 74.6915
241.239166 70.613 74.9764
241.575623 72.379 74.1974
241.912079 73.881 72.5632
242.248535 75.151 70.3698
242.584991 76.220 67.9125
242.921448 77.126 65.4028
243.257904 77.906 62.9414
243.594360 78.584 60.5472
243.930817 79.175 58.2198
244.267273 79.686 55.9918
244.603729 80.125 53.9399
244.940186 80.507 52.1488
245.276642 80.857 50.6523
245.613098 81.199 49.3940
245.949554 81.547 48.2407
246.286011 81.898 47.0504
246.622467 82.238 45.7521
246.958923 82.550 44.3792
247.295380 82.829 43.0391
247.631836 83.085 41.8413
247.968292 83.338 40.8241
248.304749 83.608 39.9175
248.641205 83.907 38.9719
248.977661 84.225 37.8340
249.314117 84.543 36.4224
249.650574 84.838 34.7555
249.987030 85.098 32.9258
250.323486 85.318 31.0460
250.659943 85.508 29.2003
250.996399 85.676 27.4191
251.332855 85.831 25.6851
251.669312 85.976 23.9628
252.005768 86.108 22.2311
252.342224 86.223 20.4995
252.678680 86.318 18.8004
253.015137 86.399 17.1650
253.351593 86.469 15.6029
253.688049 86.535 14.0959
254.024506 86.595 12.6134
254.360962 86.647 11.1371
254.697418 86.687 9.6779
255.033875 86.712 8.2736
255.370331 86.726 6.9664
255.706787 86.737 5.7758
256.043243 86.752 4.6819
256.379700 86.777 3.6338
256.716156 86.810 2.5765
257.052612 86.844 1.4797
257.389069 86.873 0.3503
257.725525 86.892 -0.7789
258.061981 86.902 -1.8724
258.398438 86.908 -2.9120
258.734894 86.913 -3.9006
259.071350 86.917 -4.8497
259.407806 86.921 -5.7628
259.744263 86.924 -6.6304
260.080719 86.928 -7.4388
260.417175 86.939 -8.1892
260.753632 86.960 -8.9064
261.090088 86.992 -9.6322
261.426544 87.032 -10.4028
261.763000 87.073 -11.2281
262.099457 87.111 -12.0895
262.435913 87.146 -12.9551
262.772369 87.180 -13.8053
263.108826 87.218 -14.6479
263.445282 87.262 -15.5138
263.781738 87.309 -16.4362
264.118195 87.355 -17.4280
264.454651 87.394 -18.4751
264.791107 87.424 -19.5464
265.127563 87.447 -20.6155
265.464020 87.467 -21.6758
265.800476 87.487 -22.7418
266.136932 87.507 -23.8362
266.473389 87.525 -24.9738
266.809845 87.537 -26.1545
267.146301 87.543 -27.3694
267.482758 87.541 -28.6105
267.819214 87.533 -29.8805
268.155670 87.517 -31.1884
268.492126 87.490 -32.5386
268.828583 87.447 -33.9186
269.165039 87.385 -35.2964
269.501495 87.302 -36.6270
269.837952 87.202 -37.8660
270.174408 87.089 -38.9811
270.510864 86.968 -39.9562
270.847321 86.846 -40.7877
271.183777 86.726 -41.4795
271.520233 86.613 -42.0386
271.856689 86.511 -42.4767
272.193146 86.422 -42.8107
272.529602 86.349 -43.0590
272.866058 86.292 -43.2351
273.202515 86.253 -43.3441
273.538971 86.234 -43.3890
273.875427 86.241 -43.3855
274.211884 86.280 -43.3776
274.548340 86.353 -43.4360
274.884796 86.454 -43.6387
275.221252 86.574 -44.0378
275.557709 86.699 -44.6409
275.894165 86.821 -45.4115
276.230621 86.933 -46.2931
276.567078 87.040 -47.2375
276.903534 87.143 -48.2252
277.239990 87.249 -49.2649
277.576447 87.356 -50.3766
277.912903 87.462 -51.5717
278.249359 87.565 -52.8427
278.585815 87.664 -54.1702
278.922272 87.762 -55.5389
279.258728 87.862 -56.9521
279.595184 87.966 -58.4329
279.931641 88.075 -60.0117
280.268097 88.184 -61.7104
280.604553 88.289 -63.5310
280.941010 88.388 -65.4594
281.277466 88.479 -67.4772
281.613922 88.563 -69.5756
281.950378 88.644 -71.7605
282.286835 88.719 -74.0470
282.623291 88.787 -76.4487
282.959747 88.846 -78.9697
283.296204 88.890 -81.6022
283.632660 88.920 -84.3331
283.969116 88.933 -87.1515
284.305573 88.929 -90.0514
284.642029 88.907 -93.0284
284.978485 88.863 -96.0739
285.314941 88.797 -99.1691
285.651398 88.707 -102.2892
285.987854 88.593 -105.4099
286.324310 88.460 -108.5171
286.660767 88.308 -111.6095
286.997223 88.137 -114.6929
287.333679 87.947 -117.7670
287.670135 87.735 -120.8156
288.006592 87.499 -123.8058
288.343048 87.244 -126.7002
288.679504 86.974 -129.4767
289.015961 86.698 -132.1428
289.352417 86.420 -134.7338
289.688873 86.138 -137.2919
290.025330 85.846 -139.8363
290.361786 85.537 -142.3423
290.698242 85.208 -144.7438
291.034698 84.864 -146.9606
291.371155 84.516 -148.9371
291.707611 84.182 -150.6749
292.044067 83.875 -152.2389
292.380524 83.601 -153.7290
292.716980 83.356 -155.2351
293.053436 83.130 -156.8014
293.389893 82.915 -158.4199
293.726349 82.706 -160.0532
294.062805 82.506 -161.6648
294.399261 82.321 -163.2428
294.735718 82.156 -164.8058
295.072174 82.017 -166.3931
295.408630 81.902 -168.0493
