* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
226.435089 84.733 15.8599
226.771545 84.780 13.3677
227.108002 84.796 10.7798
227.444458 84.777 8.1326
227.780914 84.719 5.4673
228.117371 84.623 2.8181
228.453827 84.491 0.2075
228.790283 84.322 -2.3496
229.126740 84.115 -4.8347
229.463196 83.868 -7.2175
229.799652 83.581 -9.4580
230.136108 83.254 -11.5125
230.472565 82.892 -13.3469
230.809021 82.499 -14.9412
231.145477 82.076 -16.2847
231.481934 81.623 -17.3604
231.818390 81.139 -18.1277
232.154846 80.621 -18.5129
232.491302 80.078 -18.4187
232.827759 79.521 -17.7502
233.164215 78.974 -16.4504
233.500671 78.461 -14.5271
233.837128 78.004 -12.0562
234.173584 77.619 -9.1548
234.510040 77.310 -5.9407
234.846497 77.080 -2.5076
235.182953 76.929 1.0706
235.519409 76.860 4.7192
235.855865 76.873 8.3479
236.192322 76.964 11.8579
236.528778 77.125 15.1650
236.865234 77.342 18.2195
237.201691 77.604 21.0093
237.538147 77.904 23.5486
237.874603 78.238 25.8555
238.211060 78.605 27.9343
238.547516 79.007 29.7644
238.883972 79.442 31.3049
239.220428 79.905 32.5088
239.556885 80.388 33.3418
239.893341 80.878 33.7952
240.229797 81.369 33.8845
240.566254 81.852 33.6394
240.902710 82.323 33.0896
241.239166 82.782 32.2532
241.575623 83.224 31.1360
241.912079 83.648 29.7385
242.248535 84.046 28.0652
242.584991 84.412 26.1333
242.921448 84.741 23.9731
243.257904 85.027 21.6262
243.594360 85.267 19.1392
243.930817 85.457 16.5610
244.267273 85.598 13.9424
244.603729 85.688 11.3372
244.940186 85.728 8.8040
245.276642 85.723 6.4041
245.613098 85.677 4.1965
245.949554 85.599 2.2288
246.286011 85.500 0.5283
246.622467 85.391 -0.9014
246.958923 85.282 -2.0784
247.295380 85.179 -3.0347
247.631836 85.088 -3.8066
247.968292 85.012 -4.4272
248.304749 84.953 -4.9272
248.641205 84.913 -5.3367
248.977661 84.893 -5.6877
249.314117 84.892 -6.0122
249.650574 84.910 -6.3381
249.987030 84.942 -6.6843
250.323486 84.988 -7.0605
250.659943 85.047 -7.4717
250.996399 85.117 -7.9236
251.332855 85.199 -8.4270
251.669312 85.293 -8.9998
252.005768 85.397 -9.6609
252.342224 85.508 -10.4285
252.678680 85.624 -11.3142
253.015137 85.741 -12.3230
253.351593 85.856 -13.4526
253.688049 85.966 -14.6978
254.024506 86.068 -16.0500
254.360962 86.161 -17.5002
254.697418 86.244 -19.0400
255.033875 86.315 -20.6631
255.370331 86.375 -22.3635
255.706787 86.421 -24.1379
256.043243 86.453 -25.9822
256.379700 86.469 -27.8906
256.716156 86.467 -29.8555
257.052612 86.446 -31.8672
257.389069 86.406 -33.9158
257.725525 86.346 -35.9927
258.061981 86.264 -38.0913
258.398438 86.158 -40.2053
258.734894 86.028 -42.3254
