* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -17.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1796 ms (-62 mm, -2.43 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
231.145477 86.621 -6.9023
231.481934 86.417 -6.3583
231.818390 86.226 -5.6936
232.154846 86.047 -4.8926
232.491302 85.885 -3.9371
232.827759 85.746 -2.8251
233.164215 85.639 -1.5840
233.500671 85.569 -0.2722
233.837128 85.536 1.0385
234.173584 85.536 2.2860
234.510040 85.561 3.4366
234.846497 85.602 4.4868
235.182953 85.655 5.4534
235.519409 85.718 6.3575
235.855865 85.793 7.2114
236.192322 85.880 8.0083
236.528778 85.983 8.7203
236.865234 86.099 9.3047
237.201691 86.221 9.7225
237.538147 86.338 9.9650
237.874603 86.439 10.0703
238.211060 86.517 10.1215
238.547516 86.576 10.2163
238.883972 86.626 10.4221
239.220428 86.684 10.7379
239.556885 86.761 11.0908
239.893341 86.856 11.3805
240.229797 86.958 11.5460
240.566254 87.050 11.6102
240.902710 87.126 11.6698
241.239166 87.191 11.8364
241.575623 87.262 12.1663
241.912079 87.360 12.6183
242.248535 87.493 13.0747
242.584991 87.656 13.4125
242.921448 87.835 13.5745
243.257904 88.016 13.5873
243.594360 88.194 13.5204
243.930817 88.375 13.4208
244.267273 88.568 13.2736
244.603729 88.776 13.0106
244.940186 88.991 12.5626
245.276642 89.199 11.9111
245.613098 89.387 11.1053
245.949554 89.551 10.2357
246.286011 89.696 9.3845
246.622467 89.833 8.5850
246.958923 89.970 7.8130
247.295380 90.111 7.0142
247.631836 90.251 6.1475
247.968292 90.382 5.2162
248.304749 90.500 4.2645
248.641205 90.607 3.3497
248.977661 90.711 2.5060
249.314117 90.821 1.7242
249.650574 90.944 0.9573
249.987030 91.079 0.1472
250.323486 91.224 -0.7456
250.659943 91.370 -1.7294
250.996399 91.516 -2.7900
251.332855 91.661 -3.9110
251.669312 91.807 -5.0906
252.005768 91.954 -6.3459
252.342224 92.103 -7.7045
252.678680 92.249 -9.1871
253.015137 92.386 -10.7974
253.351593 92.509 -12.5188
253.688049 92.615 -14.3234
254.024506 92.703 -16.1821
254.360962 92.775 -18.0753
254.697418 92.833 -19.9963
255.033875 92.877 -21.9495
255.370331 92.907 -23.9429
255.706787 92.921 -25.9807
256.043243 92.914 -28.0560
256.379700 92.884 -30.1481
256.716156 92.829 -32.2250
257.052612 92.749 -34.2487
257.389069 92.644 -36.1824
257.725525 92.521 -37.9967
258.061981 92.384 -39.6746
258.398438 92.237 -41.2119
258.734894 92.085 -42.6143
259.071350 91.931 -43.8918
259.407806 91.777 -45.0555
259.744263 91.624 -46.1127
260.080719 91.474 -47.0674
260.417175 91.326 -47.9205
260.753632 91.184 -48.6733
261.090088 91.049 -49.3292
261.426544 90.924 -49.8967
261.763000 90.811 -50.3892
262.099457 90.710 -50.8248
262.435913 90.623 -51.2228
262.772369 90.549 -51.5990
263.108826 90.488 -51.9636
263.445282 90.437 -52.3214
263.781738 90.399 -52.6758
264.118195 90.373 -53.0345
264.454651 90.361 -53.4132
264.791107 90.363 -53.8342
265.127563 90.378 -54.3213
265.464020 90.402 -54.8921
265.800476 90.432 -55.5529
266.136932 90.466 -56.2987
266.473389 90.500 -57.1202
266.809845 90.537 -58.0107
267.146301 90.575 -58.9728
267.482758 90.616 -60.0186
267.819214 90.658 -61.1650
268.155670 90.697 -62.4255
268.492126 90.730 -63.8022
268.828583 90.750 -65.2827
269.165039 90.756 -66.8444
269.501495 90.745 -68.4602
269.837952 90.719 -70.1074
270.174408 90.678 -71.7704
270.510864 90.622 -73.4420
270.847321 90.553 -75.1190
271.183777 90.470 -76.7970
271.520233 90.371 -78.4669
271.856689 90.256 -80.1152
272.193146 90.124 -81.7266
272.529602 89.977 -83.2854
272.866058 89.813 -84.7775
273.202515 89.635 -86.1880
273.538971 89.442 -87.5009
273.875427 89.235 -88.6971
274.211884 89.016 -89.7551
274.548340 88.788 -90.6504
274.884796 88.553 -91.3571
275.221252 88.318 -91.8488
275.557709 88.091 -92.1053
275.894165 87.882 -92.1251
276.230621 87.702 -91.9390
276.567078 87.561 -91.6152
276.903534 87.464 -91.2463
277.239990 87.404 -90.9176
277.576447 87.374 -90.6766
277.912903 87.366 -90.5242
278.249359 87.376 -90.4346
278.585815 87.407 -90.3914
278.922272 87.465 -90.4180
279.258728 87.552 -90.5775
279.595184 87.663 -90.9420
279.931641 87.786 -91.5524
280.268097 87.909 -92.3967
280.604553 88.022 -93.4224
280.941010 88.125 -94.5682
281.277466 88.222 -95.7998
281.613922 88.318 -97.1215
281.950378 88.415 -98.5653
282.286835 88.508 -100.1608
282.623291 88.589 -101.9087
282.959747 88.652 -103.7756
283.296204 88.695 -105.7107
283.632660 88.723 -107.6711
283.969116 88.741 -109.6428
284.305573 88.754 -111.6434
284.642029 88.763 -113.7087
284.978485 88.766 -115.8702
285.314941 88.757 -118.1388
285.651398 88.731 -120.5027
285.987854 88.686 -122.9377
286.324310 88.620 -125.4221
286.660767 88.535 -127.9454
286.997223 88.431 -130.5079
287.333679 88.305 -133.1132
287.670135 88.155 -135.7551
288.006592 87.975 -138.4114
288.343048 87.765 -141.0430
288.679504 87.523 -143.6027
289.015961 87.254 -146.0496
289.352417 86.965 -148.3618
289.688873 86.660 -150.5438
290.025330 86.344 -152.6200
290.361786 86.016 -154.6174
290.698242 85.669 -156.5441
291.034698 85.299 -158.3721
291.371155 84.902 -160.0378
291.707611 84.481 -161.4608
292.044067 84.046 -162.5735
292.380524 83.613 -163.3497
292.716980 83.196 -163.8153
293.053436 82.804 -164.0336
293.389893 82.441 -164.0719
293.726349 82.105 -163.9745
294.062805 81.794 -163.7563
294.399261 81.510 -163.4221
294.735718 81.255 -162.9867
295.072174 81.032 -162.4799
295.408630 80.842 -161.9341
295.745087 80.682 -161.3717
296.081543 80.554 -160.8074
296.417999 80.459 -160.2670
296.754456 80.396 -159.7997
