* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.9 dBFS, measurement signal peak level -11.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:28:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.0449 ms (-358 mm, -(1 ft 2.11 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-c
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
258.398438 84.577 119.3230
258.734894 85.076 117.3655
259.071350 85.541 115.4060
259.407806 85.972 113.4160
259.744263 86.368 111.3895
260.080719 86.728 109.3447
260.417175 87.052 107.3127
260.753632 87.347 105.3210
261.090088 87.616 103.3801
261.426544 87.866 101.4805
261.763000 88.100 99.6006
262.099457 88.318 97.7185
262.435913 88.518 95.8220
262.772369 88.699 93.9126
263.108826 88.858 92.0004
263.445282 88.996 90.0991
263.781738 89.113 88.2233
264.118195 89.209 86.3875
264.454651 89.284 84.6095
264.791107 89.341 82.9109
265.127563 89.382 81.3124
265.464020 89.412 79.8257
265.800476 89.437 78.4473
266.136932 89.461 77.1570
266.473389 89.486 75.9277
266.809845 89.510 74.7385
267.146301 89.532 73.5841
267.482758 89.549 72.4749
267.819214 89.565 71.4260
268.155670 89.581 70.4431
268.492126 89.603 69.5122
268.828583 89.631 68.6041
269.165039 89.666 67.6885
269.501495 89.702 66.7500
269.837952 89.737 65.7949
270.174408 89.768 64.8425
270.510864 89.798 63.9097
270.847321 89.830 62.9966
271.183777 89.866 62.0854
271.520233 89.905 61.1525
271.856689 89.945 60.1833
272.193146 89.983 59.1816
272.529602 90.018 58.1631
272.866058 90.051 57.1389
273.202515 90.085 56.1029
273.538971 90.121 55.0311
273.875427 90.156 53.8971
274.211884 90.186 52.6907
274.548340 90.205 51.4305
274.884796 90.211 50.1560
275.221252 90.206 48.9069
275.557709 90.196 47.6998
275.894165 90.187 46.5192
276.230621 90.182 45.3256
276.567078 90.178 44.0811
276.903534 90.168 42.7712
277.239990 90.146 41.4142
277.576447 90.111 40.0490
277.912903 90.063 38.7144
278.249359 90.006 37.4309
278.585815 89.946 36.1968
278.922272 89.883 34.9965
279.258728 89.818 33.8181
279.595184 89.750 32.6641
279.931641 89.676 31.5490
280.268097 89.601 30.4894
280.604553 89.528 29.4897
280.941010 89.461 28.5359
281.277466 89.403 27.5996
281.613922 89.352 26.6506
281.950378 89.307 25.6675
282.286835 89.265 24.6425
282.623291 89.223 23.5785
282.959747 89.180 22.4835
283.296204 89.137 21.3636
283.632660 89.094 20.2195
283.969116 89.053 19.0448
284.305573 89.015 17.8264
284.642029 88.980 16.5454
284.978485 88.945 15.1814
285.314941 88.908 13.7194
285.651398 88.864 12.1559
285.987854 88.810 10.5028
286.324310 88.743 8.7825
286.660767 88.664 7.0164
286.997223 88.576 5.2126
287.333679 88.480 3.3599
287.670135 88.376 1.4309
288.006592 88.262 -0.6001
288.343048 88.129 -2.7399
288.679504 87.970 -4.9651
289.015961 87.781 -7.2261
289.352417 87.563 -9.4658
289.688873 87.321 -11.6440
290.025330 87.063 -13.7556
290.361786 86.795 -15.8318
290.698242 86.515 -17.9222
291.034698 86.218 -20.0649
291.371155 85.895 -22.2627
291.707611 85.536 -24.4753
292.044067 85.137 -26.6346
292.380524 84.701 -28.6692
292.716980 84.234 -30.5298
293.053436 83.746 -32.2028
293.389893 83.242 -33.7078
293.726349 82.726 -35.0818
294.062805 82.194 -36.3567
294.399261 81.641 -37.5438
294.735718 81.061 -38.6246
295.072174 80.446 -39.5500
295.408630 79.795 -40.2456
295.745087 79.112 -40.6241
296.081543 78.407 -40.6091
296.417999 77.697 -40.1665
296.754456 76.999 -39.3301
297.090912 76.323 -38.1971
297.427368 75.666 -36.8799
297.763824 75.013 -35.4364
298.100281 74.345 -33.8235
298.436737 73.650 -31.9031
298.773193 72.934 -29.4952
299.109650 72.218 -26.4514
299.446106 71.532 -22.7135
