* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-sr
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
250.996399 63.105 140.3306
251.332855 63.312 141.2073
251.669312 63.499 142.2010
252.005768 63.672 143.2816
252.342224 63.835 144.3958
252.678680 63.980 145.5046
253.015137 64.102 146.6105
253.351593 64.195 147.7540
253.688049 64.259 148.9871
254.024506 64.299 150.3401
254.360962 64.321 151.8086
254.697418 64.325 153.3721
255.033875 64.307 155.0287
255.370331 64.262 156.8191
255.706787 64.191 158.8182
256.043243 64.103 161.0933
256.379700 64.012 163.6615
256.716156 63.930 166.4785
257.052612 63.861 169.4774
257.389069 63.799 172.6309
257.725525 63.740 175.9792
258.061981 63.690 179.6000
258.398438 63.669 -176.4695
258.734894 63.697 -172.2903
259.071350 63.789 -168.0093
259.407806 63.940 -163.7773
259.744263 64.137 -159.6714
260.080719 64.373 -155.6917
260.417175 64.650 -151.8315
260.753632 64.974 -148.1470
261.090088 65.349 -144.7671
261.426544 65.760 -141.8337
261.763000 66.184 -139.4271
262.099457 66.595 -137.5353
262.435913 66.972 -136.0750
262.772369 67.306 -134.9360
263.108826 67.592 -134.0160
263.445282 67.835 -133.2368
263.781738 68.039 -132.5475
264.118195 68.209 -131.9242
264.454651 68.349 -131.3699
264.791107 68.462 -130.9078
265.127563 68.543 -130.5646
265.464020 68.583 -130.3433
265.800476 68.573 -130.2058
266.136932 68.506 -130.0735
266.473389 68.383 -129.8546
266.809845 68.214 -129.4829
267.146301 68.007 -128.9470
267.482758 67.770 -128.2872
267.819214 67.498 -127.5537
268.155670 67.177 -126.7485
268.492126 66.793 -125.7926
268.828583 66.340 -124.5367
269.165039 65.824 -122.8146
269.501495 65.265 -120.5051
269.837952 64.684 -117.5647
270.174408 64.097 -113.9993
270.510864 63.509 -109.7908
270.847321 62.930 -104.8428
271.183777 62.387 -99.0188
271.520233 61.931 -92.2716
271.856689 61.619 -84.7732
272.193146 61.487 -76.9042
272.529602 61.537 -69.0886
272.866058 61.746 -61.6445
273.202515 62.087 -54.7875
273.538971 62.528 -48.6975
273.875427 63.029 -43.5099
274.211884 63.538 -39.2377
274.548340 64.011 -35.7307
274.884796 64.420 -32.7253
275.221252 64.767 -29.9486
275.557709 65.071 -27.2188
275.894165 65.357 -24.4955
276.230621 65.642 -21.8542
276.567078 65.924 -19.4014
276.903534 66.188 -17.1857
277.239990 66.419 -15.1642
277.576447 66.607 -13.2273
277.912903 66.757 -11.2538
278.249359 66.881 -9.1616
278.585815 66.995 -6.9320
278.922272 67.112 -4.6046
279.258728 67.239 -2.2502
279.595184 67.374 0.0615
279.931641 67.512 2.2870
280.268097 67.645 4.4188
280.604553 67.767 6.4817
280.941010 67.876 8.5153
281.277466 67.978 10.5522
281.613922 68.076 12.5972
281.950378 68.177 14.6227
282.286835 68.280 16.5829
282.623291 68.380 18.4414
282.959747 68.471 20.1929
283.296204 68.547 21.8647
283.632660 68.605 23.4979
283.969116 68.648 25.1208
284.305573 68.681 26.7345
284.642029 68.704 28.3207
284.978485 68.713 29.8662
285.314941 68.703 31.3855
285.651398 68.672 32.9230
285.987854 68.620 34.5319
286.324310 68.557 36.2437
286.660767 68.490 38.0485
286.997223 68.424 39.9015
287.333679 68.357 41.7550
287.670135 68.281 43.5923
288.006592 68.188 45.4431
288.343048 68.078 47.3679
288.679504 67.956 49.4259
289.015961 67.830 51.6426
289.352417 67.712 53.9980
289.688873 67.608 56.4399
290.025330 67.516 58.9121
290.361786 67.433 61.3809
290.698242 67.354 63.8459
291.034698 67.275 66.3331
291.371155 67.199 68.8760
291.707611 67.134 71.4907
292.044067 67.089 74.1558
292.380524 67.072 76.7998
292.716980 67.084 79.3174
293.053436 67.115 81.6062
293.389893 67.148 83.6150
293.726349 67.164 85.3685
294.062805 67.151 86.9567
294.399261 67.108 88.4879
294.735718 67.044 90.0336
295.072174 66.972 91.5895
295.408630 66.900 93.0834
295.745087 66.820 94.4285
296.081543 66.719 95.5887
296.417999 66.578 96.6133
296.754456 66.388 97.6190
297.090912 66.154 98.7352
297.427368 65.891 100.0441
297.763824 65.616 101.5453
298.100281 65.341 103.1694
298.436737 65.068 104.8259
298.773193 64.789 106.4525
299.109650 64.495 108.0325
299.446106 64.180 109.5773
299.782562 63.839 111.1027
300.119019 63.464 112.6238
