* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.6 dBFS, measurement signal peak level -12.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:30:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.8235 ms (-625 mm, -(2 ft 0.62 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 3.2 ppm
* Measurement: SFR screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
296.417999 68.911 -88.5896
296.754456 69.163 -89.4902
297.090912 69.359 -90.3186
297.427368 69.519 -90.9485
297.763824 69.668 -91.3572
298.100281 69.827 -91.6211
298.436737 70.005 -91.8696
298.773193 70.197 -92.2261
299.109650 70.388 -92.7615
299.446106 70.562 -93.4741
299.782562 70.705 -94.2993
300.119019 70.814 -95.1379
300.455475 70.891 -95.8921
300.791931 70.949 -96.4976
301.128387 71.001 -96.9443
301.464844 71.058 -97.2666
301.801300 71.123 -97.5151
302.137756 71.196 -97.7261
302.474213 71.276 -97.9084
302.810669 71.365 -98.0598
303.147125 71.466 -98.1934
303.483582 71.584 -98.3499
303.820038 71.717 -98.5847
304.156494 71.857 -98.9395
304.492950 71.994 -99.4155
304.829407 72.122 -99.9739
305.165863 72.237 -100.5542
305.502319 72.344 -101.0989
305.838776 72.451 -101.5737
306.175232 72.568 -101.9814
306.511688 72.706 -102.3684
306.848145 72.871 -102.8279
307.184601 73.061 -103.4810
307.521057 73.259 -104.4329
307.857513 73.443 -105.7214
308.193970 73.586 -107.2786
308.530426 73.672 -108.9429
308.866882 73.704 -110.5146
309.203339 73.703 -111.8413
309.539795 73.699 -112.8992
309.876251 73.719 -113.8176
310.212708 73.765 -114.8049
310.549164 73.816 -116.0139
310.885620 73.839 -117.4399
311.222076 73.814 -118.9216
311.558533 73.741 -120.2341
311.894989 73.649 -121.2190
312.231445 73.573 -121.8855
312.567902 73.542 -122.4182
312.904358 73.554 -123.0674
313.240814 73.584 -123.9985
313.577271 73.599 -125.2156
313.913727 73.580 -126.6008
314.250183 73.524 -128.0107
314.586639 73.439 -129.3582
314.923096 73.338 -130.6382
315.259552 73.222 -131.8862
315.596008 73.087 -133.1179
315.932465 72.926 -134.2944
316.268921 72.741 -135.3438
316.605377 72.540 -136.2134
316.941833 72.337 -136.9131
317.278290 72.136 -137.5073
317.614746 71.933 -138.0596
317.951202 71.718 -138.5764
318.287659 71.481 -138.9919
318.624115 71.226 -139.2117
318.960571 70.964 -139.1760
319.297028 70.709 -138.8982
319.633484 70.469 -138.4438
319.969940 70.237 -137.8608
320.306396 70.007 -137.1262
320.642853 69.777 -136.1519
320.979309 69.561 -134.8511
321.315765 69.384 -133.2214
321.652222 69.265 -131.3762
321.988678 69.209 -129.4900
322.325134 69.201 -127.6965
322.661591 69.223 -126.0254
322.998047 69.262 -124.4153
323.334503 69.319 -122.7866
323.670959 69.404 -121.1111
324.007416 69.529 -119.4363
324.343872 69.696 -117.8550
324.680328 69.898 -116.4517
325.016785 70.123 -115.2612
325.353241 70.361 -114.2705
325.689697 70.608 -113.4456
326.026154 70.864 -112.7654
326.362610 71.132 -112.2390
326.699066 71.410 -111.8992
327.035522 71.695 -111.7781
327.371979 71.976 -111.8816
327.708435 72.245 -112.1792
328.044891 72.500 -112.6133
328.381348 72.743 -113.1265
328.717804 72.982 -113.6904
329.054260 73.224 -114.3213
329.390717 73.475 -115.0723
329.727173 73.732 -116.0068
330.063629 73.986 -117.1638
330.400085 74.227 -118.5396
330.736542 74.446 -120.0916
331.072998 74.639 -121.7588
331.409454 74.810 -123.4893
331.745911 74.962 -125.2534
332.082367 75.101 -127.0488
332.418823 75.228 -128.8904
332.755280 75.343 -130.7932
333.091736 75.443 -132.7656
333.428192 75.527 -134.8069
333.764648 75.591 -136.9109
334.101105 75.632 -139.0679
334.437561 75.648 -141.2625
334.774017 75.635 -143.4661
335.110474 75.591 -145.6372
335.446930 75.520 -147.7275
335.783386 75.427 -149.6987
336.119843 75.320 -151.5408
336.456299 75.208 -153.2791
336.792755 75.093 -154.9624
337.129211 74.972 -156.6357
337.465668 74.840 -158.3140
337.802124 74.689 -159.9722
338.138580 74.519 -161.5605
338.475037 74.334 -163.0347
338.811493 74.141 -164.3813
339.147949 73.947 -165.6228
339.484406 73.753 -166.7996
339.820862 73.555 -167.9336
340.157318 73.348 -169.0098
340.493774 73.130 -169.9802
340.830231 72.909 -170.7961
341.166687 72.693 -171.4446
341.503143 72.496 -171.9717
341.839600 72.322 -172.4685
342.176056 72.164 -173.0303
342.512512 72.010 -173.7083
342.848969 71.842 -174.4849
343.185425 71.652 -175.2815
343.521881 71.436 -175.9890
343.858337 71.207 -176.5156
344.194794 70.981 -176.8328
344.531250 70.776 -176.9985
344.867706 70.601 -177.1453
345.204163 70.448 -177.4182
345.540619 70.296 -177.8984
345.877075 70.120 -178.5554
346.213531 69.903 -179.2549
346.549988 69.645 -179.8169
346.886444 69.363 179.9016
347.222900 69.086 179.9314
347.559357 68.835 -179.8254
347.895813 68.618 -179.5366
348.232269 68.420 -179.3354
348.568726 68.219 -179.2458
348.905182 67.998 -179.1875
349.241638 67.755 -179.0405
349.578094 67.497 -178.7151
349.914551 67.235 -178.1799
350.251007 66.977 -177.4407
350.587463 66.726 -176.4951
350.923920 66.487 -175.3174
351.260376 66.274 -173.8958
351.596832 66.103 -172.2844
351.933289 65.984 -170.6213
352.269745 65.909 -169.0679
352.606201 65.858 -167.7161
352.942657 65.807 -166.5417
353.279114 65.742 -165.4373
353.615570 65.667 -164.2891
353.952026 65.593 -163.0437
354.288483 65.528 -161.7124
354.624939 65.476 -160.3262
354.961395 65.437 -158.8853
355.297852 65.413 -157.3564
355.634308 65.419 -155.7256
355.970764 65.470 -154.0630
356.307220 65.576 -152.5308
356.643677 65.725 -151.3135
356.980133 65.890 -150.5159
357.316589 66.037 -150.1045
357.653046 66.148 -149.9294
357.989502 66.217 -149.7991
358.325958 66.261 -149.5649
358.662415 66.302 -149.1807
358.998871 66.360 -148.7119
359.335327 66.440 -148.2791
359.671783 66.534 -147.9746
360.008240 66.625 -147.8074
360.344696 66.704 -147.7061
360.681152 66.773 -147.5784
361.017609 66.846 -147.3821
361.354065 66.937 -147.1616
361.690521 67.050 -147.0227
362.026978 67.174 -147.0620
362.363434 67.291 -147.2998
362.699890 67.386 -147.6672
363.036346 67.456 -148.0503
363.372803 67.508 -148.3535
363.709259 67.557 -148.5474
364.045715 67.615 -148.6731
364.382172 67.686 -148.8020
364.718628 67.764 -148.9917
365.055084 67.845 -149.2605
365.391541 67.920 -149.5969
365.727997 67.988 -149.9800
366.064453 68.046 -150.3872
366.400909 68.095 -150.7910
366.737366 68.135 -151.1580
367.073822 68.174 -151.4646
367.410278 68.220 -151.7273
367.746735 68.280 -152.0151
368.083191 68.350 -152.4216
368.419647 68.414 -153.0049
368.756104 68.454 -153.7402
369.092560 68.459 -154.5193
369.429016 68.430 -155.2041
369.765472 68.382 -155.7029
370.101929 68.336 -156.0168
370.438385 68.304 -156.2283
370.774841 68.286 -156.4336
371.111298 68.274 -156.6760
371.447754 68.263 -156.9375
371.784210 68.254 -157.1890
372.120667 68.256 -157.4468
372.457123 68.270 -157.7817
372.793579 68.290 -158.2659
373.130035 68.299 -158.9019
373.466492 68.285 -159.6055
373.802948 68.253 -160.2607
374.139404 68.217 -160.8049
374.475861 68.196 -161.2830
374.812317 68.195 -161.8213
375.148773 68.201 -162.5269
375.485229 68.192 -163.4016
375.821686 68.156 -164.3379
376.158142 68.092 -165.1946
376.494598 68.019 -165.8972
376.831055 67.954 -166.4866
377.167511 67.902 -167.0776
377.503967 67.849 -167.7603
377.840424 67.777 -168.5210
378.176880 67.673 -169.2520
378.513336 67.544 -169.8296
378.849792 67.403 -170.1990
379.186249 67.266 -170.4004
379.522705 67.135 -170.5176
379.859161 67.001 -170.5923
380.195618 66.855 -170.5874
380.532074 66.701 -170.4292
380.868530 66.550 -170.0859
381.204987 66.416 -169.6108
381.541443 66.299 -169.1016
381.877899 66.190 -168.6118
382.214355 66.077 -168.1013
382.550812 65.964 -167.4795
382.887268 65.867 -166.7056
383.223724 65.804 -165.8574
383.560181 65.779 -165.0913
383.896637 65.775 -164.5200
384.233093 65.769 -164.1226
384.569550 65.754 -163.7732
384.906006 65.742 -163.3625
385.242462 65.755 -162.9104
385.578918 65.803 -162.5691
385.915375 65.869 -162.4939
386.251831 65.922 -162.6968
386.588287 65.938 -163.0095
386.924744 65.919 -163.1809
387.261200 65.898 -163.0459
387.597656 65.918 -162.6626
387.934113 66.004 -162.3005
388.270569 66.138 -162.2700
388.607025 66.277 -162.7156
388.943481 66.374 -163.5486
389.279938 66.405 -164.5242
389.616394 66.372 -165.3762
389.952850 66.299 -165.9287
390.289307 66.216 -166.1455
390.625763 66.148 -166.1055
390.962219 66.101 -165.9302
391.298676 66.073 -165.7173
391.635132 66.057 -165.5142
391.971588 66.047 -165.3340
392.308044 66.040 -165.1772
392.644501 66.032 -165.0383
392.980957 66.023 -164.9043
393.317413 66.012 -164.7578
393.653870 66.003 -164.5879
393.990326 66.000 -164.3997
394.326782 66.003 -164.2109
394.663239 66.015 -164.0364
394.999695 66.035 -163.8813
395.336151 66.066 -163.7532
395.672607 66.110 -163.6787
396.009064 66.168 -163.7104
396.345520 66.233 -163.9011
396.681976 66.291 -164.2612
397.018433 66.332 -164.7388
397.354889 66.350 -165.2363
397.691345 66.354 -165.6653
398.027802 66.358 -165.9985
398.364258 66.371 -166.2866
398.700714 66.397 -166.6138
399.037170 66.423 -167.0286
399.373627 66.437 -167.4990
399.710083 66.436 -167.9312
400.046539 66.430 -168.2380
