* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9054 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
179.972371 73.624 139.8916
181.276525 74.470 133.5962
182.590129 75.079 126.1261
183.913252 75.468 118.3988
185.245964 75.662 110.5040
186.588332 75.644 102.2454
187.940428 75.342 93.6421
189.302322 74.671 85.4325
190.674085 73.602 79.6615
192.055788 72.339 79.9908
193.447503 71.458 88.0146
194.849303 71.442 96.4198
196.261262 72.061 100.2312
197.683452 72.936 101.3290
199.115948 73.923 100.6731
200.558824 74.920 97.5435
202.012156 75.745 91.1246
203.476019 76.209 82.0742
204.950490 76.207 72.1766
206.435646 75.749 63.5092
207.931564 74.986 58.0762
209.438322 74.225 56.8070
210.955998 73.771 57.5465
212.484672 73.598 56.1102
214.024424 73.368 51.8826
215.575333 72.874 48.1069
217.137481 72.266 48.0614
218.710948 71.968 52.2373
220.295818 72.295 57.1219
221.892172 73.033 57.3424
223.500094 73.689 52.1311
225.119668 73.991 44.6989
226.750978 73.954 37.6072
228.394109 73.692 31.3556
230.049147 73.291 25.8107
231.716178 72.797 20.6212
233.395289 72.180 15.0770
235.086567 71.345 9.3420
236.790102 70.238 5.2628
238.505980 68.997 5.1097
240.234293 67.980 8.8374
241.975130 67.615 15.2307
243.728581 67.964 18.4216
245.494739 68.361 11.8682
247.273695 68.089 -0.7766
249.065542 66.883 -13.4457
250.870374 64.752 -22.2887
252.688284 61.823 -23.4272
254.519367 58.645 -4.7345
256.363720 57.382 57.7246
258.221437 59.622 85.0239
