* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:59:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2796 ms (-1.468 m, -(4 ft 9.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
322.998047 66.010 127.5173
325.338624 67.900 113.1455
327.696162 69.038 99.3574
330.070783 69.504 88.1892
332.462612 69.423 78.4990
334.871773 68.901 72.7151
337.298392 68.470 76.8203
339.742595 68.642 81.5730
342.204510 69.075 79.1912
344.684265 69.419 75.8064
347.181989 69.687 72.4507
349.697813 69.790 66.3589
352.231868 69.545 58.6499
354.784285 69.026 53.5383
357.355198 68.622 52.0613
359.944741 68.502 47.5842
362.553049 68.217 35.8489
365.180258 67.257 21.3442
367.826505 65.606 11.7151
370.491927 63.764 5.1001
373.176665 61.887 -10.1257
375.880856 59.342 -28.5403
378.604644 55.770 -22.6101
381.348169 52.032 3.3562
384.111575 50.986 3.9170
386.895006 53.362 -5.1350
389.698607 56.156 -34.5474
392.522524 58.230 -68.0176
395.366904 59.447 -96.8650
398.231895 59.775 -120.1738
401.117648 59.467 -136.2993
404.024312 59.539 -131.3015
406.952038 61.139 -103.6057
409.900981 63.098 -108.5767
412.871292 64.253 -124.0774
415.863128 64.575 -137.6321
418.876643 64.372 -146.8374
421.911996 63.949 -152.2876
424.969344 63.351 -158.7522
428.048847 62.612 -159.7932
431.150666 62.429 -146.4092
434.274961 62.800 -146.6082
437.421897 62.722 -156.8774
440.591636 62.071 -161.6523
443.784345 61.478 -160.6753
447.000189 61.067 -167.0706
450.239337 60.108 177.5212
453.501956 58.024 161.0808
456.788219 55.287 150.5942
460.098294 54.929 -18.7603
463.432356 57.698 -38.5122
466.790578 60.263 -58.7803
470.173135 61.654 -81.2031
473.580203 61.812 -103.9316
477.011961 60.691 -124.7227
480.468586 58.548 -130.0752
483.950259 56.839 -87.9321
487.457163 56.806 -78.5867
490.989478 57.002 -88.9629
494.547390 56.666 -95.4551
498.131084 56.095 -99.4551
501.740748 55.164 -109.7480
505.376568 53.538 -114.2422
509.038735 52.059 -74.6389
512.727439 51.748 -65.4517
516.442874 51.820 -71.3450
520.185232 51.893 -76.0132
523.954708 51.870 -85.7219
527.751500 51.990 -92.4844
531.575805 52.316 -110.4189
535.427822 52.258 -138.2588
539.307753 52.758 -152.0193
543.215800 54.855 -159.8577
547.152165 56.992 175.9021
551.117055 58.058 146.8333
555.110677 58.038 121.9353
559.133237 57.188 103.0442
563.184947 55.857 96.1482
567.266018 54.897 100.9822
571.376661 54.335 91.2942
575.517092 53.637 75.9028
579.687526 54.547 60.9229
583.888181 57.311 -130.6736
588.119275 59.628 -158.4670
592.381030 60.854 177.7659
596.673667 61.372 162.6978
600.997410 61.605 152.5535
605.352485 61.282 138.8142
609.739119 60.082 129.7798
614.157540 59.204 144.6821
618.607979 60.476 179.1008
623.090667 62.440 178.1562
627.605839 63.430 161.4473
632.153730 63.415 147.2202
636.734576 62.835 136.8013
641.348617 61.788 126.3633
645.996094 60.432 127.4082
650.677248 59.704 137.5674
655.392323 59.965 137.3044
660.141566 60.752 131.9143
664.925224 61.274 115.5005
