* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -32.0 dBFS, measurement signal peak level -26.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0458 ms (16 mm, 0.62 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
453.501956 63.441 -68.2693
456.788219 64.483 -116.8191
460.098294 64.833 -163.4463
463.432356 65.326 158.6116
466.790578 66.379 127.0911
470.173135 67.264 95.1416
473.580203 67.453 65.7366
477.011961 67.095 41.6362
480.468586 66.527 23.3435
483.950259 66.121 8.7634
487.457163 65.701 -10.3601
490.989478 65.069 -23.0110
494.547390 65.753 14.7266
498.131084 67.894 12.6104
501.740748 69.527 -16.4026
505.376568 69.897 -51.8442
509.038735 68.968 -89.3970
512.727439 67.002 -129.7437
516.442874 64.724 171.2751
520.185232 63.165 64.1689
523.954708 62.166 -1.9019
527.751500 60.695 -39.9304
531.575805 59.093 -16.5317
535.427822 59.008 5.4241
539.307753 60.496 -0.7078
543.215800 62.257 -16.4673
547.152165 63.262 -48.7524
551.117055 63.437 -92.0193
555.110677 63.128 -162.9551
559.133237 63.140 92.2749
563.184947 63.804 36.6919
567.266018 64.092 -2.7861
571.376661 63.455 -32.0381
575.517092 62.782 -42.8496
579.687526 63.193 -55.4326
583.888181 63.648 -88.3457
588.119275 63.182 -135.8174
592.381030 61.736 149.0825
596.673667 60.067 54.1064
600.997410 59.554 5.8203
605.352485 59.767 -30.8667
609.739119 59.288 -65.0957
614.157540 58.775 -93.1479
618.607979 60.166 -137.9531
623.090667 63.013 145.6274
627.605839 65.841 72.9595
632.153730 67.785 9.4395
636.734576 68.724 -54.5835
641.348617 68.724 -122.6992
645.996094 67.750 170.9492
650.677248 66.161 121.0835
655.392323 65.044 87.7681
660.141566 64.527 55.6069
664.925224 63.470 28.2559
669.743546 62.159 26.1802
674.596784 62.291 33.7402
679.485191 63.796 54.1987
684.409020 65.239 44.1562
689.368530 65.583 19.2607
694.363979 65.208 2.0957
699.395626 64.720 -11.6069
704.463736 64.067 -17.7793
709.568570 63.259 -29.2744
714.710396 62.748 -22.7085
719.889483 63.296 -0.9517
725.106099 64.009 -15.5923
730.360516 64.618 -32.4644
735.653010 65.001 -56.4863
740.983855 64.383 -88.4648
746.353329 62.707 -122.1455
751.761713 61.086 -165.8296
757.209288 60.402 123.8159
762.696339 60.802 70.3125
768.223151 62.642 129.1680
773.790013 64.723 101.3281
779.397214 66.095 68.1802
785.045047 67.002 43.4307
790.733808 67.722 24.1929
796.463791 68.349 9.6704
802.235296 68.627 -9.9839
808.048623 68.126 -30.2402
813.904077 67.217 -43.3364
819.801961 66.636 -55.7168
825.742584 67.006 -67.3486
831.726255 68.269 -87.4497
837.753287 68.860 -130.4531
843.823992 67.827 170.2114
849.938689 65.287 107.7285
856.097695 62.220 67.2393
862.301332 61.572 63.8096
868.549922 64.681 74.3755
874.843793 68.148 67.0532
881.183272 70.186 40.5811
887.568689 70.394 9.3896
894.000378 69.433 -12.5298
900.478673 68.691 -19.8325
907.003913 69.289 -23.6143
913.576437 69.920 -45.5166
920.196588 69.266 -75.0688
926.864712 67.484 -106.5728
933.581156 65.338 -152.0664
940.346270 63.983 66.7163
947.160407 63.729 24.8359
954.023921 65.112 21.9429
960.937172 67.295 10.6460
967.900519 68.719 -10.7324
974.914325 69.099 -32.3774
981.978956 68.646 -50.6187
989.094780 67.628 -66.0005
996.262169 66.044 -79.0146
1003.481495 64.464 -80.1982
1010.753136 64.456 -41.8926
1018.077470 65.733 -36.3105
1025.454879 66.429 -53.9897
1032.885748 66.122 -66.0635
1040.370463 65.358 -73.4937
1047.909417 64.535 -80.1538
1055.503000 63.679 -86.2646
1063.151610 62.960 -80.8999
