* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.4 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
271.607900 67.702 -39.4038
273.576083 66.865 -48.7551
275.558528 65.519 -52.7786
277.555338 64.202 -48.6750
279.566619 63.661 -39.1003
281.592474 63.786 -38.6882
283.633009 63.586 -47.7908
285.688331 63.111 -40.0872
287.758546 63.983 -1.3765
289.843763 66.080 2.0649
291.944090 68.024 -7.1372
294.059638 69.302 -20.8042
296.190515 69.811 -36.3005
298.336833 69.571 -51.1638
300.498705 68.648 -63.4709
302.676243 67.189 -70.2246
304.869559 65.707 -66.3447
307.078770 65.261 -52.7534
309.303989 66.246 -43.7178
311.545334 67.804 -44.2258
313.802919 69.272 -50.5332
316.076865 70.415 -60.6365
318.367288 71.110 -73.5972
320.674309 71.253 -88.1663
322.998047 70.837 -101.7686
325.338624 70.075 -111.1753
327.696162 69.433 -115.3831
330.070783 69.188 -120.5715
332.462612 69.044 -129.6895
334.871773 68.701 -139.5098
337.298392 68.231 -147.1199
339.742595 67.928 -152.7056
342.204510 67.944 -159.0872
344.684265 68.056 -169.3413
347.181989 67.933 177.9595
349.697813 67.515 165.9041
352.231868 66.894 154.6157
354.784285 66.243 146.5571
357.355198 65.979 142.4277
359.944741 66.128 134.3154
362.553049 66.155 121.4785
365.180258 65.828 109.5510
367.826505 65.699 106.1333
370.491927 66.497 107.1765
373.176665 67.604 96.4253
375.880856 68.119 78.8381
378.604644 67.948 62.7744
381.348169 67.366 50.1824
384.111575 66.624 40.7903
386.895006 65.949 34.9333
389.698607 65.535 31.1221
392.522524 65.353 26.2019
395.366904 65.493 24.7688
398.231895 66.246 24.7681
401.117648 67.198 17.2605
404.024312 67.681 3.6306
406.952038 67.580 -8.4829
409.900981 67.331 -15.6890
412.871292 67.234 -23.4243
415.863128 67.183 -32.8708
418.876643 67.049 -43.4956
421.911996 66.741 -55.5173
424.969344 66.045 -70.7104
428.048847 64.701 -86.3564
431.150666 63.272 -86.5728
434.274961 63.601 -45.5508
437.421897 65.230 -49.6436
440.591636 66.219 -72.8376
443.784345 66.314 -93.3582
447.000189 66.441 -104.7310
450.239337 67.012 -122.0325
453.501956 67.410 -146.9656
456.788219 67.438 -173.4712
460.098294 67.217 159.3594
463.432356 66.841 132.3237
466.790578 66.383 105.5610
470.173135 65.613 77.2756
473.580203 64.105 51.0325
477.011961 62.343 42.9578
480.468586 62.767 81.6123
483.950259 65.187 84.0886
487.457163 67.095 61.7095
490.989478 67.972 37.4089
494.547390 68.234 17.5381
498.131084 68.266 0.2349
501.740748 68.108 -16.6843
505.376568 67.719 -33.1646
509.038735 67.031 -50.1216
512.727439 65.987 -65.8743
516.442874 65.038 -76.0183
520.185232 64.980 -86.9824
523.954708 65.202 -115.2368
527.751500 64.512 -161.4177
531.575805 63.026 125.1963
535.427822 61.683 38.9788
539.307753 60.580 -11.4600
543.215800 59.489 -27.5696
547.152165 59.673 -0.2673
551.117055 61.233 -9.0452
555.110677 62.809 -27.4419
559.133237 64.187 -44.4622
563.184947 65.639 -60.0862
567.266018 66.737 -83.5767
571.376661 66.781 -113.5750
575.517092 65.597 -141.5908
579.687526 63.580 -159.6577
583.888181 61.530 -172.2805
588.119275 60.147 -169.1233
592.381030 60.283 -155.0615
596.673667 60.796 -174.2712
600.997410 60.539 165.1619
605.352485 60.419 161.3271
609.739119 61.351 158.5864
614.157540 62.798 147.1543
618.607979 64.430 134.4341
623.090667 65.843 115.9233
627.605839 67.024 99.4019
632.153730 68.216 85.2041
636.734576 68.778 60.7454
641.348617 68.430 36.7373
645.996094 67.722 14.3445
650.677248 66.708 -11.0588
655.392323 65.721 -35.7637
660.141566 65.508 -74.6633
664.925224 65.795 -139.9995
669.743546 67.058 159.1475
674.596784 69.231 117.7063
679.485191 71.091 81.4517
684.409020 71.931 45.3372
689.368530 71.484 11.3418
694.363979 69.882 -14.3193
699.395626 67.824 -30.3687
704.463736 66.164 -45.2979
709.568570 65.032 -67.5830
714.710396 63.974 -86.2861
719.889483 63.745 7.3535
725.106099 64.831 -18.2646
730.360516 65.808 -53.6235
735.653010 65.788 -91.7178
740.983855 65.147 -126.1748
746.353329 64.900 -159.7139
751.761713 64.978 164.0273
757.209288 65.264 133.7065
762.696339 66.339 112.6738
768.223151 67.907 91.4341
773.790013 68.760 62.9062
779.397214 68.533 34.5835
785.045047 67.382 8.7217
790.733808 65.747 13.2808
796.463791 65.553 44.0068
802.235296 67.111 33.1631
808.048623 68.940 15.4214
813.904077 69.853 -12.3682
819.801961 69.161 -43.5176
825.742584 67.203 -65.1328
831.726255 65.141 -85.0996
837.753287 63.272 -115.9614
843.823992 61.497 -154.7275
849.938689 61.374 168.6680
856.097695 63.870 146.4097
862.301332 66.461 116.9038
868.549922 67.778 84.3491
874.843793 68.244 60.4468
881.183272 68.776 44.2690
887.568689 69.372 27.1177
894.000378 69.657 9.1230
900.478673 69.578 -8.2549
907.003913 69.271 -26.6699
913.576437 68.747 -46.9839
920.196588 68.021 -73.0371
926.864712 66.917 -111.1694
933.581156 65.817 -171.5596
940.346270 65.968 115.1875
947.160407 66.886 68.0337
954.023921 67.450 37.7939
960.937172 67.779 16.8789
967.900519 67.782 -1.3286
974.914325 67.458 -16.1831
981.978956 66.758 -32.1875
989.094780 65.462 -47.6099
996.262169 64.175 -54.0781
1003.481495 64.789 1.9189
1010.753136 66.691 6.6782
1018.077470 67.707 -15.8965
1025.454879 67.771 -34.2471
1032.885748 67.525 -48.7446
1040.370463 67.031 -64.9873
1047.909417 65.886 -81.5342
1055.503000 64.513 -67.6924
1063.151610 64.467 -57.3228
1070.855645 65.013 -78.5518
1078.615506 65.037 -111.3604
1086.431599 64.636 -167.0493
1094.304330 65.443 63.5259
1102.234110 67.274 14.1001
1110.221353 68.546 -22.9253
1118.266475 68.855 -57.2021
1126.369895 68.031 -90.6372
1134.532035 66.156 -123.9707
1142.753322 63.479 -149.5298
1151.034184 60.795 -34.5449
1159.375052 59.507 -33.7300
1167.776361 60.943 -21.5728
1176.238550 64.063 -10.2085
1184.762060 66.392 -24.5654
1193.347334 66.532 -57.1572
1201.994821 64.490 -78.4043
1210.704971 61.479 -77.5386
1219.478238 59.646 -62.1904
1228.315080 60.133 -42.9990
1237.215957 61.066 -53.6851
1246.181334 60.652 -72.3394
1255.211678 59.255 -71.1997
1264.307459 58.990 -49.2319
1273.469152 60.695 -12.6460
1282.697235 62.623 -19.1055
1291.992188 63.845 -34.9741
1301.354495 64.623 -48.1460
1310.784647 64.937 -61.0278
1320.283132 65.340 -63.6826
1329.850448 65.887 -75.6797
1339.487093 65.544 -96.7637
1349.193569 64.199 -107.7583
1358.970381 62.712 -87.3506
1368.818041 62.496 -80.9893
1378.737061 63.288 -90.4141
1388.727958 63.502 -109.1299
1398.791253 63.182 -102.6196
1408.927471 63.666 -77.0156
1419.137140 64.421 -86.1899
1429.420793 64.444 -105.5225
1439.778965 63.175 -122.7383
1450.212197 61.439 -123.8706
1460.721033 60.362 -130.0342
1471.306019 60.050 -129.2744
1481.967709 61.245 -70.9131
1492.706658 63.111 -80.3774
1503.523426 64.011 -104.7441
1514.418576 63.540 -129.0049
1525.392678 61.874 -138.3018
1536.446302 60.158 -129.2290
1547.580025 59.208 -129.0962
1558.794428 59.297 -111.8027
1570.090095 60.349 -85.1553
1581.467615 61.545 -95.2295
1592.927581 62.359 -106.1465
1604.470591 63.046 -109.9199
1616.097246 63.753 -117.2495
1627.808153 64.339 -125.6836
1639.603922 65.451 -128.6626
1651.485168 66.738 -141.1562
1663.452510 67.272 -162.4629
1675.506573 67.078 175.6235
1687.647984 66.355 151.4565
1699.877377 64.729 134.9492
1712.195390 62.831 146.6782
1724.602663 62.588 -177.5176
1737.099845 63.511 -166.6689
1749.687587 63.767 175.9180
1762.366544 62.680 149.7373
1775.137379 60.757 135.0176
1788.000756 59.606 151.5181
1800.957346 59.749 144.9810
1814.007826 59.929 120.7129
1827.152874 60.708 86.7871
1840.393177 62.773 -4.0586
1853.729425 65.337 -78.4023
1867.162312 67.351 -126.5010
1880.692540 68.069 -169.0005
