* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -22.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0220 ms (-1.037 m, -(3 ft 4.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1246.181334 55.131 -41.6777
1255.211678 56.437 -68.9756
1264.307459 57.170 -84.6475
1273.469152 58.113 -88.9575
1282.697235 59.090 -102.6143
1291.992188 59.208 -121.9092
1301.354495 59.067 -117.4951
1310.784647 59.895 -113.4404
1320.283132 60.549 -137.2910
1329.850448 60.608 -162.1387
1339.487093 60.436 170.5562
1349.193569 59.491 138.5859
1358.970381 57.854 120.1196
1368.818041 57.156 113.1440
1378.737061 57.298 88.9863
1388.727958 56.609 57.4629
1398.791253 55.297 39.8262
1408.927471 55.185 111.5376
1419.137140 55.914 99.3521
1429.420793 56.203 90.8882
1439.778965 56.393 79.3013
1450.212197 56.350 56.4224
1460.721033 55.933 31.5244
1471.306019 55.541 41.8828
1481.967709 55.672 35.1006
1492.706658 55.488 -8.7231
1503.523426 55.102 31.6509
1514.418576 54.750 -12.4531
1525.392678 53.816 -50.7651
1536.446302 52.178 -71.2817
1547.580025 50.655 -84.3853
1558.794428 50.996 -81.2095
1570.090095 52.723 -71.1328
1581.467615 54.601 -82.2129
1592.927581 55.840 -117.9893
1604.470591 56.096 178.2378
1616.097246 55.913 42.9487
1627.808153 55.765 -14.6816
1639.603922 55.640 -41.2319
1651.485168 55.612 -58.6704
1663.452510 55.418 -63.9253
1675.506573 56.386 -45.0884
