* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:45:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -6.6701 ms (-2.288 m, -(7 ft 6.1 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3499.375173 59.988 58.5693
3524.733088 60.559 103.6956
3550.274757 59.516 149.3984
3576.001511 57.880 -149.6892
3601.914692 57.072 -65.0598
3628.015651 57.643 6.1497
3654.305748 58.249 56.8555
3680.786354 58.190 102.9507
3707.458849 57.450 154.6675
3734.324624 56.854 -105.4419
3761.385080 56.945 -14.8071
3788.641627 57.271 48.1592
3816.095686 57.533 106.2354
3843.748688 57.576 163.8638
3871.602076 58.007 -130.3052
3899.657300 58.509 -61.7485
3927.915825 58.262 8.4585
3956.379122 58.043 89.5410
3985.048676 57.863 171.2012
4013.925981 58.093 -108.6240
4043.012544 58.439 -53.4741
4072.309879 58.239 3.4521
4101.819515 58.280 79.6021
4131.542990 59.417 174.6333
4161.481854 60.740 -126.2490
4191.637667 60.839 -78.7627
