* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -26.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.049147 64.007 -9.7773
231.716178 63.318 1.2375
233.395289 64.069 19.3394
235.086567 65.672 22.9980
236.790102 66.902 13.7151
238.505980 67.193 -1.0117
240.234293 66.398 -14.7983
241.975130 64.756 -18.4180
243.728581 63.277 -3.5940
245.494739 63.196 13.0593
247.273695 64.032 16.3125
249.065542 64.911 14.9509
250.870374 65.981 17.6536
252.688284 67.480 20.5015
254.519367 68.992 15.7373
256.363720 70.054 5.1663
258.221437 70.498 -7.4624
260.092616 70.342 -19.4414
261.977354 69.763 -27.9363
263.875750 69.145 -31.6140
265.787903 68.863 -33.6711
267.713911 68.955 -37.4602
269.653877 69.156 -45.1292
271.607900 69.102 -57.0718
273.576083 68.546 -71.7361
275.558528 67.358 -88.9590
277.555338 65.391 -108.4502
279.566619 62.730 -116.3896
281.592474 60.473 -32.2881
283.633009 60.262 -24.9702
285.688331 62.222 29.5071
287.758546 64.869 30.4163
289.843763 66.999 13.9348
291.944090 68.388 -3.0105
294.059638 69.078 -19.4231
296.190515 69.139 -34.4626
298.336833 68.675 -47.3115
300.498705 67.740 -58.2017
302.676243 66.357 -65.1150
304.869559 64.971 -60.2395
307.078770 64.778 -44.1528
309.303989 66.095 -35.1235
311.545334 67.864 -37.0171
313.802919 69.396 -45.5059
316.076865 70.533 -57.1523
318.367288 71.250 -70.9497
320.674309 71.449 -86.8464
322.998047 71.019 -103.0830
325.338624 70.007 -116.3779
327.696162 68.710 -123.7490
330.070783 67.631 -126.3923
332.462612 66.921 -131.8413
334.871773 66.299 -138.1541
337.298392 65.969 -139.0337
339.742595 66.319 -140.2722
342.204510 66.939 -149.4036
344.684265 67.264 -163.1785
347.181989 67.191 -177.3665
349.697813 66.830 168.8943
352.231868 66.295 156.1467
354.784285 65.834 146.4104
357.355198 65.723 137.1321
359.944741 65.736 123.3855
362.553049 65.419 107.3162
365.180258 64.714 94.1245
367.826505 63.991 85.5876
370.491927 63.563 77.9421
373.176665 63.284 68.4717
375.880856 62.922 59.2910
378.604644 62.462 51.8179
381.348169 62.070 46.8284
384.111575 62.129 46.0518
386.895006 63.007 48.7148
389.698607 64.151 41.7727
392.522524 64.718 27.0569
395.366904 64.591 13.6165
398.231895 64.049 2.8157
401.117648 63.232 -6.5449
404.024312 62.550 -3.2205
406.952038 62.921 7.7117
409.900981 63.952 2.4536
412.871292 64.683 -10.2100
415.863128 64.746 -25.1714
418.876643 64.130 -37.6794
421.911996 63.493 -35.0916
424.969344 63.624 -33.2068
428.048847 63.842 -45.4092
431.150666 63.931 -52.9690
434.274961 64.786 -51.9258
437.421897 65.999 -64.6687
440.591636 66.367 -89.6956
443.784345 65.523 -115.6565
447.000189 63.749 -135.7673
450.239337 61.943 -142.6111
453.501956 61.457 -147.9995
456.788219 61.788 -171.8640
460.098294 61.664 156.5015
463.432356 60.853 126.1216
466.790578 59.757 101.5068
470.173135 58.970 82.7339
473.580203 58.647 63.0608
477.011961 58.590 43.9739
480.468586 59.492 66.2197
483.950259 61.472 89.5117
487.457163 63.193 67.9717
490.989478 64.053 44.0598
494.547390 64.194 25.7871
498.131084 64.398 18.3906
501.740748 65.040 7.9182
505.376568 65.478 -9.5244
509.038735 65.250 -28.8296
512.727439 64.442 -44.6982
516.442874 63.360 -61.2227
520.185232 61.681 -81.4460
523.954708 59.257 -90.0027
527.751500 57.785 -77.2549
531.575805 58.624 23.6770
535.427822 59.777 6.7397
539.307753 60.077 -17.0696
543.215800 60.337 -26.6548
547.152165 62.251 -15.0708
551.117055 65.004 -14.3149
555.110677 66.849 -37.4827
559.133237 67.458 -65.7317
563.184947 67.477 -90.1282
567.266018 67.416 -116.0718
571.376661 66.849 -148.7998
575.517092 65.171 176.3174
579.687526 62.334 151.6672
583.888181 59.165 137.7708
588.119275 57.150 88.8105
592.381030 56.985 -19.4871
596.673667 57.983 -86.9685
600.997410 59.113 -129.6760
605.352485 60.064 -164.2192
609.739119 60.605 162.7339
614.157540 60.566 131.3943
618.607979 60.712 122.2830
623.090667 62.450 149.1699
627.605839 64.610 126.2100
632.153730 65.544 88.0588
636.734576 64.920 50.4451
641.348617 63.232 37.9072
645.996094 61.469 61.3120
650.677248 60.268 54.1711
655.392323 61.332 102.6763
660.141566 64.114 116.3450
664.925224 65.957 90.7388
669.743546 66.467 64.1694
674.596784 66.417 44.0457
679.485191 65.986 25.6370
684.409020 65.707 24.0522
689.368530 66.556 22.8987
694.363979 67.550 2.2690
699.395626 67.804 -26.3572
