* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -25.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:39:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2766 ms (781 mm, 2 ft 6.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
401.117648 66.567 78.0056
404.024312 67.024 62.8799
406.952038 67.345 49.6206
409.900981 67.722 36.5125
412.871292 68.142 21.9045
415.863128 68.384 3.9458
418.876643 68.237 -15.7732
421.911996 67.572 -36.5454
424.969344 66.301 -55.1555
428.048847 64.681 -67.0234
431.150666 63.283 -75.4971
434.274961 62.537 -82.8318
437.421897 62.646 -91.1785
440.591636 63.031 -109.5850
443.784345 62.785 -135.5952
447.000189 61.502 -161.5349
450.239337 59.318 177.2429
453.501956 56.573 164.3704
456.788219 54.289 178.9722
460.098294 54.382 -169.2258
463.432356 56.039 -178.4946
466.790578 57.504 163.8699
470.173135 58.010 141.1257
473.580203 58.032 129.5234
477.011961 59.061 132.7173
480.468586 60.954 123.6760
483.950259 62.876 108.4585
487.457163 64.623 91.5312
490.989478 65.897 69.8237
494.547390 66.620 47.3218
498.131084 66.942 25.6587
501.740748 66.960 4.6631
505.376568 66.751 -15.3723
509.038735 66.399 -35.2349
512.727439 65.863 -56.5203
516.442874 65.036 -78.9060
520.185232 64.086 -98.7126
523.954708 63.330 -122.3640
527.751500 62.171 -154.6616
531.575805 60.512 -168.3242
535.427822 60.120 176.4961
539.307753 61.188 129.2976
543.215800 62.165 78.6411
547.152165 62.534 37.3618
551.117055 62.982 13.8760
555.110677 63.936 -7.1582
559.133237 64.445 -36.2261
563.184947 64.219 -64.7363
567.266018 63.273 -95.4854
571.376661 61.308 -126.1675
575.517092 58.637 -124.0635
579.687526 57.086 -46.5322
583.888181 58.472 -44.4092
588.119275 60.913 -50.0610
592.381030 62.158 -77.6543
596.673667 61.567 -106.8438
600.997410 59.676 -121.6025
605.352485 58.089 -112.4351
609.739119 58.091 -95.8418
614.157540 58.842 -95.5273
618.607979 60.844 -83.0254
623.090667 64.097 -81.5605
627.605839 67.142 -97.5732
632.153730 69.096 -126.1523
636.734576 69.552 -161.0132
641.348617 68.524 167.3662
645.996094 66.643 150.3511
650.677248 65.844 150.1240
655.392323 67.139 137.7109
660.141566 68.673 106.3213
664.925224 69.242 63.6655
669.743546 68.439 16.0391
674.596784 66.239 -27.5757
679.485191 63.148 -58.7598
684.409020 60.152 -85.4595
689.368530 57.948 -106.3364
694.363979 58.015 -79.9453
699.395626 60.050 -73.1714
704.463736 61.506 -99.2329
709.568570 62.473 -110.8521
714.710396 63.973 -108.8374
719.889483 65.164 -129.8325
725.106099 65.355 -152.9766
730.360516 65.170 -165.3145
735.653010 65.966 -169.0386
740.983855 68.268 -161.9150
746.353329 70.822 -170.6411
751.761713 72.370 163.0566
757.209288 72.758 135.8281
762.696339 72.487 113.2651
768.223151 71.821 91.2930
773.790013 70.724 73.3457
779.397214 69.982 68.5205
785.045047 70.346 58.8330
790.733808 70.372 31.4849
796.463791 68.769 3.8115
802.235296 65.839 1.5938
808.048623 63.414 17.0479
813.904077 62.356 3.3721
819.801961 61.452 -5.7563
825.742584 61.196 57.6206
831.726255 61.525 41.9312
837.753287 62.222 38.1494
843.823992 64.458 80.9258
849.938689 67.304 70.1514
856.097695 69.063 41.6709
862.301332 69.322 12.1182
868.549922 68.609 -5.9878
874.843793 68.024 -13.9570
881.183272 67.891 -26.9360
887.568689 67.675 -43.1934
894.000378 67.324 -54.5103
900.478673 67.593 -51.6499
907.003913 68.204 -62.0664
913.576437 67.901 -86.5815
920.196588 66.608 -104.6235
926.864712 65.849 -83.7690
933.581156 67.055 -74.1162
940.346270 68.361 -94.6831
947.160407 68.888 -116.0444
954.023921 68.809 -138.7749
960.937172 67.721 -163.1382
967.900519 65.686 -177.4604
974.914325 63.776 -175.9023
981.978956 63.228 -175.6621
989.094780 63.469 168.4390
996.262169 63.581 142.8477
1003.481495 63.915 133.9741
1010.753136 65.253 -156.3823
1018.077470 66.376 169.1646
1025.454879 66.517 149.1733
1032.885748 66.455 147.0015
1040.370463 66.109 112.0229
1047.909417 64.632 70.8745
1055.503000 62.009 42.3994
1063.151610 59.874 28.4912
1070.855645 60.523 -86.5566
1078.615506 62.255 -164.5562
1086.431599 62.999 142.1392
1094.304330 62.546 93.7900
1102.234110 61.606 42.9741
1110.221353 61.143 -83.1626
1118.266475 61.573 -172.9653
1126.369895 62.525 158.9292
1134.532035 63.230 131.5981
1142.753322 64.507 118.4482
1151.034184 66.967 106.0146
1159.375052 69.427 83.9731
1167.776361 70.859 50.8462
1176.238550 71.112 15.1665
1184.762060 70.376 -18.4937
1193.347334 69.071 -47.1812
1201.994821 67.390 -77.6265
1210.704971 64.957 -103.8291
1219.478238 62.796 -119.7300
1228.315080 61.751 -154.9927
1237.215957 60.271 121.4077
1246.181334 58.140 -18.1597
1255.211678 56.957 -29.8931
1264.307459 57.719 -30.5732
1273.469152 59.801 -47.7568
1282.697235 61.704 -79.2617
1291.992188 62.904 -114.4561
1301.354495 62.832 -150.5938
1310.784647 62.077 -168.5591
1320.283132 62.681 168.6338
1329.850448 64.245 128.3042
1339.487093 65.495 79.0732
1349.193569 65.896 26.4570
1358.970381 65.247 -21.5454
1368.818041 64.170 -51.4722
1378.737061 64.323 -73.6860
1388.727958 65.110 -108.2100
1398.791253 65.258 -146.4624
1408.927471 64.697 174.6802
1419.137140 63.636 132.7241
1429.420793 62.650 109.8140
1439.778965 62.093 157.2476
1450.212197 61.402 118.2725
1460.721033 61.385 159.5820
1471.306019 62.499 -175.8091
1481.967709 64.283 152.7510
1492.706658 65.432 107.4668
1503.523426 64.983 57.9912
1514.418576 64.150 8.5376
1525.392678 63.646 -105.5420
1536.446302 63.362 100.4111
1547.580025 63.849 48.0996
1558.794428 64.167 -3.9976
1570.090095 63.434 -54.9888
1581.467615 61.938 -100.2026
1592.927581 60.759 -138.2324
1604.470591 60.971 -172.4766
1616.097246 61.959 167.6201
1627.808153 63.217 142.9775
1639.603922 64.726 104.6626
1651.485168 66.085 62.2998
1663.452510 66.489 17.5522
1675.506573 65.834 -17.5469
1687.647984 65.109 -40.7593
1699.877377 64.981 -76.8208
1712.195390 64.656 -124.1460
1724.602663 64.062 -179.1919
1737.099845 64.235 64.6055
1749.687587 64.666 -31.9453
1762.366544 64.888 -84.1016
1775.137379 65.645 -125.6504
1788.000756 66.136 -172.9424
1800.957346 65.207 136.4668
1814.007826 63.461 85.4834
1827.152874 62.754 -2.5654
1840.393177 62.777 -110.2441
1853.729425 62.286 -169.8555
1867.162312 61.524 155.9229
1880.692540 61.299 126.1768
1894.320813 61.436 95.3193
1908.047843 61.675 70.2910
1921.874344 62.306 51.8223
1935.801038 63.408 112.5928
1949.828650 64.232 78.8779
1963.957912 64.132 36.3848
1978.189561 63.298 10.5898
1992.524338 63.218 18.6895
2006.962991 64.104 -4.4385
2021.506272 64.186 -39.8652
2036.154940 63.578 -55.9561
2050.909758 63.281 -67.8691
2065.771495 62.938 -95.7090
2080.740927 63.140 -96.4053
2095.818833 64.467 -85.8066
2111.006001 65.449 -118.2500
2126.303220 65.469 -151.9775
2141.711290 64.762 179.8525
2157.231013 63.723 168.3066
2172.863198 63.665 170.7783
2188.608660 65.125 158.8389
2204.468221 66.461 130.5645
2220.442706 66.526 95.5137
2236.532950 65.876 65.5430
2252.739789 64.963 37.6797
2269.064070 64.680 23.3242
2285.506644 65.701 69.7412
2302.068367 66.462 37.7227
2318.750104 66.234 -4.0938
2335.552723 65.619 -42.9102
2352.477101 65.157 -81.5264
2369.524119 65.153 -127.6094
2386.694668 64.793 4.9336
2403.989641 64.070 -45.4102
2421.409941 63.825 -81.2285
2438.956476 64.257 -114.9717
2456.630160 64.865 -151.6895
2474.431915 65.161 176.1758
2492.362668 65.370 167.2549
2510.423356 65.665 148.1006
2528.614918 65.162 103.7891
2546.938304 64.315 52.7119
2565.394469 64.337 -21.2998
2583.984375 63.605 -113.8418
2602.708991 62.127 -165.8799
2621.569293 62.173 154.6816
2640.566265 63.080 107.0283
2659.700897 63.235 59.4268
2678.974186 63.175 94.8564
2698.387137 63.039 79.6787
2717.940763 62.289 43.8643
2737.636082 61.905 20.1602
2757.474121 62.327 -1.3271
2777.455915 63.188 -25.1260
2797.582506 63.782 -59.5879
2817.854942 63.244 -81.6885
2838.274281 62.932 -54.1738
2858.841586 64.196 -64.8926
2879.557931 65.775 -96.4551
2900.424394 66.413 -135.9932
2921.442065 66.000 -172.5693
2942.612039 65.142 161.5771
2963.935418 64.442 150.9951
2985.413316 64.139 144.0576
3007.046852 63.698 118.9141
3028.837153 63.152 92.0840
3050.785356 62.823 73.6104
3072.892604 63.003 54.2314
3095.160050 63.375 26.9951
3117.588856 63.192 -7.0156
3140.180190 62.350 -24.6299
3162.935230 61.909 -30.1191
3185.855163 61.967 -45.5938
3208.941182 62.350 -69.6719
3232.194493 62.095 -94.0566
3255.616307 61.521 -117.0615
3279.207844 61.061 -147.7471
3302.970336 60.966 -150.9131
3326.905021 61.283 -161.0459
3351.013146 61.129 166.8076
3375.295969 60.772 143.6787
3399.754755 61.552 140.9355
3424.390779 62.685 111.9287
3449.205326 62.607 71.3711
3474.199690 61.529 37.3662
3499.375173 60.032 7.7393
3524.733088 58.548 -15.0264
3550.274757 57.909 -31.3574
3576.001511 58.300 -31.0195
3601.914692 59.767 -17.3037
3628.015651 61.070 -56.0732
3654.305748 61.061 -102.6318
3680.786354 60.757 -133.9707
3707.458849 61.608 -127.7139
3734.324624 62.216 -166.5127
3761.385080 61.348 139.4707
3788.641627 60.111 109.5469
3816.095686 60.108 132.6709
3843.748688 60.112 95.1641
3871.602076 59.779 72.8945
3899.657300 59.516 110.6475
3927.915825 59.038 73.9082
3956.379122 58.724 62.4951
