* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -24.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.7565 ms (-602 mm, -(1 ft 11.72 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4807.979283 65.722 -129.3433
4842.819883 65.533 -100.9429
4877.912952 65.339 -89.6250
4913.260320 65.841 -44.8560
4948.863830 67.289 -2.8623
4984.725337 68.126 -0.8657
5020.846712 67.911 -0.5327
5057.229836 66.906 5.6299
5093.876609 65.839 37.4160
5130.788938 65.783 74.8594
5167.968750 66.079 86.6323
5205.417982 66.133 120.1616
5243.138586 66.094 152.1792
5281.132530 66.270 -177.0977
5319.401793 66.999 -157.0171
5357.948371 67.144 -143.6997
5396.774274 66.863 -127.0869
5435.881525 66.342 -117.2183
5475.272163 65.424 -89.0283
5514.948243 65.603 -46.2061
5554.911831 66.905 -9.7490
5595.165012 68.037 12.8682
5635.709884 67.939 19.1416
5676.548561 66.980 30.6060
5717.683172 65.867 47.0220
5759.115861 65.133 79.9082
5800.848789 65.056 134.6226
5842.884130 65.371 166.3481
5885.224077 65.935 -171.5859
5927.870837 66.421 -154.2231
5970.826633 67.269 -133.0459
6014.093704 68.086 -115.1025
6057.674306 68.128 -87.3081
6101.570711 67.174 -55.5195
6145.785208 65.927 -14.8359
6190.320101 65.302 9.9595
6235.177712 65.350 45.7964
6280.360380 66.000 71.5967
6325.870460 66.174 82.7202
6371.710325 66.215 104.1670
6417.882365 66.801 159.9421
6464.388986 67.219 -155.2444
6511.232613 67.194 -139.3921
6558.415689 67.074 -124.7861
6605.940673 66.685 -103.5237
6653.810042 66.335 -63.0769
6702.026292 66.009 -38.0571
6750.591937 65.642 -15.1279
6799.509509 65.688 33.8540
6848.781558 66.381 80.4900
6898.410653 67.195 106.5867
6948.399380 67.623 127.2214
6998.750346 67.198 146.2930
7049.466176 66.438 176.3147
7100.549514 66.848 -139.6692
7152.003023 67.864 -112.0544
7203.829385 67.866 -94.0410
7256.031302 67.229 -67.2957
7308.611496 66.804 -30.3599
7361.572708 66.349 -0.1958
7414.917698 65.768 36.1292
7468.649249 66.112 76.4033
7522.770160 66.730 105.0007
7577.283253 66.839 131.2795
7632.191371 66.330 156.8674
7687.497376 65.398 -166.1069
7743.204151 65.258 -118.8335
7799.314600 65.936 -84.4124
7855.831649 66.026 -60.8181
7912.758244 65.398 -31.9277
7970.097352 64.830 13.7026
8027.851962 64.844 57.5276
8086.025087 65.220 91.7563
8144.619758 65.658 126.8669
8203.639030 65.477 154.2629
8263.085980 64.583 -167.6877
8322.963708 64.743 -111.6155
8383.275334 65.957 -67.9426
8444.024002 66.808 -36.3936
8505.212881 66.598 -10.4316
8566.845160 65.880 24.2703
8628.924051 65.595 72.3953
8691.452792 65.669 113.4409
8754.434642 65.416 143.9509
8817.872884 64.927 -179.9497
8881.770826 64.602 -135.7678
8946.131799 64.421 -92.3892
9010.959157 64.466 -49.0510
9076.256282 65.028 -4.0732
9142.026576 65.634 32.8901
9208.273470 65.365 66.4705
9275.000415 65.139 119.4536
9342.210891 65.778 167.4331
9409.908403 66.148 -161.5027
9478.096478 65.883 -123.7112
9546.778672 65.431 -82.0996
9615.958566 64.658 -40.1241
9685.639765 64.213 8.7089
9755.825904 64.405 57.7834
9826.520640 64.640 98.7664
9897.727659 64.792 145.3655
9969.450674 65.473 -162.5876
10041.693423 66.005 -125.9534
10114.459673 65.878 -88.6077
10187.753217 65.566 -44.0599
10261.577877 65.206 0.6433
10335.937500 65.124 55.2142
10410.835964 65.322 100.6830
10486.277173 65.185 136.1025
10562.265060 64.578 179.7051
10638.803587 64.329 -123.4553
10715.896743 63.967 -80.3152
10793.548548 63.233 -28.8646
10871.763050 63.039 28.8361
10950.544327 63.386 81.9694
11029.896485 63.881 133.8981
11109.823662 63.559 175.6937
11190.330024 62.774 -126.0867
11271.419768 63.095 -58.8653
11353.097122 63.955 -12.0985
11435.366344 64.378 40.6788
11518.231722 64.589 97.4079
11601.697577 64.753 144.2688
11685.768261 64.726 -167.6678
11770.448155 64.559 -113.2796
11855.741674 64.795 -53.0293
11941.653265 65.292 -3.7068
12028.187408 65.413 43.8773
12115.348612 65.694 103.2682
12203.141422 66.215 157.4420
12291.570415 66.412 -151.0353
12380.640201 66.456 -99.0577
12470.355424 66.213 -44.7116
12560.720760 65.905 10.2669
12651.740920 65.512 64.6506
12743.420650 65.423 127.8369
12835.764729 65.796 -173.2158
12928.777972 65.956 -117.9706
13022.465227 66.199 -59.0123
13116.831378 66.511 -2.0352
13211.881345 66.825 54.2999
13307.620084 66.810 110.0632
13404.052584 66.657 168.3370
13501.183875 66.495 -136.7869
13599.019019 65.992 -79.8987
13697.563116 65.493 -17.2520
13796.821305 65.194 46.0988
13896.798760 65.092 106.9440
13997.500692 64.880 166.5499
14098.932352 64.628 -130.6722
14201.099028 64.313 -67.5950
14304.006046 64.120 2.2783
14407.658770 64.379 68.6912
14512.062604 64.621 128.9706
14617.222992 64.419 -170.0939
14723.145416 64.156 -105.4103
14829.835397 63.783 -43.2073
14937.298497 63.222 23.8169
15045.540320 62.689 90.6312
15154.566507 62.173 158.8571
15264.382743 62.021 -127.8344
15374.994752 62.192 -58.5913
15486.408302 62.114 6.6349
15598.629201 61.783 74.2981
15711.663298 61.324 143.0059
15825.516487 60.858 -145.6611
15940.194703 60.515 -74.2747
16055.703925 60.146 -3.7009
16172.050174 59.822 70.2275
16289.239516 59.670 144.6069
16407.278061 59.520 -141.0945
16526.171961 59.293 -67.5447
16645.927415 59.106 8.6809
16766.550667 59.222 86.6294
16888.048005 59.475 160.9709
17010.425762 59.583 -125.5320
17133.690320 59.402 -52.8230
17257.848103 59.047 24.3433
17382.905584 58.832 101.9619
17508.869284 58.534 177.6475
17635.745768 58.189 -103.8823
17763.541652 57.897 -25.8374
17892.263597 57.582 54.3708
18021.918315 57.253 132.5925
18152.512564 56.759 -148.6304
18284.053153 56.334 -66.2070
18416.546939 55.923 12.4846
18550.000830 55.163 94.0386
18684.421783 54.089 175.4858
18819.816805 52.811 -98.8474
18956.192956 51.874 -11.0889
19093.557344 50.939 75.0415
19231.917131 49.979 168.3242
19371.279531 49.172 -104.4995
19511.651807 48.372 -16.1411
19653.041280 47.502 70.6240
19795.455318 46.572 160.2549
19938.901348 45.871 -113.0483
