* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:39:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0087 ms (-3.0 mm, -0.12 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3899.657300 61.530 73.2158
3927.915825 60.165 67.0591
3956.379122 59.549 69.3467
3985.048676 59.522 58.2437
4013.925981 58.956 56.7358
4043.012544 58.699 114.9980
4072.309879 59.766 114.1182
4101.819515 60.729 98.1094
4131.542990 60.468 79.4199
4161.481854 59.329 72.7817
4191.637667 58.500 84.8384
4222.012001 58.253 86.7124
4252.606441 58.017 86.8994
4283.422580 58.646 106.8208
4314.462026 60.309 114.4951
4345.726396 61.711 102.8984
4377.217321 62.191 88.6890
4408.936442 62.220 91.7744
4440.885413 62.529 93.6768
4473.065899 62.492 81.6421
4505.479579 61.879 81.1567
4538.128141 61.607 85.5581
4571.013288 61.690 85.1768
4604.136735 62.407 90.9224
4637.500207 63.012 80.7720
4671.105446 63.057 76.2095
4704.954201 63.464 81.7383
4739.048239 63.606 70.0684
4773.389336 62.873 69.2788
4807.979283 62.766 82.0415
4842.819883 63.361 76.0283
4877.912952 63.648 69.8350
4913.260320 63.485 64.7061
4948.863830 63.160 61.4297
4984.725337 63.219 59.7568
5020.846712 62.995 51.4639
5057.229836 62.107 52.4248
5093.876609 61.826 60.2622
5130.788938 62.014 55.2998
5167.968750 62.046 61.6143
5205.417982 62.302 67.0684
5243.138586 62.303 65.2534
5281.132530 62.121 65.9224
5319.401793 61.980 60.9097
5357.948371 61.993 61.1016
5396.774274 62.560 62.2598
5435.881525 63.194 63.7256
5475.272163 63.560 60.5010
5514.948243 63.355 54.5015
5554.911831 63.075 52.0957
5595.165012 62.791 44.3145
5635.709884 62.286 41.1099
5676.548561 62.006 42.3911
5717.683172 61.874 39.9814
5759.115861 61.749 40.4956
5800.848789 61.396 37.4976
5842.884130 61.095 40.4590
5885.224077 61.239 41.9272
5927.870837 61.358 54.4307
5970.826633 61.607 55.5288
6014.093704 61.877 54.7686
6057.674306 62.088 52.4775
6101.570711 61.719 45.3765
6145.785208 61.206 45.7529
6190.320101 61.374 53.1680
6235.177712 62.158 54.3364
6280.360380 62.821 48.0835
6325.870460 63.098 39.0259
6371.710325 62.772 29.1333
6417.882365 61.987 31.6582
6464.388986 61.935 41.4604
6511.232613 62.747 42.8853
6558.415689 63.578 35.4785
6605.940673 63.599 21.7427
6653.810042 62.599 11.7261
6702.026292 61.452 18.6890
6750.591937 61.448 30.0024
6799.509509 62.107 24.9468
6848.781558 62.188 13.4424
6898.410653 61.381 7.2251
6948.399380 60.579 21.7505
6998.750346 60.888 35.2920
7049.466176 61.672 26.5244
7100.549514 61.656 12.9004
7152.003023 60.731 10.2505
7203.829385 59.850 18.0298
7256.031302 59.876 25.4814
7308.611496 60.404 23.2227
7361.572708 60.595 20.3516
7414.917698 60.357 25.4639
7468.649249 60.343 32.2007
7522.770160 60.732 36.4170
7577.283253 60.857 32.7461
7632.191371 60.648 30.9971
7687.497376 60.660 38.3491
7743.204151 61.536 44.1162
7799.314600 62.491 38.4604
7855.831649 63.107 30.4609
7912.758244 63.313 21.7778
7970.097352 63.161 16.8408
8027.851962 62.850 12.4351
8086.025087 62.432 9.0635
8144.619758 61.967 3.9785
8203.639030 61.493 1.5425
8263.085980 61.258 4.8726
8322.963708 61.397 8.7876
8383.275334 61.580 4.0625
8444.024002 61.184 -4.8066
8505.212881 60.473 -2.8364
8566.845160 59.985 7.2280
8628.924051 59.912 5.2427
8691.452792 59.608 2.0713
8754.434642 58.895 9.3862
8817.872884 58.360 15.2344
8881.770826 58.029 18.4146
8946.131799 57.913 27.0454
9010.959157 58.505 36.8950
9076.256282 59.795 44.7939
9142.026576 61.193 45.2593
9208.273470 62.006 38.3892
9275.000415 62.391 33.3735
9342.210891 63.114 33.7681
9409.908403 64.066 29.4536
9478.096478 64.676 20.6445
9546.778672 64.643 12.4468
9615.958566 64.558 8.5908
9685.639765 64.594 1.6494
9755.825904 64.321 -8.0195
9826.520640 63.484 -12.6631
9897.727659 62.856 -7.4194
9969.450674 62.783 -9.8618
10041.693423 62.513 -17.1875
10114.459673 62.242 -12.8896
10187.753217 62.304 -8.0063
10261.577877 62.326 -14.9746
10335.937500 61.839 -18.4619
10410.835964 61.498 -11.4756
10486.277173 61.534 -15.1064
10562.265060 61.138 -24.3350
10638.803587 60.404 -19.1587
10715.896743 59.997 -12.4175
10793.548548 59.608 -14.6392
10871.763050 59.446 -8.1074
10950.544327 59.727 -1.4468
11029.896485 59.870 -7.0298
11109.823662 59.635 -7.0952
11190.330024 59.541 -3.3867
11271.419768 59.238 -10.2466
11353.097122 58.599 -10.5884
11435.366344 58.649 2.3433
11518.231722 59.259 5.6074
11601.697577 59.701 4.6372
11685.768261 60.223 5.2319
11770.448155 60.741 -0.6455
11855.741674 60.742 -9.0029
11941.653265 60.578 -10.5205
12028.187408 60.503 -13.5112
12115.348612 60.178 -18.3569
12203.141422 59.858 -18.1826
12291.570415 59.747 -19.4492
12380.640201 59.554 -22.2788
12470.355424 59.378 -22.5879
12560.720760 59.412 -22.3252
12651.740920 59.574 -22.6626
12743.420650 60.034 -22.4248
12835.764729 60.586 -28.0850
12928.777972 60.658 -39.4180
13022.465227 59.970 -52.5264
13116.831378 58.708 -62.6104
13211.881345 57.252 -64.4937
13307.620084 55.935 -32.1089
13404.052584 55.396 -6.8188
13501.183875 55.993 -3.2456
13599.019019 56.952 -7.1064
13697.563116 57.344 -13.8701
13796.821305 57.514 -14.7373
13896.798760 57.728 -20.4683
13997.500692 57.655 -27.2285
14098.932352 57.529 -31.2021
14201.099028 57.073 -37.8516
14304.006046 56.176 -40.8071
14407.658770 55.296 -37.4604
14512.062604 54.804 -30.4810
14617.222992 54.845 -27.1685
14723.145416 54.942 -30.3965
14829.835397 54.944 -32.1655
14937.298497 55.025 -34.7324
15045.540320 54.897 -39.1089
15154.566507 54.651 -40.0991
15264.382743 54.485 -44.1475
15374.994752 54.193 -49.1040
15486.408302 53.812 -54.2905
15598.629201 53.066 -60.8345
15711.663298 52.106 -64.6064
15825.516487 51.096 -69.9722
15940.194703 49.884 -70.8140
16055.703925 48.577 -71.8784
16172.050174 47.413 -67.9160
16289.239516 46.814 -62.0801
16407.278061 46.199 -67.5947
16526.171961 46.171 -17.2642
16645.927415 47.786 86.2910
16766.550667 49.729 70.5547
16888.048005 51.226 58.9326
17010.425762 52.388 48.0044
17133.690320 53.225 40.2676
17257.848103 54.007 34.2930
17382.905584 54.526 29.5459
17508.869284 55.087 26.1030
17635.745768 55.590 19.5195
17763.541652 55.884 11.7007
17892.263597 55.695 4.5459
18021.918315 55.360 1.4087
18152.512564 55.164 -0.5693
18284.053153 55.200 -2.2100
18416.546939 55.376 -4.3018
18550.000830 55.590 -7.6426
18684.421783 55.589 -14.2305
18819.816805 55.253 -21.6030
18956.192956 54.568 -28.1074
19093.557344 53.602 -32.8608
19231.917131 52.476 -34.9897
19371.279531 51.496 -35.0376
19511.651807 50.586 -37.2266
19653.041280 49.453 -39.7798
19795.455318 48.221 -39.5605
19938.901348 47.353 -36.5029
