* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:06:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8215 ms (-1.311 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4538.128141 59.634 -49.8970
4571.013288 60.016 -70.4639
4604.136735 59.815 -121.4238
4637.500207 59.566 178.3184
4671.105446 59.785 162.2861
4704.954201 60.487 144.4443
4739.048239 60.589 98.4648
4773.389336 60.135 56.1514
4807.979283 59.427 16.6533
4842.819883 59.213 -1.8184
4877.912952 59.550 -40.5176
4913.260320 59.409 -99.4160
4948.863830 58.746 -163.0234
4984.725337 57.647 130.7295
5020.846712 56.535 84.1982
5057.229836 56.096 92.6250
5093.876609 56.440 71.9102
5130.788938 57.567 10.6602
5167.968750 58.960 -74.8984
5205.417982 59.764 174.0508
5243.138586 59.813 91.0342
5281.132530 59.338 44.4609
5319.401793 58.569 -2.1172
5357.948371 58.634 -67.8613
5396.774274 59.482 -129.2520
5435.881525 59.180 -165.5039
5475.272163 58.201 -170.2861
5514.948243 57.610 149.7002
5554.911831 57.855 105.6992
5595.165012 58.610 83.9492
5635.709884 59.669 59.3652
5676.548561 60.436 18.9141
5717.683172 60.873 -14.3672
5759.115861 60.940 -57.6152
5800.848789 60.033 -106.6211
5842.884130 59.251 -144.9238
5885.224077 60.015 171.9346
5927.870837 60.527 127.4121
5970.826633 60.586 90.0840
6014.093704 61.021 40.4453
6057.674306 61.176 -11.2754
6101.570711 61.034 -48.2617
6145.785208 61.766 -90.6592
6190.320101 62.674 -151.1025
6235.177712 62.892 160.9912
6280.360380 62.768 116.7324
6325.870460 62.744 67.4814
6371.710325 62.824 26.0469
6417.882365 62.552 -8.2617
6464.388986 61.955 -56.1182
6511.232613 61.342 -111.2305
6558.415689 61.317 -155.9453
6605.940673 61.651 158.6494
6653.810042 62.200 103.3438
6702.026292 62.898 51.3711
6750.591937 63.761 2.1826
6799.509509 64.316 -53.3271
6848.781558 64.633 -101.1787
6898.410653 65.172 -155.7939
6948.399380 65.241 145.0312
6998.750346 64.549 99.6543
7049.466176 63.444 48.6064
7100.549514 62.701 -10.2852
7152.003023 62.624 -48.9561
7203.829385 62.101 -93.0176
7256.031302 61.221 -154.7607
7308.611496 61.076 148.5020
7361.572708 60.590 97.0605
7414.917698 59.985 48.9004
7468.649249 59.939 -7.0342
7522.770160 59.490 -47.1875
7577.283253 59.504 -108.8467
7632.191371 59.513 171.0518
7687.497376 58.304 121.2441
7743.204151 56.855 71.6484
7799.314600 56.951 62.1152
7855.831649 57.679 26.1904
7912.758244 57.845 -45.8271
7970.097352 58.478 -117.4531
8027.851962 59.117 168.6816
8086.025087 59.522 97.1045
8144.619758 59.847 30.5547
8203.639030 59.166 -43.0850
8263.085980 57.886 -119.7285
8322.963708 56.664 170.3037
8383.275334 55.754 150.5166
8444.024002 55.352 133.5801
8505.212881 54.818 137.9355
8566.845160 53.755 127.8613
8628.924051 53.084 74.8760
8691.452792 52.997 -36.0020
8754.434642 53.593 84.7256
8817.872884 55.021 27.4395
8881.770826 56.179 -27.3965
8946.131799 56.221 -108.5771
9010.959157 55.341 -169.6543
9076.256282 54.279 95.3154
9142.026576 53.114 -16.6562
9208.273470 53.111 -104.1650
9275.000415 54.113 -159.6855
9342.210891 55.009 140.5605
9409.908403 55.517 93.3984
9478.096478 55.681 27.6748
9546.778672 55.878 -49.5107
9615.958566 55.856 -118.3281
9685.639765 55.473 171.3604
9755.825904 54.994 109.4766
9826.520640 54.320 31.8232
9897.727659 53.622 -42.5596
9969.450674 53.388 -91.3340
10041.693423 53.869 -127.8184
10114.459673 54.580 167.9531
10187.753217 54.657 89.7227
10261.577877 54.065 8.5215
10335.937500 53.544 -71.2012
10410.835964 53.668 -145.0156
10486.277173 54.141 146.7451
10562.265060 54.641 71.9961
10638.803587 54.926 -14.6748
10715.896743 54.953 -92.8789
10793.548548 55.210 -159.2412
10871.763050 55.956 128.0146
10950.544327 56.303 37.4482
11029.896485 55.657 -55.4121
11109.823662 54.774 -132.8379
11190.330024 54.602 159.6826
11271.419768 54.398 76.5859
11353.097122 53.694 1.9434
11435.366344 53.365 -50.7949
11518.231722 53.754 -117.2510
11601.697577 54.201 157.3271
11685.768261 54.546 64.6885
11770.448155 54.815 -22.8643
11855.741674 54.975 -115.4883
11941.653265 54.719 146.8623
12028.187408 53.589 55.3115
12115.348612 51.840 -24.9961
12203.141422 50.640 -91.7471
12291.570415 50.884 -139.4434
12380.640201 52.061 141.7549
12470.355424 53.245 38.7061
12560.720760 53.537 -74.8203
12651.740920 52.557 177.3330
12743.420650 51.249 127.5537
12835.764729 51.442 109.5938
12928.777972 52.621 20.3184
13022.465227 53.517 -75.1328
13116.831378 53.447 -175.0312
13211.881345 52.628 85.6289
13307.620084 52.089 -13.1855
13404.052584 52.071 -111.5527
13501.183875 52.448 154.7695
13599.019019 53.241 60.6113
13697.563116 54.101 -40.6641
13796.821305 54.598 -145.0742
13896.798760 54.313 108.9219
13997.500692 53.325 7.4688
14098.932352 52.241 -92.3984
14201.099028 51.323 165.2129
14304.006046 50.252 62.9258
14407.658770 49.116 -32.9492
14512.062604 48.344 -127.8203
14617.222992 48.386 137.0195
14723.145416 48.634 23.9766
14829.835397 48.322 -97.7891
14937.298497 47.669 145.5762
15045.540320 47.097 27.0547
15154.566507 46.817 -89.0332
15264.382743 46.302 150.5898
15374.994752 45.330 15.7031
15486.408302 44.352 -122.7500
15598.629201 44.263 114.9004
15711.663298 45.063 -10.6387
15825.516487 45.787 -145.5215
15940.194703 45.857 88.1094
16055.703925 45.629 -28.7500
16172.050174 45.478 -148.0605
16289.239516 45.458 98.2559
16407.278061 46.145 -5.6289
16526.171961 47.637 -106.3750
16645.927415 48.930 137.4375
16766.550667 48.870 7.7422
16888.048005 47.652 -117.4824
17010.425762 46.830 124.1270
17133.690320 47.310 5.5742
17257.848103 48.220 -117.3711
17382.905584 48.581 112.6777
17508.869284 47.824 -18.1191
17635.745768 46.296 -144.4512
17763.541652 44.739 90.2930
17892.263597 43.836 -31.2539
18021.918315 43.959 -150.7949
18152.512564 44.197 84.8691
18284.053153 43.880 -41.0098
18416.546939 43.081 -172.6406
18550.000830 41.935 54.6133
18684.421783 40.761 -74.2363
18819.816805 39.530 162.5918
18956.192956 38.123 41.5156
19093.557344 36.549 -79.3535
19231.917131 35.064 158.5996
19371.279531 34.167 28.4160
19511.651807 33.949 -106.9336
19653.041280 33.429 110.0059
19795.455318 31.982 -37.5645
19938.901348 30.654 178.6836
