* Measurement data measured by REW V5.31
* Source: Trace Arithmetic result A + B
* Format: Trace Arithmetic result A + B
* Dated: Apr 16, 2024 3:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A plus B A = screen-p1-src B = A plus B 
* Measurement: screen-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2269.064070 67.398 123.9580
2285.506644 66.580 110.5015
2302.068367 66.054 104.9800
2318.750104 66.883 89.7158
2335.552723 67.926 39.4785
2352.477101 68.622 -156.6855
2369.524119 69.873 -177.7778
2386.694668 71.180 160.6782
2403.989641 71.542 137.5000
2421.409941 70.758 118.0742
2438.956476 69.282 108.4868
2456.630160 68.405 112.6455
2474.431915 69.072 120.0156
2492.362668 70.085 110.0791
2510.423356 70.189 95.1943
2528.614918 69.611 95.1841
2546.938304 69.816 101.6523
2565.394469 70.645 93.4062
2583.984375 70.770 75.7183
2602.708991 69.773 61.3232
2621.569293 68.173 58.6167
2640.566265 66.802 60.0581
2659.700897 66.383 77.2651
2678.974186 67.351 92.8521
2698.387137 68.750 91.9102
2717.940763 69.545 79.0820
2737.636082 69.480 63.2148
2757.474121 69.014 55.9214
2777.455915 69.854 77.1943
2797.582506 71.516 77.4331
2817.854942 71.920 56.0576
2838.274281 71.086 36.5728
2858.841586 70.016 33.5156
2879.557931 70.103 46.2681
2900.424394 70.380 40.1450
2921.442065 69.784 31.1543
2942.612039 68.362 19.3989
2963.935418 66.457 24.8037
2985.413316 66.067 46.5254
3007.046852 67.049 43.9980
3028.837153 67.091 29.2397
3050.785356 66.047 25.6885
3072.892604 65.595 33.9468
3095.160050 66.675 41.1602
3117.588856 68.398 41.2617
3140.180190 69.628 26.2231
3162.935230 69.642 4.7505
3185.855163 68.567 -8.1411
3208.941182 67.248 -17.0723
3232.194493 65.642 -34.6035
3255.616307 63.497 -40.6411
3279.207844 62.875 67.8774
3302.970336 64.919 64.9014
3326.905021 66.766 43.0947
3351.013146 67.146 18.9863
3375.295969 66.572 13.3779
3399.754755 66.234 18.7632
3424.390779 66.225 -0.0767
3449.205326 65.879 -25.5708
3474.199690 65.062 -57.1733
3499.375173 63.668 -129.7007
3524.733088 62.461 98.1699
3550.274757 62.059 65.0005
3576.001511 62.431 55.9951
3601.914692 63.569 63.9844
3628.015651 65.096 58.4800
3654.305748 66.047 38.7285
3680.786354 66.130 18.7935
3707.458849 65.168 2.7422
3734.324624 63.314 8.5591
3761.385080 62.172 22.7476
3788.641627 61.788 69.4951
3816.095686 61.863 82.5513
3843.748688 63.170 79.1885
3871.602076 65.202 70.5479
3899.657300 66.843 54.8882
3927.915825 67.334 37.4038
3956.379122 66.265 24.1021
3985.048676 64.236 25.5923
4013.925981 63.198 49.1274
4043.012544 63.879 54.2441
4072.309879 64.645 50.2056
4101.819515 65.178 47.9380
4131.542990 65.583 43.7085
4161.481854 65.812 38.2954
4191.637667 66.216 34.5596
4222.012001 66.533 26.1289
4252.606441 66.276 15.3613
4283.422580 65.913 17.1035
4314.462026 65.839 15.5342
4345.726396 65.269 7.5361
4377.217321 64.533 10.7578
4408.936442 64.755 17.3242
4440.885413 65.170 12.0400
4473.065899 64.576 -1.3740
4505.479579 63.169 -3.2573
4538.128141 62.246 10.4556
4571.013288 62.406 15.7578
4604.136735 62.537 14.0518
4637.500207 62.223 12.1387
4671.105446 62.426 13.9062
4704.954201 62.975 7.5488
4739.048239 63.399 9.7563
4773.389336 64.258 20.1011
4807.979283 64.710 8.3682
4842.819883 63.993 -4.0566
4877.912952 62.606 -12.6406
4913.260320 61.045 -13.6445
4948.863830 60.321 -3.9888
4984.725337 60.753 5.5542
5020.846712 61.747 18.4692
5057.229836 62.586 18.6504
5093.876609 62.851 8.9380
5130.788938 62.729 3.7725
5167.968750 62.462 -5.4170
5205.417982 61.928 -9.7598
5243.138586 61.465 -0.0859
5281.132530 61.655 29.4336
5319.401793 62.975 40.1201
5357.948371 64.087 23.3955
5396.774274 63.984 7.6802
