* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.3 dBFS, measurement signal peak level -24.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0451 ms (15 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1604.470591 63.466 172.4980
1616.097246 62.188 152.8032
1627.808153 61.343 -155.6025
1639.603922 62.234 -159.1084
1651.485168 63.122 175.4810
1663.452510 63.103 150.7124
1675.506573 62.188 129.5625
1687.647984 60.695 121.7246
1699.877377 60.301 132.9756
1712.195390 60.998 116.7788
1724.602663 61.106 89.9146
1737.099845 61.331 61.1704
1749.687587 62.473 1.9302
1762.366544 64.024 -164.5088
1775.137379 64.781 119.6450
1788.000756 64.114 60.1064
1800.957346 62.790 9.7466
1814.007826 61.901 -42.0957
1827.152874 61.038 -93.1895
1840.393177 59.940 -138.0698
1853.729425 58.640 -156.1797
1867.162312 58.606 -103.4604
1880.692540 60.380 -111.1836
1894.320813 62.313 -138.4766
1908.047843 63.421 -169.4702
1921.874344 63.608 163.6851
1935.801038 63.013 137.6792
1949.828650 61.506 116.0332
1963.957912 60.032 103.1411
1978.189561 60.020 104.1509
1992.524338 61.026 97.4727
2006.962991 61.390 60.4644
2021.506272 60.698 16.4238
2036.154940 59.885 -18.6748
2050.909758 60.461 -50.6577
2065.771495 62.148 -89.3262
2080.740927 63.910 -127.5444
2095.818833 64.394 -163.4692
2111.006001 63.655 -161.0190
2126.303220 62.675 -157.1870
2141.711290 62.626 -165.4375
2157.231013 63.449 178.9585
2172.863198 64.695 166.9229
2188.608660 65.892 150.0952
2204.468221 66.078 123.9365
2220.442706 65.305 98.4038
2236.532950 64.474 72.0898
2252.739789 64.033 77.2871
2269.064070 63.424 119.7754
2285.506644 62.181 124.6436
2302.068367 61.585 128.3291
2318.750104 62.148 112.9365
2335.552723 62.381 102.5171
2352.477101 62.548 171.1831
2369.524119 64.099 160.8223
2386.694668 65.821 145.9307
2403.989641 66.291 127.6260
2421.409941 65.649 113.7241
2438.956476 64.820 99.5464
2456.630160 64.469 96.8721
2474.431915 65.544 117.0078
2492.362668 66.954 105.7393
2510.423356 67.001 82.7163
2528.614918 65.742 70.6572
2546.938304 64.378 70.3154
2565.394469 63.711 70.8726
2583.984375 63.562 68.0723
2602.708991 63.678 64.1836
2621.569293 63.907 61.8325
2640.566265 63.964 53.3413
2659.700897 63.773 48.5015
2678.974186 63.768 51.7158
2698.387137 64.190 72.0059
2717.940763 65.244 73.1475
2737.636082 65.993 57.0166
2757.474121 65.861 38.7051
2777.455915 65.330 32.8838
2797.582506 65.650 53.2896
2817.854942 66.524 48.4224
2838.274281 66.693 29.3198
2858.841586 65.814 17.1177
2879.557931 65.153 24.0088
2900.424394 65.041 21.2544
2921.442065 64.448 16.6152
2942.612039 63.608 12.9404
2963.935418 62.729 8.5396
2985.413316 62.044 10.9751
3007.046852 62.478 33.7056
3028.837153 63.451 29.6860
3050.785356 63.797 19.2095
3072.892604 63.957 15.8647
3095.160050 64.373 13.7451
3117.588856 65.160 16.0396
3140.180190 66.094 9.3726
3162.935230 66.215 -8.5845
3185.855163 65.377 -21.8408
3208.941182 64.385 -27.8149
3232.194493 63.236 -37.7002
3255.616307 61.771 -40.7827
3279.207844 61.095 -9.0972
3302.970336 62.066 11.6763
3326.905021 63.524 0.4438
3351.013146 64.188 -17.4463
3375.295969 63.652 -31.6992
3399.754755 62.719 -31.4736
3424.390779 62.484 -37.5361
3449.205326 62.717 -51.5366
3474.199690 62.713 -74.0107
3499.375173 61.790 -106.6816
3524.733088 60.546 100.0156
3550.274757 60.081 24.2344
3576.001511 60.055 3.1436
3601.914692 59.955 9.1152
3628.015651 60.667 14.2188
3654.305748 61.737 4.4658
3680.786354 62.285 -12.7412
3707.458849 61.756 -31.9229
3734.324624 60.293 -27.1318
3761.385080 59.312 9.6846
3788.641627 59.146 15.4326
3816.095686 59.618 18.3535
3843.748688 61.179 31.5146
3871.602076 62.955 23.4219
3899.657300 64.229 9.5732
3927.915825 64.686 -4.7178
3956.379122 63.844 -20.3115
3985.048676 62.205 -22.8740
4013.925981 61.198 -8.7539
4043.012544 61.455 -2.3535
4072.309879 62.181 -9.6807
4101.819515 62.443 -17.1084
