* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.8 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:11:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9311 ms (-319 mm, -(1 ft 0.57 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
313.802919 61.754 -59.0431
316.076865 62.115 -81.4541
318.367288 61.600 -106.1030
320.674309 60.187 -129.4624
322.998047 58.074 -145.9741
325.338624 56.550 -126.6318
327.696162 57.597 -98.8848
330.070783 59.584 -113.0273
332.462612 60.779 -136.8271
334.871773 60.960 -160.1252
337.298392 60.442 -177.7664
339.742595 59.733 170.4583
342.204510 59.083 160.3188
344.684265 58.536 154.1309
347.181989 58.312 150.8064
349.697813 58.272 144.1458
352.231868 58.233 138.6123
354.784285 58.475 136.4807
357.355198 59.202 134.1877
359.944741 60.142 127.0430
362.553049 60.901 115.4805
365.180258 61.275 101.3792
367.826505 61.164 85.8550
370.491927 60.663 72.2708
373.176665 60.193 61.5706
375.880856 60.036 48.4551
378.604644 60.048 30.7124
381.348169 60.120 9.2671
384.111575 60.171 -17.1838
386.895006 60.013 -47.3672
389.698607 59.716 -76.3308
392.522524 59.712 -100.2876
395.366904 60.150 -122.3037
398.231895 60.380 -146.6628
401.117648 59.836 -168.7212
404.024312 58.772 -179.6096
406.952038 58.193 -179.4084
409.900981 58.503 177.5852
412.871292 58.999 169.0901
415.863128 59.102 158.2368
418.876643 58.675 148.8230
421.911996 57.893 143.5479
424.969344 57.167 143.3569
428.048847 57.159 152.4846
431.150666 58.111 160.2576
434.274961 59.122 154.2771
437.421897 59.520 143.6150
440.591636 59.383 137.5220
443.784345 59.381 139.9050
447.000189 59.652 136.3357
450.239337 59.885 131.5969
453.501956 60.310 129.6128
456.788219 60.803 122.3171
460.098294 60.754 108.7139
463.432356 59.841 95.3066
466.790578 58.709 96.4165
470.173135 59.256 128.2322
473.580203 61.266 130.6992
477.011961 63.014 113.9624
480.468586 64.140 92.9158
483.950259 64.634 67.3455
487.457163 64.398 36.2898
490.989478 63.397 -1.1045
494.547390 61.958 -49.8508
498.131084 60.698 -119.0183
501.740748 60.079 177.9297
505.376568 60.113 135.4763
509.038735 60.255 102.1494
512.727439 60.475 75.7461
516.442874 61.295 52.9480
520.185232 62.325 22.9927
523.954708 62.767 -13.2698
527.751500 62.455 -49.8276
531.575805 61.361 -83.2000
535.427822 59.610 -107.9294
539.307753 57.986 -123.2317
543.215800 58.064 -108.8591
547.152165 60.219 -89.3113
551.117055 62.422 -108.0923
555.110677 63.753 -134.1267
559.133237 64.081 -162.2197
563.184947 63.242 168.8125
567.266018 61.098 143.5427
571.376661 57.849 136.0796
575.517092 55.248 -152.8999
579.687526 55.814 -132.6360
583.888181 57.422 -145.9695
588.119275 58.110 -165.6787
592.381030 57.378 173.9521
596.673667 55.439 161.3652
