* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -29.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:09:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2963.935418 56.902 76.3652
2985.413316 58.437 174.2773
3007.046852 58.927 135.5903
3028.837153 58.150 108.0854
3050.785356 56.800 104.0640
3072.892604 56.416 106.1001
3095.160050 57.334 103.7104
3117.588856 57.995 88.3521
3140.180190 57.819 76.0098
3162.935230 57.169 63.9004
3185.855163 56.063 57.3438
3208.941182 55.583 80.4199
3232.194493 56.106 84.1045
3255.616307 56.348 70.2896
3279.207844 55.877 64.9097
3302.970336 55.461 74.3076
3326.905021 55.278 68.1338
3351.013146 54.929 62.6016
3375.295969 55.098 66.7314
3399.754755 55.992 72.5679
3424.390779 56.936 67.1499
3449.205326 56.937 48.2642
3474.199690 55.939 40.0557
3499.375173 55.445 49.7520
3524.733088 55.339 50.0059
3550.274757 54.419 34.8560
3576.001511 52.767 40.4438
3601.914692 52.415 79.3057
3628.015651 53.549 74.2500
3654.305748 54.059 52.4956
3680.786354 53.502 40.5840
3707.458849 52.342 54.5356
3734.324624 50.990 54.7026
3761.385080 50.536 66.2241
3788.641627 52.263 123.9312
3816.095686 54.680 116.9155
3843.748688 55.906 99.3662
3871.602076 56.276 99.8345
3899.657300 57.019 98.2749
3927.915825 57.340 81.2822
3956.379122 57.120 76.0938
3985.048676 56.890 74.8032
4013.925981 56.611 75.3550
4043.012544 56.483 71.6196
4072.309879 56.431 70.3232
