* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.6 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0033 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1616.097246 62.422 -140.7407
1627.808153 62.027 -150.6616
1639.603922 62.051 -156.8750
1651.485168 62.037 -173.6885
1663.452510 61.411 168.4014
1675.506573 60.633 149.6113
1687.647984 59.620 124.4165
1699.877377 57.746 93.5732
1712.195390 55.889 56.9912
1724.602663 57.131 -125.9155
1737.099845 59.143 -158.5024
1749.687587 59.250 163.6240
1762.366544 58.063 137.8940
1775.137379 56.911 106.9849
1788.000756 56.007 -101.7939
1800.957346 55.714 -142.5420
1814.007826 55.924 -172.9995
1827.152874 56.154 158.3037
1840.393177 56.813 128.0015
1853.729425 57.128 -123.3911
1867.162312 56.601 -149.0615
1880.692540 55.737 -174.5508
1894.320813 55.281 168.2090
1908.047843 55.184 151.6758
1921.874344 54.994 135.5967
1935.801038 54.607 118.0552
1949.828650 53.868 100.0474
1963.957912 53.768 83.4102
1978.189561 54.559 -31.7217
1992.524338 54.897 -149.9443
2006.962991 54.461 179.1899
2021.506272 54.963 158.2520
2036.154940 56.491 136.5586
2050.909758 58.182 122.1377
2065.771495 59.596 84.9375
2080.740927 60.190 20.4409
2095.818833 60.213 -46.8550
2111.006001 60.357 -99.2891
2126.303220 60.045 -136.3242
2141.711290 60.048 -150.5640
2157.231013 61.474 -169.1157
2172.863198 62.367 155.1157
2188.608660 61.386 115.6001
2204.468221 59.403 119.3442
2220.442706 58.947 -158.9238
2236.532950 60.188 178.3369
2252.739789 61.597 153.8740
2269.064070 62.517 128.6035
2285.506644 62.628 104.0854
2302.068367 61.671 76.5596
2318.750104 59.599 47.7891
2335.552723 57.692 -16.0225
2352.477101 57.071 -176.4062
2369.524119 57.742 153.8843
2386.694668 58.730 127.1626
2403.989641 59.278 109.3354
2421.409941 59.537 139.7261
2438.956476 60.239 135.2671
2456.630160 60.845 111.0972
2474.431915 60.430 85.5532
2492.362668 59.134 68.2910
2510.423356 57.781 77.3433
2528.614918 57.600 86.0918
2546.938304 58.462 80.7041
2565.394469 59.477 63.3066
2583.984375 59.644 31.8740
2602.708991 58.460 -7.7671
2621.569293 56.396 -74.3521
2640.566265 54.499 112.9907
2659.700897 54.219 97.9644
2678.974186 55.100 91.5654
2698.387137 55.245 68.7622
2717.940763 55.019 58.1099
2737.636082 55.671 114.8452
2757.474121 56.634 104.1577
2777.455915 57.180 69.8696
2797.582506 57.589 49.7202
2817.854942 58.541 146.6484
2838.274281 59.074 107.8223
2858.841586 58.154 74.6509
2879.557931 56.903 75.3281
2900.424394 56.704 101.8984
2921.442065 57.077 104.1074
2942.612039 58.349 95.6035
2963.935418 59.359 68.1348
2985.413316 58.954 38.8242
3007.046852 58.287 123.2104
3028.837153 58.659 119.2183
3050.785356 58.595 93.9316
3072.892604 58.036 76.5337
3095.160050 57.695 67.6616
3117.588856 58.184 77.3774
3140.180190 59.798 80.6758
3162.935230 60.858 57.8257
3185.855163 60.028 31.5396
3208.941182 57.728 14.2646
3232.194493 55.087 18.0190
3255.616307 53.884 59.2979
3279.207844 54.363 53.8647
3302.970336 54.582 39.6392
3326.905021 54.158 51.2603
3351.013146 54.061 59.7476
3375.295969 53.911 50.2856
3399.754755 53.637 50.9736
3424.390779 53.861 48.8843
3449.205326 54.724 41.0498
3474.199690 55.444 18.4961
3499.375173 55.285 -17.8120
3524.733088 54.803 -152.2554
3550.274757 54.365 107.4404
3576.001511 53.773 89.5566
3601.914692 54.499 120.7017
3628.015651 56.203 108.9429
3654.305748 56.831 84.2183
3680.786354 56.344 66.0464
3707.458849 55.540 55.8105
3734.324624 55.095 52.3564
3761.385080 55.014 45.5991
3788.641627 54.502 54.7612
3816.095686 54.294 87.2642
3843.748688 55.144 83.0850
3871.602076 56.078 76.3071
3899.657300 57.283 83.9727
3927.915825 58.597 77.5161
3956.379122 58.478 55.6792
3985.048676 56.992 40.6064
4013.925981 55.394 46.1533
4043.012544 55.328 61.0688
4072.309879 55.848 58.8550
4101.819515 55.964 59.1953
