* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
477.011961 60.236 39.3665
480.468586 59.443 21.6008
483.950259 58.805 10.3684
487.457163 58.487 -3.2559
490.989478 58.117 -18.6008
494.547390 58.212 -23.4314
498.131084 59.552 -23.7864
501.740748 60.881 -47.4871
505.376568 61.039 -84.5227
509.038735 60.115 -126.5894
512.727439 58.832 -177.4277
516.442874 57.809 120.2009
520.185232 56.986 64.3896
523.954708 56.115 24.7896
527.751500 55.148 -4.7627
531.575805 53.811 -30.5615
535.427822 52.307 -44.6387
539.307753 52.559 -2.1597
543.215800 54.502 -0.5088
547.152165 55.737 -34.7080
551.117055 55.594 -79.2676
555.110677 54.952 -148.1938
559.133237 55.780 102.8066
563.184947 57.980 52.5103
567.266018 59.595 11.7148
571.376661 59.760 -28.0396
575.517092 58.405 -61.8618
579.687526 56.020 -87.8032
583.888181 53.300 -115.7554
588.119275 50.882 -158.5977
592.381030 49.690 10.0200
596.673667 49.472 -27.4512
600.997410 49.887 -53.7686
605.352485 51.041 -37.7979
609.739119 52.085 14.5767
614.157540 52.838 -8.5952
618.607979 54.202 -25.7520
623.090667 55.824 -57.0967
627.605839 56.936 -100.8223
632.153730 57.733 -151.0312
636.734576 58.734 -34.3740
641.348617 59.660 -91.4253
645.996094 59.990 -145.4834
650.677248 60.081 169.1909
655.392323 60.253 128.0039
660.141566 59.809 89.3174
664.925224 58.558 60.6904
669.743546 57.278 41.8447
674.596784 56.676 27.2012
679.485191 56.431 7.1533
684.409020 55.791 -16.9595
689.368530 54.528 -43.9307
694.363979 52.864 -53.0762
699.395626 52.868 29.3872
704.463736 55.074 13.6318
709.568570 57.122 -20.5063
