* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.2 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3761.385080 49.321 72.8452
3788.641627 51.255 115.7588
3816.095686 53.789 124.6772
3843.748688 55.170 107.4331
3871.602076 56.039 110.4062
3899.657300 57.263 107.4346
3927.915825 57.650 89.2534
3956.379122 57.306 84.7715
3985.048676 57.014 80.6123
4013.925981 56.618 74.9033
4043.012544 56.380 72.2612
4072.309879 56.469 74.2437
4101.819515 57.094 80.7734
4131.542990 57.459 71.8525
4161.481854 57.424 68.5322
4191.637667 57.597 62.2729
4222.012001 57.588 53.3833
4252.606441 57.455 45.9956
4283.422580 57.009 35.8179
4314.462026 56.264 28.7231
4345.726396 55.525 21.6558
4377.217321 54.679 22.0659
4408.936442 54.319 37.5967
4440.885413 54.425 39.8867
4473.065899 53.897 35.4272
4505.479579 53.970 47.0542
4538.128141 54.600 38.6313
4571.013288 53.993 21.5137
4604.136735 52.434 15.3159
4637.500207 51.163 24.8022
4671.105446 51.460 62.3740
4704.954201 52.485 73.0083
4739.048239 52.782 69.0190
4773.389336 52.405 71.0068
4807.979283 52.108 71.8779
4842.819883 52.207 66.9038
4877.912952 52.496 65.6030
4913.260320 52.958 69.9541
4948.863830 53.037 63.0850
4984.725337 53.072 68.2490
5020.846712 54.065 75.9170
5057.229836 54.991 66.7153
5093.876609 54.936 53.5361
5130.788938 54.373 52.6655
5167.968750 54.372 63.7163
5205.417982 54.637 60.3247
5243.138586 54.280 52.0679
5281.132530 54.186 61.9751
5319.401793 54.674 60.7314
5357.948371 54.860 51.1104
5396.774274 54.737 45.7676
5435.881525 54.418 40.4033
5475.272163 53.778 33.0415
5514.948243 52.975 40.9443
5554.911831 53.113 66.7275
5595.165012 54.270 65.6802
5635.709884 54.692 51.7383
5676.548561 54.259 46.5010
5717.683172 54.095 39.9922
5759.115861 53.693 28.1450
5800.848789 53.110 45.1235
5842.884130 53.015 60.2910
5885.224077 53.146 63.3008
5927.870837 53.594 63.0229
5970.826633 53.851 55.0771
6014.093704 53.633 48.0698
6057.674306 53.442 51.2583
6101.570711 53.833 64.9048
6145.785208 54.597 63.0293
6190.320101 55.496 62.9546
6235.177712 56.322 56.9507
6280.360380 56.431 45.2817
6325.870460 56.057 40.5571
6371.710325 55.882 37.1411
6417.882365 55.968 32.8389
6464.388986 56.028 28.1060
6511.232613 55.981 27.1494
6558.415689 55.755 18.8774
6605.940673 55.061 9.1299
6653.810042 54.029 4.5107
6702.026292 52.762 0.8140
6750.591937 51.547 11.9434
6799.509509 51.161 20.3062
6848.781558 51.046 16.8481
6898.410653 51.079 24.4155
6948.399380 51.807 35.3340
6998.750346 52.879 59.5669
7049.466176 53.687 59.4912
7100.549514 53.686 45.0449
7152.003023 53.038 37.8623
7203.829385 52.488 45.0542
7256.031302 53.348 57.0981
7308.611496 54.984 56.7754
7361.572708 55.765 43.8174
7414.917698 55.459 33.2446
7468.649249 54.930 25.8750
7522.770160 54.225 23.9644
7577.283253 53.926 34.2964
7632.191371 54.164 32.1406
7687.497376 54.260 26.0044
7743.204151 53.939 20.4814
7799.314600 53.585 26.2578
7855.831649 53.867 35.9561
7912.758244 54.363 34.5181
7970.097352 54.690 30.9419
8027.851962 54.618 26.6655
8086.025087 54.450 30.6675
8144.619758 54.843 35.8252
8203.639030 55.495 32.4878
8263.085980 55.900 25.3169
8322.963708 55.958 17.9668
8383.275334 55.817 13.2969
8444.024002 55.757 9.8208
8505.212881 55.809 3.7437
8566.845160 55.502 -7.7520
8628.924051 54.290 -17.1895
8691.452792 52.499 -10.8657
8754.434642 51.594 7.0220
8817.872884 51.661 17.6055
8881.770826 51.868 19.1582
8946.131799 52.649 31.6484
9010.959157 54.482 43.1196
9076.256282 56.002 35.0415
9142.026576 56.315 20.0308
9208.273470 55.949 8.9614
9275.000415 55.480 2.4722
9342.210891 55.058 -3.3716
9409.908403 54.281 -9.4214
9478.096478 53.229 -7.0801
9546.778672 52.441 2.9380
9615.958566 52.671 18.4229
9685.639765 53.430 14.8179
9755.825904 53.700 7.7969
9826.520640 53.969 13.8975
9897.727659 54.525 13.3896
9969.450674 54.719 3.5728
10041.693423 54.479 -3.6426
10114.459673 54.257 -0.2256
10187.753217 54.178 -6.0103
10261.577877 53.527 -16.2568
10335.937500 52.432 -16.1294
10410.835964 51.956 -4.2432
10486.277173 52.376 2.8662
10562.265060 52.687 -0.1748
10638.803587 52.668 5.1333
10715.896743 53.244 8.0918
10793.548548 53.652 -1.9614
10871.763050 53.059 -10.5249
10950.544327 52.338 -10.7041
11029.896485 52.074 -9.4570
11109.823662 51.769 -13.2217
11190.330024 51.307 -7.2690
11271.419768 51.844 10.0342
11353.097122 52.951 9.6704
11435.366344 53.531 3.4639
11518.231722 53.614 3.8916
11601.697577 53.513 -0.1816
11685.768261 52.938 -10.5610
11770.448155 52.230 -13.0015
11855.741674 52.014 -11.8140
11941.653265 51.832 -16.2505
12028.187408 51.192 -17.4082
12115.348612 50.590 -1.2861
12203.141422 50.687 4.7280
12291.570415 51.142 5.0771
12380.640201 52.015 4.6987
12470.355424 52.734 -2.8862
12560.720760 52.601 -13.8926
12651.740920 51.926 -16.1846
12743.420650 51.364 -17.4614
12835.764729 50.673 -17.4062
12928.777972 50.545 -1.6235
13022.465227 51.208 1.8057
13116.831378 51.768 -3.2158
13211.881345 52.092 -5.5464
13307.620084 52.524 -6.4424
13404.052584 52.738 -13.3828
13501.183875 52.610 -18.6289
13599.019019 52.286 -24.2734
13697.563116 51.545 -30.5996
13796.821305 50.654 -30.1631
13896.798760 50.336 -26.2183
13997.500692 50.286 -26.7725
14098.932352 50.320 -24.7456
14201.099028 50.503 -25.8242
14304.006046 50.436 -31.1235
14407.658770 50.175 -31.7661
14512.062604 49.777 -36.2705
14617.222992 49.195 -40.5957
14723.145416 48.679 -42.0142
14829.835397 48.192 -46.0952
14937.298497 47.567 -47.5083
15045.540320 47.155 -46.4502
15154.566507 46.830 -50.6548
15264.382743 46.310 -55.2529
15374.994752 45.460 -62.2349
15486.408302 43.957 -65.6274
15598.629201 42.466 -50.1851
15711.663298 41.873 -38.9053
15825.516487 42.154 -32.0396
15940.194703 42.405 -39.1099
16055.703925 41.866 -44.8789
16172.050174 41.206 -43.6255
16289.239516 40.509 -42.8467
16407.278061 40.182 -16.9971
16526.171961 40.549 -6.6431
16645.927415 41.408 -5.5776
16766.550667 41.970 -17.4609
16888.048005 41.329 -23.8940
17010.425762 40.417 6.1738
17133.690320 41.171 34.6045
17257.848103 42.928 40.1714
17382.905584 44.093 32.4839
17508.869284 44.775 24.4077
17635.745768 45.036 14.3486
17763.541652 45.060 11.7271
17892.263597 45.075 9.6587
18021.918315 44.959 6.6865
18152.512564 44.876 3.1050
18284.053153 44.865 2.1011
18416.546939 44.872 0.6548
18550.000830 44.908 -1.2920
18684.421783 45.057 -5.4492
18819.816805 44.914 -12.7129
18956.192956 44.387 -18.8867
19093.557344 43.620 -24.9941
19231.917131 42.593 -30.3716
19371.279531 41.271 -32.9800
19511.651807 39.882 -30.8911
19653.041280 38.850 -26.2959
19795.455318 38.171 -23.1304
19938.901348 37.657 -25.1504
